dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-22 05:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6817 is less than required validation set + training set of 7500
2016-03-22 05:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6818 is less than required validation set + training set of 7500
2016-03-22 05:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6818 is less than required validation set + training set of 7500
2016-03-22 05:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6819 is less than required validation set + training set of 7500
2016-03-22 05:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6819 is less than required validation set + training set of 7500
2016-03-22 05:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6820 is less than required validation set + training set of 7500
2016-03-22 00:39:00,-1.0,0.0,8306.0,5.0,0.238726400296,0.000527440838007,0.00672977377573,"bothEURJPY_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.007 thres_0.0"
2016-03-22 06:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7150 is less than required validation set + training set of 7500
2016-03-22 06:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7151 is less than required validation set + training set of 7500
2016-03-22 06:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7151 is less than required validation set + training set of 7500
2016-03-22 06:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7152 is less than required validation set + training set of 7500
2016-03-22 06:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7153 is less than required validation set + training set of 7500
2016-03-22 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7153 is less than required validation set + training set of 7500
2016-03-22 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7154 is less than required validation set + training set of 7500
2016-03-22 06:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7154 is less than required validation set + training set of 7500
2016-03-22 06:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7155 is less than required validation set + training set of 7500
2016-03-22 06:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7155 is less than required validation set + training set of 7500
2016-03-22 06:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7156 is less than required validation set + training set of 7500
2016-03-22 06:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7157 is less than required validation set + training set of 7500
2016-03-22 06:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7157 is less than required validation set + training set of 7500
2016-03-22 06:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7158 is less than required validation set + training set of 7500
2016-03-22 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7158 is less than required validation set + training set of 7500
2016-03-22 06:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7159 is less than required validation set + training set of 7500
2016-03-22 06:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7160 is less than required validation set + training set of 7500
2016-03-22 06:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7160 is less than required validation set + training set of 7500
2016-03-22 06:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7161 is less than required validation set + training set of 7500
2016-03-22 06:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7161 is less than required validation set + training set of 7500
2016-03-22 06:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7162 is less than required validation set + training set of 7500
2016-03-22 06:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7162 is less than required validation set + training set of 7500
2016-03-22 06:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7163 is less than required validation set + training set of 7500
2016-03-22 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7164 is less than required validation set + training set of 7500
2016-03-22 06:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7164 is less than required validation set + training set of 7500
2016-03-22 06:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7165 is less than required validation set + training set of 7500
2016-03-22 06:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7166 is less than required validation set + training set of 7500
2016-03-22 06:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7167 is less than required validation set + training set of 7500
2016-03-22 06:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7167 is less than required validation set + training set of 7500
2016-03-22 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7168 is less than required validation set + training set of 7500
2016-03-22 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7169 is less than required validation set + training set of 7500
2016-03-22 06:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7170 is less than required validation set + training set of 7500
2016-03-22 06:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7170 is less than required validation set + training set of 7500
2016-03-22 06:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7171 is less than required validation set + training set of 7500
2016-03-22 06:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7172 is less than required validation set + training set of 7500
2016-03-22 06:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7172 is less than required validation set + training set of 7500
2016-03-22 06:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7173 is less than required validation set + training set of 7500
2016-03-22 06:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7173 is less than required validation set + training set of 7500
2016-03-22 06:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7174 is less than required validation set + training set of 7500
2016-03-22 06:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7174 is less than required validation set + training set of 7500
2016-03-22 06:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7175 is less than required validation set + training set of 7500
2016-03-22 06:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7175 is less than required validation set + training set of 7500
2016-03-22 06:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7176 is less than required validation set + training set of 7500
2016-03-22 06:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7177 is less than required validation set + training set of 7500
2016-03-22 06:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7177 is less than required validation set + training set of 7500
2016-03-22 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7178 is less than required validation set + training set of 7500
2016-03-22 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7178 is less than required validation set + training set of 7500
2016-03-22 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7179 is less than required validation set + training set of 7500
2016-03-22 06:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7179 is less than required validation set + training set of 7500
2016-03-22 06:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7180 is less than required validation set + training set of 7500
2016-03-22 06:42:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7180 is less than required validation set + training set of 7500
2016-03-22 06:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7181 is less than required validation set + training set of 7500
2016-03-22 06:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7182 is less than required validation set + training set of 7500
2016-03-22 06:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7182 is less than required validation set + training set of 7500
2016-03-22 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7183 is less than required validation set + training set of 7500
2016-03-22 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7184 is less than required validation set + training set of 7500
2016-03-22 06:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7184 is less than required validation set + training set of 7500
2016-03-22 06:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7185 is less than required validation set + training set of 7500
2016-03-22 06:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7185 is less than required validation set + training set of 7500
2016-03-22 06:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7186 is less than required validation set + training set of 7500
2016-03-22 06:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7187 is less than required validation set + training set of 7500
2016-03-22 06:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7187 is less than required validation set + training set of 7500
2016-03-22 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7188 is less than required validation set + training set of 7500
2016-03-22 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7189 is less than required validation set + training set of 7500
2016-03-22 06:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7189 is less than required validation set + training set of 7500
2016-03-22 06:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7190 is less than required validation set + training set of 7500
2016-03-22 06:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7190 is less than required validation set + training set of 7500
2016-03-22 06:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7191 is less than required validation set + training set of 7500
2016-03-22 06:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7191 is less than required validation set + training set of 7500
2016-03-22 06:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7192 is less than required validation set + training set of 7500
2016-03-22 06:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7193 is less than required validation set + training set of 7500
2016-03-22 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7193 is less than required validation set + training set of 7500
2016-03-22 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7194 is less than required validation set + training set of 7500
2016-03-22 06:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7194 is less than required validation set + training set of 7500
2016-03-22 06:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7195 is less than required validation set + training set of 7500
2016-03-22 06:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7195 is less than required validation set + training set of 7500
2016-03-22 06:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7196 is less than required validation set + training set of 7500
2016-03-22 06:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7197 is less than required validation set + training set of 7500
2016-03-22 06:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7197 is less than required validation set + training set of 7500
2016-03-22 06:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7198 is less than required validation set + training set of 7500
2016-03-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7198 is less than required validation set + training set of 7500
2016-03-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7199 is less than required validation set + training set of 7500
2016-03-22 07:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7199 is less than required validation set + training set of 7500
2016-03-22 07:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7200 is less than required validation set + training set of 7500
2016-03-22 07:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7200 is less than required validation set + training set of 7500
2016-03-22 07:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7201 is less than required validation set + training set of 7500
2016-03-22 07:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7202 is less than required validation set + training set of 7500
2016-03-22 07:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7202 is less than required validation set + training set of 7500
2016-03-22 07:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7203 is less than required validation set + training set of 7500
2016-03-22 07:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7204 is less than required validation set + training set of 7500
2016-03-22 07:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7204 is less than required validation set + training set of 7500
2016-03-22 07:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7205 is less than required validation set + training set of 7500
2016-03-22 07:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7205 is less than required validation set + training set of 7500
2016-03-22 07:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7206 is less than required validation set + training set of 7500
2016-03-22 07:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7206 is less than required validation set + training set of 7500
2016-03-22 07:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7207 is less than required validation set + training set of 7500
2016-03-22 07:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7208 is less than required validation set + training set of 7500
2016-03-22 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7208 is less than required validation set + training set of 7500
2016-03-22 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7209 is less than required validation set + training set of 7500
2016-03-22 07:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7209 is less than required validation set + training set of 7500
2016-03-22 07:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7210 is less than required validation set + training set of 7500
2016-03-22 07:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7210 is less than required validation set + training set of 7500
2016-03-22 07:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7211 is less than required validation set + training set of 7500
2016-03-22 07:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7212 is less than required validation set + training set of 7500
2016-03-22 07:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7212 is less than required validation set + training set of 7500
2016-03-22 07:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7213 is less than required validation set + training set of 7500
2016-03-22 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7213 is less than required validation set + training set of 7500
2016-03-22 07:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7214 is less than required validation set + training set of 7500
2016-03-22 07:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7215 is less than required validation set + training set of 7500
2016-03-22 07:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7215 is less than required validation set + training set of 7500
2016-03-22 07:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7216 is less than required validation set + training set of 7500
2016-03-22 07:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7217 is less than required validation set + training set of 7500
2016-03-22 07:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7217 is less than required validation set + training set of 7500
2016-03-22 07:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7218 is less than required validation set + training set of 7500
2016-03-22 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7218 is less than required validation set + training set of 7500
2016-03-22 07:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7219 is less than required validation set + training set of 7500
2016-03-22 07:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7220 is less than required validation set + training set of 7500
