trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
834.0,-0.0999999999975,20160325  15:51:03,20160325  15:51:03,20160325  15:51:03,1.11695,,EURUSD,long,,20160325  15:11:43,closed,20160325  15:11:43,1.11665,,,13000.0,13000.0,,EURUSD,,3.9,-13000.0,USD,92738.3872468,4.0,1314146.61043,93342.3550367,98950.9474067,98318.3338998,-0.194999999998,-2.195
836.0,-4.66,20160325  15:51:07,20160325  15:51:07,20160325  15:51:07,126.35,,EURJPY,short,,20160325  15:31:32,closed,20160325  15:31:32,126.345,,,15000.0,15000.0,,EURJPY,,-0.659999999999,15000.0,JPY,92733.7272468,4.0,1323006.16043,93339.3140367,98951.9064067,98317.6738998,-1.584,-3.584
839.0,-4.7,20160325  16:10:40,20160325  16:10:40,20160325  16:10:40,1.11705,,EURUSD,short,,20160325  15:51:03,closed,20160325  15:51:03,1.11695,,,7000.0,7000.0,,EURUSD,,-0.7,7000.0,USD,92754.412058,4.0,1401529.24563,93317.2556009,98944.999668,98352.358711,0.0349999999987,-1.965
840.0,-4.44,20160325  16:10:45,20160325  16:10:45,20160325  16:10:45,126.34,,EURJPY,long,,20160325  15:51:07,closed,20160325  15:51:07,126.35,,,5000.0,5000.0,,EURJPY,,-0.44,-5000.0,JPY,92749.972058,4.0,1392566.55563,93311.3396009,98943.083668,98351.918711,0.176,-1.824
841.0,-8.0,20160325  16:11:08,20160325  16:11:08,20160325  16:11:08,0.75035,,AUDUSD,long,,20160325  15:51:26,closed,20160325  15:51:26,0.75055,,,20000.0,20000.0,,AUDUSD,,-4.0,-20000.0,USD,92741.972058,4.0,1390896.67563,93266.3148787,98902.0585849,98347.918711,-1.3,-3.3
843.0,-5.32,20160325  16:28:23,20160325  16:28:23,20160325  16:28:23,126.35,,EURJPY,short,,20160325  16:10:45,closed,20160325  16:10:45,126.34,,,15000.0,15000.0,,EURJPY,,-1.32,15000.0,JPY,92734.652058,4.0,1365989.11563,93221.1789208,98860.9220458,98346.598711,-1.122,-3.122
837.0,-16.32,20160325  16:28:51,20160325  16:28:51,20160325  16:28:51,115.85,,CHFJPY,short,,20160325  15:31:54,closed,20160325  15:31:54,115.71,,,10000.0,10000.0,,CHFJPY,,-12.32,10000.0,JPY,92707.327058,4.0,1353932.47563,93185.5629207,98837.3060458,98329.273711,5.632,3.632
845.0,-15.0,20160325  16:45:57,20160325  16:45:57,20160325  16:45:57,0.7501,,AUDUSD,long,,20160325  16:28:31,closed,20160325  16:28:31,0.75065,,,20000.0,20000.0,,AUDUSD,,-11.0,-20000.0,USD,92688.327058,4.0,1340385.27563,93188.2064386,98847.950041,98318.273711,-9.1,-11.1
846.0,-18.52,20160325  16:46:07,20160325  16:46:07,20160325  16:46:07,115.685,,CHFJPY,long,,20160325  16:28:51,closed,20160325  16:28:51,115.85,,,10000.0,10000.0,,CHFJPY,,-14.52,-10000.0,JPY,92669.807058,4.0,1330729.55963,93243.6096455,98905.639647,98303.753711,-4.884,-6.884
838.0,27.24,20160328  00:55:06,20160328  00:55:06,20160328  00:55:06,85.28,,AUDJPY,long,,20160325  15:32:13,closed,20160325  15:32:13,84.925,,,10000.0,10000.0,,AUDJPY,,31.24,-10000.0,JPY,92629.024822,4.0,1270156.21883,93680.0331764,99374.0665026,98294.971475,32.032,30.032
847.0,-47.56,20160328  01:16:25,20160328  01:16:25,20160328  01:16:25,116.18,,CHFJPY,short,,20160325  16:46:07,closed,20160325  16:46:07,115.685,,,10000.0,10000.0,,CHFJPY,,-43.56,10000.0,JPY,92489.7463398,4.0,1241905.38073,93603.9800593,99321.8181638,98177.6929928,41.58,39.58
848.0,-9.28,20160328  01:16:50,20160328  01:16:50,20160328  01:16:50,85.34,,AUDJPY,short,,20160328  00:55:32,closed,20160328  00:55:32,85.28,,,10000.0,10000.0,,AUDJPY,,-5.28,10000.0,JPY,92496.5614633,4.0,1293958.89073,93623.7242063,99343.5623108,98188.5081163,4.884,2.884
851.0,-7.52,20160328  01:54:34,20160328  01:54:34,20160328  01:54:34,85.41,,AUDJPY,long,,20160328  01:46:02,closed,20160328  01:46:02,85.45,,,10000.0,10000.0,,AUDJPY,,-3.52,-10000.0,JPY,92502.8499371,4.0,1275106.98121,93604.1870343,99344.4192744,98212.7965901,-2.816,-4.816
852.0,-4.44,20160328  02:15:59,20160328  02:15:59,20160328  02:15:59,85.435,,AUDJPY,long,,20160328  02:05:20,closed,20160328  02:05:20,85.44,,,10000.0,10000.0,,AUDJPY,,-0.44,-10000.0,JPY,92448.1950791,4.0,1312021.55021,93623.2112756,99379.0489179,98174.1417321,0.308,-1.692
850.0,-7.96,20160328  02:52:04,20160328  02:52:04,20160328  02:52:04,116.225,,CHFJPY,short,,20160328  01:23:40,closed,20160328  01:23:40,116.18,,,10000.0,10000.0,,CHFJPY,,-3.96,10000.0,JPY,92349.4587605,4.0,1276891.19921,93393.0383535,99164.8750872,98093.4054135,3.74,1.74
844.0,16.800000088,20160328  03:09:51,20160328  03:09:51,20160328  03:09:51,126.83,,EURJPY,long,,20160328  02:51:33,closed,20160325  16:28:23,126.748148148,,,15000.0,15000.0,,EURJPY,,30.800000088,-15000.0,JPY,92344.849996,14.0,1299813.08261,93616.3059643,99395.9485402,98098.796649,11.200444464,9.200444464
853.0,-5.32,20160328  03:20:53,20160328  03:20:53,20160328  03:20:53,126.86,,EURJPY,short,,20160328  03:09:51,closed,20160328  03:09:51,126.83,,,5000.0,5000.0,,EURJPY,,-1.32,5000.0,JPY,92286.8645224,4.0,1319800.41181,93514.8006135,99304.6405511,98050.8111754,1.166,-0.834
854.0,-9.94,20160328  04:21:03,20160328  04:21:03,20160328  04:21:03,126.725,,EURJPY,long,,20160328  03:20:53,closed,20160328  03:20:53,126.86,,,5000.0,5000.0,,EURJPY,,-5.94,-5000.0,JPY,92092.1062033,4.0,1302385.44921,92984.8468462,98810.5998141,97890.0528563,-6.05,-8.05
856.0,-3.34,20160328  04:39:47,20160328  04:39:47,20160328  04:39:47,126.71,,EURJPY,short,,20160328  04:21:03,closed,20160328  04:21:03,126.725,,,5000.0,5000.0,,EURJPY,,0.66,5000.0,JPY,92098.362318,4.0,1341029.16311,92979.2513489,98816.8064813,97908.308971,-0.374,-2.374
855.0,-11.48,20160328  04:40:14,20160328  04:40:14,20160328  04:40:14,85.46,,AUDJPY,long,,20160328  03:50:36,closed,20160328  03:50:36,85.545,,,10000.0,10000.0,,AUDJPY,,-7.48,-10000.0,JPY,92084.882318,4.0,1328829.28311,92889.2887058,98733.1254857,97900.828971,-7.524,-9.524
857.0,-4.88,20160328  04:51:25,20160328  04:51:25,20160328  04:51:25,126.69,,EURJPY,long,,20160328  04:39:47,closed,20160328  04:39:47,126.71,,,5000.0,5000.0,,EURJPY,,-0.88,-5000.0,JPY,92082.002318,4.0,1334403.64311,92967.6595765,98811.497906,97899.948971,-1.078,-3.078
858.0,-5.1,20160328  04:59:51,20160328  04:59:51,20160328  04:59:51,126.715,,EURJPY,short,,20160328  04:51:25,closed,20160328  04:51:25,126.69,,,5000.0,5000.0,,EURJPY,,-1.1,5000.0,JPY,92074.902318,4.0,1323235.74311,92943.9523807,98793.7896285,97898.848971,0.132,-1.868
849.0,8.5,20160328  05:22:39,20160328  05:22:39,20160328  05:22:39,0.75295,,AUDUSD,long,,20160328  01:15:57,closed,20160328  01:15:57,0.7517,,,10000.0,10000.0,,AUDUSD,,12.5,-10000.0,USD,92100.0075094,4.0,1306726.93261,92985.0804275,98854.9188378,97941.9541624,12.85,10.85
859.0,-6.239999956,20160328  06:05:09,20160328  06:05:09,20160328  06:05:09,126.741666667,,EURJPY,long,,20160328  05:09:37,closed,20160328  04:59:51,126.728333333,,,15000.0,15000.0,,EURJPY,,1.760000044,-5000.0,JPY,91983.5648476,8.0,1301768.79006,92923.0651433,98820.9053255,97853.5115006,-0.476666652,-2.476666652
862.0,-4.66,20160328  06:15:16,20160328  06:15:16,20160328  06:15:16,126.77,,EURJPY,short,,20160328  06:05:09,closed,20160328  06:05:09,126.755,,,5000.0,5000.0,,EURJPY,,-0.66,5000.0,JPY,91991.6747224,4.0,1305341.97531,92945.2320014,98851.071466,97869.6213754,0.352,-1.648
863.0,-4.0,20160328  06:33:44,20160328  06:33:44,20160328  06:33:44,126.77,,EURJPY,long,,20160328  06:15:16,closed,20160328  06:15:16,126.77,,,5000.0,5000.0,,EURJPY,,0.0,-5000.0,JPY,91912.6809857,4.0,1300836.69109,92910.1632952,98829.7221158,97804.6276387,0.924,-1.076
861.0,-3.0,20160328  06:33:55,20160328  06:33:55,20160328  06:33:55,0.75325,,AUDUSD,long,,20160328  05:45:49,closed,20160328  05:45:49,0.7532,,,20000.0,20000.0,,AUDUSD,,1.0,-20000.0,USD,91909.6809857,4.0,1310323.81109,92905.7172952,98829.2761158,97805.6276387,1.6,-0.399999999998
865.0,-15.0,20160328  07:14:30,20160328  07:14:30,20160328  07:14:30,0.75275,,AUDUSD,long,,20160328  06:44:57,closed,20160328  06:44:57,0.7533,,,20000.0,20000.0,,AUDUSD,,-11.0,-20000.0,USD,91831.4815693,4.0,1317850.45109,92723.4658556,98657.0245373,97737.4282223,-1.7,-3.7
860.0,-5.32,20160328  07:46:32,20160328  07:46:32,20160328  07:46:32,85.48,,AUDJPY,long,,20160328  05:00:19,closed,20160328  05:00:19,85.495,,,10000.0,10000.0,,AUDJPY,,-1.32,-10000.0,JPY,91771.9968519,4.0,1293352.19109,92682.8917064,98632.7336104,97695.9435049,-0.660000000001,-2.66
864.0,-3.78,20160328  07:55:06,20160328  07:55:06,20160328  07:55:06,126.765,,EURJPY,short,,20160328  06:33:44,closed,20160328  06:33:44,126.77,,,5000.0,5000.0,,EURJPY,,0.22,5000.0,JPY,91770.2168519,4.0,1298929.85109,92732.32573,98682.1682378,97696.1635049,-0.836,-2.836
866.0,-5.98,20160328  08:04:15,20160328  08:04:15,20160328  08:04:15,126.72,,EURJPY,long,,20160328  07:55:06,closed,20160328  07:55:06,126.765,,,5000.0,5000.0,,EURJPY,,-1.98,-5000.0,JPY,91739.3406262,4.0,1309204.87109,92581.978284,98543.8179101,97675.2872792,-1.518,-3.518
868.0,-4.44,20160328  08:35:27,20160328  08:35:27,20160328  08:35:27,126.73,,EURJPY,short,,20160328  08:04:15,closed,20160328  08:04:15,126.72,,,5000.0,5000.0,,EURJPY,,-0.44,5000.0,JPY,91676.4208184,4.0,1322587.53109,92363.4708918,98343.0241837,97630.3674714,0.396,-1.604
795.0,-201.407999991,20160328  09:16:29,20160328  09:16:29,20160328  09:16:29,76.1633333333,,NZDJPY,short,,20160328  07:46:12,closed,20160325  09:48:59,76.0509700521,,,30000.0,30000.0,,NZDJPY,,-155.407999991,10000.0,JPY,91623.8443188,46.0,1296748.62407,92475.9664675,98489.3228662,97607.7909718,16.2386354152,14.2386354152
867.0,39.99999999,20160328  09:25:16,20160328  09:25:16,20160328  09:25:16,0.755,,AUDUSD,long,,20160328  09:16:11,closed,20160328  07:55:27,0.753466666667,,,30000.0,30000.0,,AUDUSD,,45.99999999,-30000.0,USD,91572.8396047,6.0,1292452.30867,92218.5121897,98245.780666,97572.7862577,43.14999999,41.14999999
870.0,-61.919999912,20160328  10:35:50,20160328  10:35:50,20160328  10:35:50,116.363333333,,CHFJPY,short,,20160328  09:16:39,closed,20160328  08:43:54,116.166666667,,,30000.0,30000.0,,CHFJPY,,-51.919999912,10000.0,JPY,91247.329964,10.0,1293760.54007,91611.653133,97689.486136,97295.276617,21.897333304,19.897333304
871.0,-10.16,20160328  10:56:52,20160328  10:56:52,20160328  10:56:52,85.475,,AUDJPY,long,,20160328  08:55:52,closed,20160328  08:55:52,85.545,,,10000.0,10000.0,,AUDJPY,,-6.16,-10000.0,JPY,91200.6545014,4.0,1306346.57232,91392.8101743,97486.0827562,97264.6011543,-6.16,-8.16
873.0,-8.0,20160328  11:10:19,20160328  11:10:19,20160328  11:10:19,0.7545,,AUDUSD,long,,20160328  10:24:42,closed,20160328  10:24:42,0.7547,,,20000.0,20000.0,,AUDUSD,,-4.0,-20000.0,USD,91159.9258544,4.0,1332207.13232,91349.6330656,97448.9065766,97231.8725073,-3.2,-5.2
874.0,-1.36,20160328  11:10:36,20160328  11:10:36,20160328  11:10:36,116.43,,CHFJPY,short,,20160328  10:56:38,closed,20160328  10:56:38,116.46,,,10000.0,10000.0,,CHFJPY,,2.64,10000.0,JPY,91160.5658544,4.0,1342452.97232,91354.7810656,97454.0545766,97234.5125073,-2.508,-4.508
869.0,26.74,20160328  12:19:29,20160328  12:19:29,20160328  12:19:29,126.949,,EURJPY,long,,20160328  09:15:59,closed,20160328  08:35:27,126.782,,,25000.0,25000.0,,EURJPY,,36.74,-5000.0,JPY,91178.814607,10.0,1284695.48717,91196.8663335,97340.6207731,97296.7612599,8.492,6.492
876.0,-3.78,20160328  12:29:07,20160328  12:29:07,20160328  12:29:07,126.97,,EURJPY,short,,20160328  12:19:29,closed,20160328  12:19:29,126.975,,,5000.0,5000.0,,EURJPY,,0.22,5000.0,JPY,91175.034607,4.0,1284695.26717,91243.508564,97391.2639784,97296.9812599,0.0,-2.0
877.0,-6.2,20160328  12:48:30,20160328  12:48:30,20160328  12:48:30,126.92,,EURJPY,long,,20160328  12:29:07,closed,20160328  12:29:07,126.97,,,5000.0,5000.0,,EURJPY,,-2.2,-5000.0,JPY,91153.7703051,4.0,1321323.06717,91292.1300184,97447.8882949,97283.716958,-2.222,-4.222
878.0,-5.98,20160328  13:50:49,20160328  13:50:49,20160328  13:50:49,126.965,,EURJPY,short,,20160328  12:48:30,closed,20160328  12:48:30,126.92,,,5000.0,5000.0,,EURJPY,,-1.98,5000.0,JPY,90964.69536,4.0,1272569.44362,90942.0367273,97135.5101822,97130.6420129,1.452,-0.548000000001
879.0,-8.6,20160328  13:51:03,20160328  13:51:03,20160328  13:51:03,0.75362,,AUDUSD,long,,20160328  13:31:33,closed,20160328  13:31:33,0.75385,,,20000.0,20000.0,,AUDUSD,,-4.6,-20000.0,USD,90939.2744425,4.0,1280857.26362,90895.3954211,97094.8686776,97111.2210954,-4.3,-6.3
881.0,0.4,20160328  14:29:30,20160328  14:29:30,20160328  14:29:30,116.36,,CHFJPY,short,,20160328  14:08:16,closed,20160328  14:08:16,116.41,,,10000.0,10000.0,,CHFJPY,,4.4,10000.0,JPY,90958.8647304,4.0,1312970.51402,90979.3015072,97192.6506149,97144.8113833,-5.632,-7.632
882.0,-9.0,20160328  15:25:37,20160328  15:25:37,20160328  15:25:37,0.75425,,AUDUSD,long,,20160328  14:40:57,closed,20160328  14:40:57,0.7545,,,20000.0,20000.0,,AUDUSD,,-5.0,-20000.0,USD,90951.9540204,4.0,1282076.42728,91130.7947902,97374.4306565,97167.9006733,-5.8,-7.8
880.0,-4.06,20160328  16:45:08,20160328  16:45:08,20160328  16:45:08,127.006666667,,EURJPY,long,,20160328  15:04:53,closed,20160328  13:50:49,126.925,,,15000.0,15000.0,,EURJPY,,5.94,-5000.0,JPY,90878.2869959,10.0,1297288.44248,91234.2115218,97519.7624866,97136.2336488,4.818,2.818
883.0,-15.0,20160328  17:24:36,20160328  17:24:36,20160328  17:24:36,0.75415,,AUDUSD,long,,20160328  16:34:54,closed,20160328  16:34:54,0.7547,,,20000.0,20000.0,,AUDUSD,,-11.0,-20000.0,USD,90822.4508876,4.0,1282790.86668,91071.5569352,97389.5908362,97112.3975405,-9.6,-11.6
884.0,-3.34,20160328  17:35:15,20160328  17:35:15,20160328  17:35:15,127.015,,EURJPY,short,,20160328  16:45:08,closed,20160328  16:45:08,127.03,,,5000.0,5000.0,,EURJPY,,0.66,5000.0,JPY,90840.4954914,4.0,1332409.41368,91121.1328096,97449.1669875,97142.4421443,-1.32,-3.32
885.0,-4.88,20160328  17:44:33,20160328  17:44:33,20160328  17:44:33,126.995,,EURJPY,long,,20160328  17:35:15,closed,20160328  17:35:15,127.015,,,5000.0,5000.0,,EURJPY,,-0.88,-5000.0,JPY,90771.4598467,4.0,1353365.03368,90980.614769,97316.3643334,97081.4064996,-0.66,-2.66
872.0,-54.6800000264,20160328  19:50:45,20160328  19:50:45,20160328  19:50:45,76.3133333333,,NZDJPY,short,,20160328  17:15:01,closed,20160328  09:25:22,76.2844855967,,,30000.0,30000.0,,NZDJPY,,-20.6800000264,10000.0,JPY,90390.5739853,34.0,1333657.75438,90607.0619596,97052.2185589,96808.5206382,7.7892674904,5.7892674904
886.0,-2.260000044,20160328  19:59:38,20160328  19:59:38,20160328  19:59:38,127.0,,EURJPY,short,,20160328  19:50:14,closed,20160328  17:44:33,127.028333333,,,15000.0,15000.0,,EURJPY,,3.739999956,15000.0,JPY,90331.436846,6.0,1314347.13843,90439.195522,96898.066178,96763.3834989,-5.653999956,-7.653999956
888.0,-8.84,20160328  20:00:34,20160328  20:00:34,20160328  20:00:34,116.425,,CHFJPY,long,,20160328  19:50:53,closed,20160328  19:50:53,116.48,,,10000.0,10000.0,,CHFJPY,,-4.84,-10000.0,JPY,90323.4635127,4.0,1274570.77923,90437.6047705,96912.6726057,96769.4101656,-3.036,-5.036
890.0,-14.56,20160328  21:40:23,20160328  21:40:23,20160328  21:40:23,76.51,,NZDJPY,short,,20160328  20:00:24,closed,20160328  20:00:24,76.39,,,10000.0,10000.0,,NZDJPY,,-10.56,10000.0,JPY,90216.9822427,4.0,1325121.03948,90635.940337,97159.5814197,96712.9288956,9.724,7.724
891.0,-5.76,20160328  21:50:53,20160328  21:50:53,20160328  21:50:53,116.53,,CHFJPY,long,,20160328  21:40:33,closed,20160328  21:40:33,116.55,,,10000.0,10000.0,,CHFJPY,,-1.76,-10000.0,JPY,90204.8173538,4.0,1251777.44303,90663.2150691,97213.054278,96724.7640067,-0.484,-2.484
893.0,-4.44,20160330  00:38:28,20160330  00:38:28,20160330  00:38:28,116.405,,CHFJPY,short,,20160330  00:08:06,closed,20160330  00:08:06,116.4,,,10000.0,10000.0,,CHFJPY,,-0.44,10000.0,JPY,90108.7774787,4.0,1263229.65078,89143.8709255,95745.7552568,96680.7241316,1.848,-0.152
894.0,0.839999999999,20160330  01:50:04,20160330  01:50:04,20160330  01:50:04,116.18,,CHFJPY,short,,20160330  01:18:45,closed,20160330  01:18:45,116.235,,,10000.0,10000.0,,CHFJPY,,4.84,10000.0,JPY,90075.6009191,4.0,1267868.78468,89024.559847,95642.3848606,96663.547572,-5.676,-7.676
875.0,31.736,20160330  02:18:51,20160330  02:18:51,20160330  02:18:51,85.785,,AUDJPY,long,,20160328  21:51:38,closed,20160328  11:21:08,85.64496875,,,20000.0,20000.0,,AUDJPY,,65.736,-10000.0,JPY,90173.8147802,34.0,1255391.62468,89570.7117601,96198.5442455,96771.7614331,10.03475,8.03475
895.0,-11.48,20160330  02:49:36,20160330  02:49:36,20160330  02:49:36,116.325,,CHFJPY,short,,20160330  02:00:54,closed,20160330  02:00:54,116.24,,,10000.0,10000.0,,CHFJPY,,-7.48,10000.0,JPY,90313.449353,4.0,1280820.32758,89670.2330128,96310.2608714,96923.3960059,9.9,7.9
897.0,-9.632,20160330  03:08:57,20160330  03:08:57,20160330  03:08:57,116.415,,CHFJPY,short,,20160330  03:00:08,closed,20160330  03:00:08,116.351,,,10000.0,10000.0,,CHFJPY,,-5.632,10000.0,JPY,90353.391543,4.0,1258215.00548,89720.7735577,96370.7988876,96973.3381959,3.96,1.96
898.0,-3.12,20160330  03:58:23,20160330  03:58:23,20160330  03:58:23,116.3,,CHFJPY,short,,20160330  03:40:27,closed,20160330  03:40:27,116.31,,,10000.0,10000.0,,CHFJPY,,0.88,10000.0,JPY,90409.7859022,4.0,1250655.71103,89879.6254311,96555.6446411,97055.7325551,-4.84,-6.84
899.0,-14.12,20160330  04:59:01,20160330  04:59:01,20160330  04:59:01,116.4,,CHFJPY,short,,20160330  04:19:01,closed,20160330  04:19:01,116.285,,,10000.0,10000.0,,CHFJPY,,-10.12,10000.0,JPY,90379.8028586,4.0,1224820.44933,89630.6037446,96328.6170978,97047.7495115,7.612,5.612
900.0,-4.44,20160330  06:00:23,20160330  06:00:23,20160330  06:00:23,116.505,,CHFJPY,short,,20160330  05:39:54,closed,20160330  05:39:54,116.5,,,10000.0,10000.0,,CHFJPY,,-0.44,10000.0,JPY,90935.3113933,4.0,1244739.02515,89873.6303612,96598.4095879,97629.2580462,-0.44,-2.44
901.0,-5.32,20160330  07:10:07,20160330  07:10:07,20160330  07:10:07,116.545,,CHFJPY,short,,20160330  06:29:02,closed,20160330  06:29:02,116.53,,,10000.0,10000.0,,CHFJPY,,-1.32,10000.0,JPY,90854.2832943,4.0,1237177.48015,89686.9388745,96423.1486878,97560.2299472,5.72,3.72
720.0,-704.176534528,20160330  07:28:46,20160330  07:28:46,20160330  07:28:46,161.74,,GBPJPY,short,,20160330  07:19:12,open,20160321  15:33:19,161.453831129,,,10000.0,127000.0,,GBPJPY,,-566.176534528,10000.0,JPY,90825.1004337,138.0,1222958.44015,89784.0023471,96524.4971289,97535.0470866,204.15073023,200.537831182
708.0,2021.16000132,20160408  06:15:33,20160408  06:15:33,20160408  06:15:33,109.166111111,,USDJPY,short,,20160330  02:00:27,closed,20160321  12:44:27,113.189892171,,,90000.0,90000.0,,USDJPY,,2129.16000131,80000.0,JPY,93998.4413198,108.0,287681.832226,59988.7367775,66769.4926853,100737.148062,-3109.49208838,-3111.49208838
263.0,-1116.76754912,20160408  06:15:54,20160408  06:15:54,20160408  06:15:54,1.30818423824,,USDCAD,long,,20160330  04:09:13,closed,20160315  21:47:41,1.3176283455,,,105204.0,105204.0,,USDCAD,,-760.767549111,-95204.0,CAD,93355.5829295,356.0,361657.677518,59985.2458907,66770.0017982,100098.289672,-637.079503544,-639.079503544
842.0,99.8044601,20160408  06:20:18,20160408  06:20:18,20160408  06:20:18,1.13725,,EURUSD,long,,20160408  06:15:10,open,20160325  16:10:40,1.13712017309,,,100000.0,213000.0,,EURUSD,,208.6295601,-100000.0,USD,93355.5541861,108.8251,-34605.24369,59970.9808608,66774.2317054,100111.272363,71.31813183,66.47257353
889.0,-212.20137512,20160408  06:20:20,20160408  06:20:20,20160408  06:20:20,123.735,,EURJPY,long,,20160408  06:15:12,open,20160328  19:59:38,124.173706924,,,50000.0,115000.0,,EURJPY,,-186.02363912,-50000.0,JPY,93160.5231395,26.177736,19838.15631,59974.3250346,66779.0717054,99918.2413164,-455.103407088,-457.607580848
728.0,292.5726223,20160408  06:20:22,20160408  06:20:22,20160408  06:20:22,1.40705,,GBPUSD,short,,20160408  06:15:14,open,20160321  17:15:01,1.40947096888,,,50000.0,115000.0,,GBPUSD,,413.3870223,50000.0,USD,93279.5715835,120.8144,90190.65631,60220.1579306,67025.6685933,100039.28976,-288.7614212,-291.9974292
148.0,1029.29481713,20160408  06:20:31,20160408  06:20:31,20160408  06:20:31,0.95705,,USDCHF,short,,20160330  05:50:17,open,20160314  16:47:52,0.972530631877,,,100000.0,165000.0,,USDCHF,,1857.29481714,100000.0,CHF,94844.5211421,828.0,187063.25731,63353.2538436,70159.5677101,101606.239319,-2585.46677167,-2588.66356751
902.0,3.04,20160408  06:20:33,20160408  06:20:33,20160408  06:20:33,108.8,,USDJPY,long,,20160408  06:15:33,closed,20160408  06:15:33,108.76,,,20000.0,20000.0,,USDJPY,,7.04,-20000.0,JPY,94849.5611421,4.0,206212.05731,63353.8698436,70160.1837105,101613.279319,6.424,4.424
904.0,-2.0,,,,0.0,,USDJPY,short,,20160408  06:20:33,open,20160408  06:20:33,108.8,,,0.0,30000.0,,USDJPY,,0.0,-30000.0,JPY,94847.5611421,2.0,177488.85731,63348.9458436,70159.2597105,101613.279319,,
887.0,155.81544445,,,,,,AUDUSD,long,,20160408  06:20:37,open,20160328  17:55:00,0.754159504357,,,0.0,1020000.0,,AUDUSD,,188.89444445,1000000.0,USD,94832.4821421,33.079,-576461.14269,63205.4886099,70044.2597108,101613.279319,-215.99444444,-217.99444444
903.0,-11.5239879342,20160408  06:20:41,20160408  06:20:41,20160408  06:20:41,1.30875,,USDCAD,short,,20160408  06:15:54,open,20160408  06:15:54,1.30865,,,100000.0,104796.0,,USDCAD,,-7.474,100000.0,CAD,94823.0081421,4.04998793416,-478645.16769,63191.5802918,70032.3013108,101605.805319,4.699471824,2.6493899004
892.0,699.759999991,20160408  06:20:43,20160408  06:20:43,20160408  06:20:43,73.865,,NZDJPY,short,,20160328  22:21:44,closed,20160328  21:50:43,76.5383333333,,,30000.0,30000.0,,NZDJPY,,705.759999991,30000.0,JPY,95526.7681421,6.0,-459144.80769,64604.9482918,71445.6693108,102311.565319,-707.607999991,-709.607999991
905.0,-11.9602208,,,,0.0,,NZDJPY,long,,20160408  06:20:43,open,20160408  06:20:43,73.865,,,0.0,920000.0,,NZDJPY,,0.0,920000.0,JPY,95514.8079213,11.9602208,-1057155.84769,64524.3569836,71388.9973108,102311.565319,,
703.0,815.079991582,20160408  06:20:45,20160408  06:20:45,20160408  06:20:45,83.135,,CADJPY,short,,20160408  06:16:08,open,20160321  12:03:31,85.8025891071,,,50000.0,859728.0,,CADJPY,,930.29734533,50000.0,JPY,96686.5471284,115.217353748,-1020576.44769,66871.6669639,73737.575725,103485.304526,-20200.8432372,-20213.4221927
906.0,-2.0,,,,0.0,,CHFJPY,short,,20160408  06:20:47,open,20160408  06:20:47,113.675,,,0.0,50000.0,,CHFJPY,,0.0,-50000.0,JPY,96684.5471284,2.0,-1070593.44769,66868.7669639,73738.6757249,103485.304526,,
792.0,-95.6496626164,20160408  06:20:51,20160408  06:20:51,20160408  06:20:51,0.8083,,EURGBP,short,,20160408  06:16:20,open,20160325  09:35:13,0.804725185346,,,50000.0,120000.0,,EURGBP,,10.6309748336,50000.0,GBP,96430.4333249,106.28063745,-1013588.09019,66364.3334383,73235.505993,103233.190723,602.534228336,599.798021954
