permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
766,Paper,Paper,2.0,USD,IDEALPRO,766.0,,,1.0,1.12976,20000.0,20000.0,7.9,SLD,EUR,USD,20160415 11:06:57 EST,,9.9,100337.389304,1693509.00092,100348.234543,1.129265,102060.234543,102019.389304,7.9
767,Paper,Paper,2.0,USD,IDEALPRO,767.0,,,1.0,0.96679,20000.0,40000.0,-2.0,BOT,USD,CHF,20160415 11:08:17 EST,,0.0,100335.389304,1673937.30416,100379.537723,0.967447089844,102093.537723,102019.389304,-2.0
768,Paper,Paper,2.0,USD,IDEALPRO,768.0,,,1.0,0.6907,20000.0,20000.0,6.3,SLD,NZD,USD,20160415 11:08:56 EST,,8.3,100341.689304,1687751.30416,100332.369123,0.690285,102048.369123,102027.689304,6.3
769,Paper,Paper,2.0,USD,IDEALPRO,769.0,,,1.0,1.41968,20000.0,40000.0,-2.0,BOT,GBP,USD,20160415 11:37:48 EST,,0.0,100339.689304,1659357.70416,100302.900903,1.418695,102020.900903,102027.689304,-2.0
770,Paper,Paper,2.0,USD,IDEALPRO,770.0,,,1.0,0.96715,20000.0,20000.0,-8.01428680194,SLD,USD,CHF,20160415 11:39:06 EST,,-6.01428680194,100331.675017,1678936.68876,100302.669963,0.967447089844,102022.669963,102021.675017,-8.01428680194
771,Paper,Paper,2.0,USD,IDEALPRO,771.0,,,1.0,0.79529,20000.0,-40000.0,-2.0,SLD,EUR,GBP,20160415 11:39:50 EST,,0.0,100329.675017,1656501.55786,100311.252302,0.795364609375,102033.252302,102021.675017,-2.0
772,Paper,Paper,2.0,USD,IDEALPRO,772.0,,,1.0,0.77173,20000.0,40000.0,-2.0,BOT,AUD,USD,20160415 12:06:03 EST,,0.0,100327.675017,1641066.95786,100432.154102,0.7706625,102156.154102,102021.675017,-2.0
773,Paper,Paper,2.0,USD,IDEALPRO,773.0,,,1.0,0.69149,20000.0,40000.0,-2.0,BOT,NZD,USD,20160415 12:09:20 EST,,0.0,100325.675017,1627237.15786,100392.426062,0.6908875,102118.426062,102021.675017,-2.0
774,Paper,Paper,2.0,USD,IDEALPRO,774.0,,,1.0,1.42335,20000.0,20000.0,91.1,SLD,GBP,USD,20160415 12:36:52 EST,,93.1,100416.775017,1655704.15786,100551.940942,1.418695,102279.940942,102114.775017,91.1
775,Paper,Paper,2.0,USD,IDEALPRO,775.0,,,1.0,0.79449,20000.0,-20000.0,22.6727304688,BOT,EUR,GBP,20160415 12:39:43 EST,,24.6727304688,100439.447747,1678116.72076,100478.782342,0.795364609375,102208.782342,102139.447747,22.6727304688
776,Paper,Paper,2.0,USD,IDEALPRO,776.0,,,1.0,0.77319,20000.0,20000.0,48.55,SLD,AUD,USD,20160415 13:06:32 EST,,50.55,100487.997747,1693580.52076,100470.566422,0.7706625,102202.566422,102189.997747,48.55
777,Paper,Paper,2.0,USD,IDEALPRO,777.0,,,1.0,0.69207,20000.0,20000.0,21.65,SLD,NZD,USD,20160415 13:09:17 EST,,23.65,100509.647747,1707421.92076,100481.575202,0.6908875,102215.575202,102213.647747,21.65
778,Paper,Paper,2.0,USD,IDEALPRO,778.0,,,1.0,0.96756,20000.0,40000.0,-2.0,BOT,USD,CHF,20160415 14:08:13 EST,,0.0,100507.647747,1687834.63612,100530.297382,0.967503544922,102266.297382,102213.647747,-2.0
779,Paper,Paper,2.0,USD,IDEALPRO,779.0,,,1.0,0.9675,20000.0,20000.0,-2.07176340097,SLD,USD,CHF,20160415 14:38:09 EST,,-0.0717634009668,100505.575984,1707420.70612,100500.483262,0.967503544922,102238.483262,102213.575984,-2.07176340097
780,Paper,Paper,2.0,USD,IDEALPRO,780.0,,,1.0,75.365,20000.0,0.0,-28.224,BOT,NZD,JPY,20160416 02:43:08 EST,,-26.224,100477.351984,1720684.94612,100248.281162,75.216,101986.281162,102187.351984,-28.224
781,Paper,Paper,2.0,USD,IDEALPRO,781.0,,,1.0,75.365,20000.0,20000.0,-2.0,BOT,NZD,JPY,20160416 02:46:15 EST,,0.0,100475.351984,1707420.70612,100203.097162,75.365,101945.097162,102187.351984,-2.0
782,Paper,Paper,2.0,USD,IDEALPRO,782.0,,,1.0,75.131,40000.0,-20000.0,-43.184,SLD,NZD,JPY,20160416 02:46:50 EST,,-41.184,100432.167984,1707420.70612,100159.913162,75.131,101903.913162,102146.167984,-43.184
783,Paper,Paper,2.0,USD,IDEALPRO,783.0,,,1.0,75.365,20000.0,0.0,-43.184,BOT,NZD,JPY,20160416 02:54:08 EST,,-41.184,100388.983984,1720684.94612,100159.913162,75.131,101903.913162,102104.983984,-43.184
784,Paper,Paper,2.0,USD,IDEALPRO,784.0,,,1.0,84.88,20000.0,0.0,-68.792,BOT,CAD,JPY,20160416 02:54:52 EST,,-66.792,100320.191984,1735623.82612,100159.913162,84.5005,101903.913162,102038.191984,-68.792
785,Paper,Paper,2.0,USD,IDEALPRO,785.0,,,1.0,122.729,20000.0,0.0,25.456,BOT,EUR,JPY,20160416 02:55:29 EST,,27.456,100345.647984,1757224.13012,100159.913162,122.885,101903.913162,102065.647984,25.456
786,Paper,Paper,2.0,USD,IDEALPRO,786.0,,,1.0,112.457,20000.0,0.0,33.728,BOT,CHF,JPY,20160416 02:55:34 EST,,35.728,100379.375984,1777016.56212,100159.913162,112.66,101903.913162,102101.375984,33.728
787,Paper,Paper,2.0,USD,IDEALPRO,787.0,,,1.0,154.599,20000.0,0.0,-50.664,BOT,GBP,JPY,20160416 02:56:17 EST,,-48.664,100328.711984,1804225.98612,100159.913162,154.3225,101903.913162,102052.711984,-50.664
788,Paper,Paper,2.0,USD,IDEALPRO,788.0,,,1.0,84.125,20000.0,0.0,-64.744,BOT,AUD,JPY,20160416 02:56:19 EST,,-62.744,100263.967984,1819031.98612,100159.913162,83.7685,101903.913162,101989.967984,-64.744
789,Paper,Paper,2.0,USD,IDEALPRO,789.0,,,1.0,108.79,20000.0,0.0,1.696,BOT,USD,JPY,20160416 02:56:50 EST,,3.696,100265.663984,1838179.02612,100159.913162,108.811,101903.913162,101993.663984,1.696
790,Paper,Paper,2.0,USD,IDEALPRO,790.0,,,1.0,0.7716,20000.0,0.0,16.75,SLD,AUD,USD,20160416 02:56:52 EST,,18.75,100282.413984,1853611.02612,100159.913162,0.7706625,101903.913162,102012.413984,16.75
791,Paper,Paper,2.0,USD,IDEALPRO,791.0,,,1.0,1.12816,20000.0,0.0,-24.1,SLD,EUR,USD,20160416 02:57:25 EST,,-22.1,100258.313984,1876174.22612,100159.913162,1.129265,101903.913162,101990.313984,-24.1
792,Paper,Paper,2.0,USD,IDEALPRO,792.0,,,1.0,1.42012,20000.0,0.0,26.5,SLD,GBP,USD,20160416 02:57:58 EST,,28.5,100284.813984,1904576.62612,100159.913162,1.418695,101903.913162,102018.813984,26.5
793,Paper,Paper,2.0,USD,IDEALPRO,793.0,,,1.0,1.28183,20000.0,0.0,-89.6773188094,SLD,USD,CAD,20160416 02:58:04 EST,,-87.6773188094,100195.136665,1923737.42096,100159.913162,1.28769548828,101903.913162,101931.136665,-89.6773188094
794,Paper,Paper,2.0,USD,IDEALPRO,794.0,,,1.0,0.96725,20000.0,0.0,-7.13276340097,SLD,USD,CHF,20160416 02:58:37 EST,,-5.13276340097,100188.003902,1943318.42996,100159.913162,0.967503544922,101903.913162,101926.003902,-7.13276340097
795,Paper,Paper,2.0,USD,IDEALPRO,795.0,,,1.0,0.69139,20000.0,0.0,8.05,SLD,NZD,USD,20160416 02:58:39 EST,,10.05,100196.053902,1957146.22996,100159.913162,0.6908875,101903.913162,101936.053902,8.05
796,Paper,Paper,2.0,USD,IDEALPRO,796.0,,,1.0,0.7945,20000.0,0.0,22.3906304687,BOT,EUR,GBP,20160416 02:59:13 EST,,24.3906304687,100218.444532,1979559.07496,100159.913162,0.795364609375,101903.913162,101960.444532,22.3906304687
797,Paper,Paper,2.0,USD,IDEALPRO,797.0,,,1.0,1.0926,20000.0,0.0,-58.53137,BOT,EUR,CHF,20160416 02:59:19 EST,,-56.53137,100159.913162,2001677.66936,100159.913162,1.0898075,101903.913162,101903.913162,-58.53137
