model,params,sample,FS,cols,barSizeSetting,perturbDataPct,validationPeriod,rows,rStochBars,CAR25_threshold,maxReadLines,rfe_model,RSILookback,version_,t_start,ROCLookback,ticker,zScoreLookback,signal,CCLookback,rStochLookback,maxLeverage,input_signal,test_split,longMemory,initial_equity,v_start,version,statsLookback,data_type,wf_step,iters,wf_is_period,ACLookback,ATRLookback,t_end,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,minSafef,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,SOR25mm,TPYmm,scoremm,windowLength,timestamp,lastBartime,cycleTime
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 08:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 07:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 06:30:00,3,2016-04-21 12:30:00,95,0.01,DF1,20,1,0.0,10,0,500,930201.05026,1,0.0440222619445,0.0567202517112,0.238570733322,BH1,0.002,92398.544617,361281.61507,3.42634653909,0.75,0.6,0.6,1.0,0.0,0.00158613301612,0.8,13.8158303969,0.4,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 12:12:05 EDT,20160421 12:30:00 EDT,-17.9031166667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 08:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 07:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 06:30:00,3,2016-04-21 12:30:00,95,0.01,DF1,20,1,0.0,10,0,500,1291814.28419,1,0.0354124856324,0.0474028662624,0.213869670271,BH1,0.002,55496.8554129,166105.438999,3.12926877411,0.75,0.6,0.6,1.0,0.0,0.00158613301612,0.8,13.8158303969,0.4,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 12:33:17 EDT,20160421 12:30:00 EDT,3.28353333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 08:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 12:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 11:30:00,3,2016-04-21 13:00:00,95,0.01,DF1,20,1,0.0,10,0,500,386893.223629,1,0.00546880475571,0.00580049166484,1.28943106543,BH1,0.002,129487.853647,204323.371348,10.5142777863,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000221060253715,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 12:57:05 EDT,20160421 13:00:00 EDT,-2.9009
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 09:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 12:00:00,3,2016-04-21 13:30:00,95,0.01,DF1,20,1,0.0,10,0,500,31218.5619183,1,0.00555832353706,0.00573234458348,0.889403132099,BH1,0.002,14186.0141615,19454.869292,8.46538286127,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000221060253715,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 13:18:57 EDT,20160421 13:30:00 EDT,-11.0417833333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 09:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 09:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 08:00:00,3,2016-04-21 14:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-74.2615852778,1,0.129190354792,0.155324379243,-0.103145666631,BH1,0.002,-95.4536420873,-86.4503536452,-2.03931668563,0.666666666667,0.5,0.5,1.0,0.0,0.00135733051438,0.75,17.2697879962,0.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 13:43:56 EDT,20160421 14:00:00 EDT,-16.0602
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 10:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 10:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 09:30:00,3,2016-04-21 14:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.9795010457,1,0.189926633505,0.200733091969,-0.209582486379,BH1,0.002,-99.8329542413,-99.552784486,-4.40181938877,0.666666666667,0.5,0.5,1.0,0.0,0.00135733051438,0.75,17.2697879962,0.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 14:07:50 EDT,20160421 14:30:00 EDT,-22.1607666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 10:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 10:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 09:30:00,3,2016-04-21 14:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.7209037796,1,0.203747979391,0.213528102808,-0.214280825158,BH1,0.002,-99.8531227724,-99.656318666,-4.5191303426,0.666666666667,0.5,0.5,1.0,0.0,0.00135733051438,0.75,17.2697879962,0.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 14:27:16 EDT,20160421 14:30:00 EDT,-2.73108333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 10:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 14:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 13:30:00,3,2016-04-21 15:00:00,95,0.01,DF1,20,1,0.0,10,0,500,7289972.41822,1,0.000154785596778,0.000154785596778,0.0,BH1,0.002,5066211.10172,6327905.92358,23.7958576449,0.8,0.666666666667,0.666666666667,1.0,0.0,0.0,0.833333333333,11.5131919974,0.333333333333,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 14:46:00 EDT,20160421 15:00:00 EDT,-13.9887166667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 10:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 14:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 13:30:00,3,2016-04-21 15:00:00,95,0.01,DF1,20,1,0.0,10,0,500,7590809.13137,1,0.000154785596778,0.000154785596778,0.0,BH1,0.002,4672619.49155,6077193.26038,23.605928917,0.8,0.666666666667,0.666666666667,1.0,0.0,0.0,0.833333333333,11.5131919974,0.333333333333,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 15:02:00 EDT,20160421 15:00:00 EDT,2.01481666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 11:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 14:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 14:00:00,3,2016-04-21 15:30:00,95,0.01,DF1,20,1,0.0,10,0,500,86.5144187327,1,0.0629667014012,0.0733002791591,-0.0619547840631,BH1,0.002,-61.9921918283,-27.5676819115,-1.01360745739,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000627003894024,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 15:18:39 EDT,20160421 15:30:00 EDT,-11.33705
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 11:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 15:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 14:30:00,3,2016-04-21 16:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.9959996583,1,0.276030162726,0.281193524421,-0.684323007772,BH1,0.002,-99.9982279701,-99.9973683808,-20.9062622719,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000627003894024,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 15:39:35 EDT,20160421 16:00:00 EDT,-20.4013666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 11:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 11:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 11:00:00,3,2016-04-21 16:00:00,95,0.01,DF1,20,1,0.0,10,0,500,5739.81392106,1,0.00940791967685,0.0146551170459,0.437617361468,BH1,0.002,3296.92350683,4324.48117648,5.6496406905,0.75,0.6,0.6,1.0,0.0,0.000483276051022,0.8,13.8158303969,0.4,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 15:53:40 EDT,20160421 16:00:00 EDT,-6.31831666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 12:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 15:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 15:00:00,3,2016-04-21 16:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.1283009999,1,0.142219642046,0.14274577398,-0.641579450437,BH1,0.002,-99.3737951151,-99.2746334705,-18.4930675123,0.5,0.333333333333,0.333333333333,1.0,0.0,0.00031300319611,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 16:09:31 EDT,20160421 16:30:00 EDT,-20.4803666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 12:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 12:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 11:30:00,3,2016-04-21 16:30:00,95,0.01,DF1,20,1,0.0,10,0,500,4073.07621258,1,0.0112781940498,0.0177101369594,0.350693906594,BH1,0.002,2058.94345985,2825.59663477,4.67110483056,0.75,0.6,0.6,1.0,0.0,0.000580533671925,0.8,13.8158303969,0.4,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 16:22:59 EDT,20160421 16:30:00 EDT,-7.00001666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 12:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 12:00:00,3,2016-04-21 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,207.533947061,1,0.0227597959258,0.0278404458858,0.0518471864173,BH1,0.002,56.0866262478,106.826834516,0.791679896721,0.666666666667,0.5,0.5,1.0,0.0,0.000472082919472,0.75,17.2697879962,0.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 16:39:48 EDT,20160421 17:00:00 EDT,-20.1874833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 12:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 15:30:00,3,2016-04-21 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.6668324703,1,0.160610622066,0.16900731683,-0.752545312458,BH1,0.002,-99.7232145749,-99.6931845391,-25.5194154706,0.0,0.0,0.0,0.0,0.0,0.000221428767293,,34.5395759923,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 16:53:19 EDT,20160421 17:00:00 EDT,-6.68005
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 12:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 12:00:00,3,2016-04-21 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,136.765509146,1,0.0202886274189,0.0357457249324,0.0401397835729,BH1,0.002,41.2954995647,96.7448314382,0.615185199188,0.666666666667,0.5,0.5,1.0,0.0,0.000472082919472,0.75,17.2697879962,0.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 17:09:15 EDT,20160421 17:00:00 EDT,9.26618333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 13:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 13:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 12:30:00,3,2016-04-21 17:30:00,95,0.01,DF1,20,1,0.0,10,0,500,1319.04377293,1,0.0107403533763,0.0114401470221,0.236697398265,BH1,0.002,628.274187217,1048.72751305,3.54164765208,0.75,0.6,0.6,1.0,0.0,0.000479573522482,0.8,13.8158303969,0.4,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 17:21:33 EDT,20160421 17:30:00 EDT,-8.43953333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 13:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 13:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 13:00:00,3,2016-04-21 18:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-28.6235529907,1,0.0429239133457,0.051345984028,-0.123019365632,BH1,0.002,-67.3730649008,-55.6736419381,-2.12985874822,0.666666666667,0.5,0.5,1.0,0.0,0.000502619891279,0.75,17.2697879962,0.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 17:34:01 EDT,20160421 18:00:00 EDT,-25.9676166667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 13:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 17:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 16:30:00,3,2016-04-21 18:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-52.5652071417,1,0.0490987761553,0.0505525655407,-0.175379849657,BH1,0.002,-73.2874581991,-63.7157574018,-3.09865599037,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000297402683233,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 17:48:29 EDT,20160421 18:00:00 EDT,-11.5082166667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 13:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 17:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 16:30:00,3,2016-04-21 18:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-40.3168063742,1,0.0415182507842,0.0574187638034,-0.138520348088,BH1,0.002,-64.4034793297,-56.0610973145,-2.4082106221,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000297402683233,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 18:02:04 EDT,20160421 18:00:00 EDT,2.06953333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 14:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 17:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 17:00:00,3,2016-04-21 18:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.6197201575,1,0.160532932908,0.162542087353,-0.787597787867,BH1,0.002,-99.7405587885,-99.6814730078,-28.534696294,0.0,0.0,0.0,0.0,0.0,0.000219151240417,,34.5395759923,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 18:17:05 EDT,20160421 18:30:00 EDT,-12.90725
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 14:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 17:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 17:00:00,3,2016-04-21 18:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.6535824962,1,0.163343257393,0.16654465351,-0.787308240395,BH1,0.002,-99.7405592729,-99.6988078366,-28.5078790803,0.0,0.0,0.0,0.0,0.0,0.000219151240417,,34.5395759923,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 18:30:12 EDT,20160421 18:30:00 EDT,0.214216666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 14:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 18:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 17:30:00,3,2016-04-21 19:00:00,95,0.01,DF1,20,1,0.0,10,0,500,9866.02735677,1,0.000626306960612,0.000751521273621,5.3329239897,BH1,0.002,6914.82221655,7728.3746725,17.3179051461,0.5,0.333333333333,0.333333333333,1.0,0.0,3.13241773923e-05,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 18:45:58 EDT,20160421 19:00:00 EDT,-14.0241666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 14:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 14:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 14:00:00,3,2016-04-21 19:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-23.3993616268,1,0.0379395845203,0.0413357632042,-0.0971184405379,BH1,0.002,-59.3210280462,-41.6599479496,-1.63522139673,0.571428571429,0.4,0.4,1.0,0.0,0.000429291301863,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 18:58:13 EDT,20160421 19:00:00 EDT,-1.77728333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 15:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 18:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 18:00:00,3,2016-04-21 19:30:00,95,0.01,DF1,20,1,0.0,10,0,500,19.9039700928,1,0.0305183217851,0.0353634197621,-0.0626414844849,BH1,0.002,-36.8891065176,-14.7395893579,-1.0218929673,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000290473175585,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 19:13:38 EDT,20160421 19:30:00 EDT,-16.3581833333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 15:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 15:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 14:30:00,3,2016-04-21 19:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.7290153065,1,0.133303282264,0.134540688559,-0.439924309685,BH1,0.002,-98.5929860423,-98.1321135725,-9.83908478047,0.461538461538,0.3,0.3,1.0,0.0,0.000450956308907,0.65,24.1777031946,0.7,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 19:26:19 EDT,20160421 19:30:00 EDT,-3.67791666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 16:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 19:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 18:30:00,3,2016-04-21 20:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.4871073039,1,0.126078246577,0.127211005118,-0.624815922515,BH1,0.002,-98.9817300145,-98.7873952642,-17.610303434,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000290473175585,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 19:41:46 EDT,20160421 20:00:00 EDT,-18.2191833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 16:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 19:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 18:30:00,3,2016-04-21 20:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.4871108277,1,0.127849847297,0.131117113892,-0.62362865914,BH1,0.002,-98.9697997205,-98.815304166,-17.5523127931,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000290473175585,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 19:54:27 EDT,20160421 20:00:00 EDT,-5.54333333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 16:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 19:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 19:00:00,3,2016-04-21 20:30:00,95,0.01,DF1,20,1,0.0,10,0,500,247.9500339,1,0.000140832315301,0.000140832315301,11.4266183763,BH1,0.002,242.643018581,244.55005362,102.866760468,0.8,0.666666666667,0.666666666667,1.0,0.0,0.0,0.833333333333,11.5131919974,0.333333333333,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 20:08:47 EDT,20160421 20:30:00 EDT,-21.2011666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-13 16:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 15:30:00,3,2016-04-21 20:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-73.0008604743,1,0.0531021911435,0.0627195709135,-0.25544354138,BH1,0.002,-79.7002219662,-76.5766105142,-4.79825135083,0.571428571429,0.4,0.4,1.0,0.0,0.000317114395717,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 20:21:00 EDT,20160421 20:30:00 EDT,-8.99256666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 17:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 20:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 19:30:00,3,2016-04-21 21:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.187709756,1,0.117980278801,0.121998101111,-0.641677258262,BH1,0.002,-98.5993856749,-98.4149786219,-18.5099533741,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000264498705348,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 20:34:35 EDT,20160421 21:00:00 EDT,-25.4049166667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 17:00:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 20:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 19:30:00,3,2016-04-21 21:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.2062850733,1,0.118048288949,0.131195209869,-0.640477865776,BH1,0.002,-98.5702135576,-98.3819723323,-18.4507780884,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000264498705348,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 20:49:03 EDT,20160421 21:00:00 EDT,-10.9476333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-13 17:30:00,250,EURCAD,30,BH1,10,30,2,1,0,False,10000,2016-04-21 20:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 20:00:00,3,2016-04-21 21:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.9575853671,1,0.202513432571,0.203644269421,-0.982029827199,BH1,0.002,-99.9611482483,-99.9589282041,-113.331090096,0.0,0.0,0.0,0.0,0.0,0.000297044859038,,34.5395759923,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 21:03:06 EDT,20160421 21:30:00 EDT,-26.89535
