Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160324 04:06:27 EST,paperUSD,1642.61199006,13748.61199,252603.44225,0,-18357.38801,-6251.38800991,USD
20160324 04:06:28 EST,paperUSD,1639.39735006,13747.39735,263635.61249,0,-18360.60265,-6252.60264991,USD
20160324 04:06:28 EST,paperUSD,1637.39735006,13747.39735,252603.44225,0,-18362.60265,-6252.60264991,USD
20160324 04:07:03 EST,paperUSD,1642.96535006,13754.96535,259237.23425,0,-18357.03465,-6245.03464991,USD
20160324 04:07:03 EST,paperUSD,1640.96535006,13754.96535,252603.44225,0,-18359.03465,-6245.03464991,USD
20160324 04:07:05 EST,paperUSD,1646.16535006,13762.16535,259285.34225,0,-18353.83465,-6237.83464991,USD
20160324 04:07:05 EST,paperUSD,1644.16535006,13762.16535,252603.44225,0,-18355.83465,-6237.83464991,USD
20160324 04:08:07 EST,paperUSD,1645.26535006,13765.26535,263757.14225,0,-18354.73465,-6234.73464991,USD
20160324 04:08:07 EST,paperUSD,1643.26535006,13765.26535,252603.44225,0,-18356.73465,-6234.73464991,USD
20160324 04:08:44 EST,paperUSD,1643.20135006,13767.20135,259235.29825,0,-18356.79865,-6232.79864991,USD
20160324 04:08:44 EST,paperUSD,1641.20135006,13767.20135,252603.44225,0,-18358.79865,-6232.79864991,USD
20160324 04:09:22 EST,paperUSD,1638.00135006,13766.00135,263755.94225,0,-18361.99865,-6233.99864991,USD
20160324 04:09:22 EST,paperUSD,1636.00135006,13766.00135,252603.44225,0,-18363.99865,-6233.99864991,USD
20160324 04:09:29 EST,paperUSD,1629.70135006,13761.70135,266674.24225,0,-18370.29865,-6238.29864991,USD
20160324 04:09:29 EST,paperUSD,1627.70135006,13761.70135,252603.44225,0,-18372.29865,-6238.29864991,USD
20160324 04:09:37 EST,paperUSD,1626.68870006,13762.6887,263782.6421,0,-18373.3113,-6237.31129991,USD
20160324 04:09:37 EST,paperUSD,1624.68870006,13762.6887,252603.44225,0,-18375.3113,-6237.31129991,USD
20160324 04:09:41 EST,paperUSD,1626.33262006,13766.33262,263631.96857,0,-18373.66738,-6233.66737991,USD
20160324 04:09:41 EST,paperUSD,1624.33262006,13766.33262,252603.44225,0,-18375.66738,-6233.66737991,USD
20160324 04:10:23 EST,paperUSD,1623.43262006,13767.43262,260087.74225,0,-18376.56738,-6232.56737991,USD
20160324 04:10:23 EST,paperUSD,1621.43262006,13767.43262,252603.44225,0,-18378.56738,-6232.56737991,USD
20160324 04:10:30 EST,paperUSD,1624.21598006,13772.21598,262522.03817,0,-18375.78402,-6227.78401991,USD
20160324 04:10:30 EST,paperUSD,1622.21598006,13772.21598,252603.44225,0,-18377.78402,-6227.78401991,USD
20160324 04:10:42 EST,paperUSD,1622.94398006,13774.94398,262766.82625,0,-18377.05602,-6225.05601991,USD
20160324 04:10:42 EST,paperUSD,1620.94398006,13774.94398,252603.44225,0,-18379.05602,-6225.05601991,USD
20160324 04:11:23 EST,paperUSD,1618.84398006,13774.84398,263756.04225,0,-18381.15602,-6225.15601991,USD
20160324 04:11:23 EST,paperUSD,1616.84398006,13774.84398,252603.44225,0,-18383.15602,-6225.15601991,USD
20160324 04:11:30 EST,paperUSD,1611.14798006,13771.14798,262534.77025,0,-18388.85202,-6228.85201991,USD
20160324 04:11:30 EST,paperUSD,1609.14798006,13771.14798,252603.44225,0,-18390.85202,-6228.85201991,USD
20160324 04:11:40 EST,paperUSD,1604.41998006,13768.41998,262769.55425,0,-18395.58002,-6231.58001991,USD
20160324 04:11:40 EST,paperUSD,1602.41998006,13768.41998,252603.44225,0,-18397.58002,-6231.58001991,USD
20160324 04:11:55 EST,paperUSD,1611.94798006,13779.94798,260042.78625,0,-18388.05202,-6220.05201991,USD
20160324 04:11:55 EST,paperUSD,1609.94798006,13779.94798,252603.44225,0,-18390.05202,-6220.05201991,USD
20160324 04:12:29 EST,paperUSD,1609.26798006,13781.26798,263681.49825,0,-18390.73202,-6218.73201991,USD
20160324 04:12:29 EST,paperUSD,1607.26798006,13781.26798,252603.44225,0,-18392.73202,-6218.73201991,USD
20160324 04:12:40 EST,paperUSD,1613.09998006,13789.09998,259243.13025,0,-18386.90002,-6210.90001991,USD
20160324 04:12:40 EST,paperUSD,1611.09998006,13789.09998,252603.44225,0,-18388.90002,-6210.90001991,USD
20160324 04:12:48 EST,paperUSD,1607.86798006,13787.86798,262768.32225,0,-18392.13202,-6212.13201991,USD
20160324 04:12:48 EST,paperUSD,1605.86798006,13787.86798,252603.44225,0,-18394.13202,-6212.13201991,USD
20160324 04:12:57 EST,paperUSD,1601.05198006,13785.05198,260045.60225,0,-18398.94802,-6214.94801991,USD
20160324 04:12:57 EST,paperUSD,1599.05198006,13785.05198,252603.44225,0,-18400.94802,-6214.94801991,USD
20160324 04:13:44 EST,paperUSD,1597.45198006,13785.45198,263756.44225,0,-18402.54802,-6214.54801991,USD
20160324 04:13:44 EST,paperUSD,1595.45198006,13785.45198,252603.44225,0,-18404.54802,-6214.54801991,USD
20160324 04:14:03 EST,paperUSD,1594.25198006,13786.25198,266673.44225,0,-18405.74802,-6213.74801991,USD
20160324 04:14:03 EST,paperUSD,1592.25198006,13786.25198,252603.44225,0,-18407.74802,-6213.74801991,USD
20160324 04:14:20 EST,paperUSD,1591.21998006,13787.21998,259242.16225,0,-18408.78002,-6212.78001991,USD
20160324 04:14:20 EST,paperUSD,1589.21998006,13787.21998,252603.44225,0,-18410.78002,-6212.78001991,USD
20160324 04:14:25 EST,paperUSD,1586.95598006,13786.95598,266575.20225,0,-18413.04402,-6213.04401991,USD
20160324 04:14:25 EST,paperUSD,1584.95598006,13786.95598,252603.44225,0,-18415.04402,-6213.04401991,USD
20160324 04:14:28 EST,paperUSD,1583.96818006,13787.96818,263632.98077,0,-18416.03182,-6212.03181991,USD
20160324 04:14:28 EST,paperUSD,1581.96818006,13787.96818,252603.44225,0,-18418.03182,-6212.03181991,USD
20160324 04:15:05 EST,paperUSD,1569.84818006,13777.84818,260096.55425,0,-18430.15182,-6222.15181991,USD
20160324 04:15:05 EST,paperUSD,1567.84818006,13777.84818,252603.44225,0,-18432.15182,-6222.15181991,USD
20160324 04:15:10 EST,paperUSD,1566.28818006,13778.28818,262767.88225,0,-18433.71182,-6221.71181991,USD
20160324 04:15:10 EST,paperUSD,1564.28818006,13778.28818,252603.44225,0,-18435.71182,-6221.71181991,USD
20160324 04:15:26 EST,paperUSD,1561.07354006,13777.07354,263634.19541,0,-18438.92646,-6222.92645991,USD
20160324 04:15:26 EST,paperUSD,1559.07354006,13777.07354,252603.44225,0,-18440.92646,-6222.92645991,USD
20160324 04:15:34 EST,paperUSD,1551.47354006,13771.47354,259290.94225,0,-18448.52646,-6228.52645991,USD
20160324 04:15:34 EST,paperUSD,1549.47354006,13771.47354,252603.44225,0,-18450.52646,-6228.52645991,USD
20160324 04:16:11 EST,paperUSD,1556.27354006,13780.27354,266584.00225,0,-18443.72646,-6219.72645991,USD
20160324 04:16:11 EST,paperUSD,1554.27354006,13780.27354,252603.44225,0,-18445.72646,-6219.72645991,USD
20160324 04:16:49 EST,paperUSD,1546.30156006,13774.30156,262487.77769,0,-18453.69844,-6225.69843991,USD
20160324 04:16:49 EST,paperUSD,1544.30156006,13774.30156,252603.44225,0,-18455.69844,-6225.69843991,USD
20160324 04:17:01 EST,paperUSD,1532.79756006,13764.79756,266593.50625,0,-18467.20244,-6235.20243991,USD
20160324 04:17:01 EST,paperUSD,1530.79756006,13764.79756,252603.44225,0,-18469.20244,-6235.20243991,USD
20160324 04:17:17 EST,paperUSD,1526.06462006,13762.06462,263631.46247,0,-18473.93538,-6237.93537991,USD
20160324 04:17:17 EST,paperUSD,1524.06462006,13762.06462,252603.44225,0,-18475.93538,-6237.93537991,USD
20160324 04:18:04 EST,paperUSD,1527.78462006,13767.78462,259247.88225,0,-18472.21538,-6232.21537991,USD
20160324 04:18:04 EST,paperUSD,1525.78462006,13767.78462,252603.44225,0,-18474.21538,-6232.21537991,USD
20160324 04:18:18 EST,paperUSD,1531.17662006,13775.17662,262775.27425,0,-18468.82338,-6224.82337991,USD
20160324 04:18:18 EST,paperUSD,1529.17662006,13775.17662,252603.44225,0,-18470.82338,-6224.82337991,USD
20160324 04:18:58 EST,paperUSD,1523.65662006,13771.65662,266589.98625,0,-18476.34338,-6228.34337991,USD
20160324 04:18:58 EST,paperUSD,1521.65662006,13771.65662,252603.44225,0,-18478.34338,-6228.34337991,USD
20160324 04:19:36 EST,paperUSD,1516.75262006,13768.75262,259250.78625,0,-18483.24738,-6231.24737991,USD
20160324 04:19:36 EST,paperUSD,1514.75262006,13768.75262,252603.44225,0,-18485.24738,-6231.24737991,USD
20160324 04:19:51 EST,paperUSD,1510.55262006,13766.55262,266592.18625,0,-18489.44738,-6233.44737991,USD
20160324 04:19:51 EST,paperUSD,1508.55262006,13766.55262,252603.44225,0,-18491.44738,-6233.44737991,USD
20160324 04:20:28 EST,paperUSD,1504.83188006,13764.83188,262489.49843,0,-18495.16812,-6235.16811991,USD
20160324 04:20:28 EST,paperUSD,1502.83188006,13764.83188,252603.44225,0,-18497.16812,-6235.16811991,USD
20160324 04:20:37 EST,paperUSD,1501.23188006,13765.23188,259291.34225,0,-18498.76812,-6234.76811991,USD
20160324 04:20:37 EST,paperUSD,1499.23188006,13765.23188,252603.44225,0,-18500.76812,-6234.76811991,USD
20160324 04:21:13 EST,paperUSD,1489.39988006,13757.39988,262542.60225,0,-18510.60012,-6242.60011991,USD
20160324 04:21:13 EST,paperUSD,1487.39988006,13757.39988,252603.44225,0,-18512.60012,-6242.60011991,USD
20160324 04:21:27 EST,paperUSD,1484.34388006,13756.34388,259249.73025,0,-18515.65612,-6243.65611991,USD
20160324 04:21:27 EST,paperUSD,1482.34388006,13756.34388,252603.44225,0,-18517.65612,-6243.65611991,USD
20160324 04:21:38 EST,paperUSD,1488.17588006,13764.17588,260104.38625,0,-18511.82412,-6235.82411991,USD
20160324 04:21:38 EST,paperUSD,1486.17588006,13764.17588,252603.44225,0,-18513.82412,-6235.82411991,USD
20160324 04:21:49 EST,paperUSD,1496.40788006,13776.40788,260057.83425,0,-18503.59212,-6223.59211991,USD
20160324 04:21:49 EST,paperUSD,1494.40788006,13776.40788,252603.44225,0,-18505.59212,-6223.59211991,USD
20160324 04:22:25 EST,paperUSD,1506.90744006,13790.90744,262507.53861,0,-18493.09256,-6209.09255991,USD
20160324 04:22:25 EST,paperUSD,1504.90744006,13790.90744,252603.44225,0,-18495.09256,-6209.09255991,USD
20160324 04:22:29 EST,paperUSD,1499.03544006,13787.03544,266588.31425,0,-18500.96456,-6212.96455991,USD
20160324 04:22:29 EST,paperUSD,1497.03544006,13787.03544,252603.44225,0,-18502.96456,-6212.96455991,USD
20160324 04:22:32 EST,paperUSD,1492.93544006,13784.93544,259293.44225,0,-18507.06456,-6215.06455991,USD
20160324 04:22:32 EST,paperUSD,1490.93544006,13784.93544,252603.44225,0,-18509.06456,-6215.06455991,USD
20160324 04:23:05 EST,paperUSD,1489.64398006,13785.64398,262490.20697,0,-18510.35602,-6214.35601991,USD
20160324 04:23:05 EST,paperUSD,1487.64398006,13785.64398,252603.44225,0,-18512.35602,-6214.35601991,USD
20160324 04:23:09 EST,paperUSD,1483.44398006,13783.44398,262777.47425,0,-18516.55602,-6216.55601991,USD
20160324 04:23:09 EST,paperUSD,1481.44398006,13783.44398,252603.44225,0,-18518.55602,-6216.55601991,USD
20160324 04:23:43 EST,paperUSD,1480.32398006,13784.32398,259248.85025,0,-18519.67602,-6215.67601991,USD
20160324 04:23:43 EST,paperUSD,1478.32398006,13784.32398,252603.44225,0,-18521.67602,-6215.67601991,USD
20160324 04:23:46 EST,paperUSD,1475.35598006,13783.35598,266589.28225,0,-18524.64402,-6216.64401991,USD
20160324 04:23:46 EST,paperUSD,1473.35598006,13783.35598,252603.44225,0,-18526.64402,-6216.64401991,USD
20160324 04:24:22 EST,paperUSD,1470.21198006,13782.21198,262776.33025,0,-18529.78802,-6217.78801991,USD
20160324 04:24:22 EST,paperUSD,1468.21198006,13782.21198,252603.44225,0,-18531.78802,-6217.78801991,USD
20160324 04:24:26 EST,paperUSD,1465.81198006,13781.81198,259293.04225,0,-18534.18802,-6218.18801991,USD
20160324 04:24:26 EST,paperUSD,1463.81198006,13781.81198,252603.44225,0,-18536.18802,-6218.18801991,USD
20160324 04:24:59 EST,paperUSD,1462.33998006,13782.33998,259249.37825,0,-18537.66002,-6217.66001991,USD
20160324 04:24:59 EST,paperUSD,1460.33998006,13782.33998,252603.44225,0,-18539.66002,-6217.66001991,USD
20160324 04:25:01 EST,paperUSD,1457.81198006,13781.81198,266588.75425,0,-18542.18802,-6218.18801991,USD
20160324 04:25:01 EST,paperUSD,1455.81198006,13781.81198,252603.44225,0,-18544.18802,-6218.18801991,USD
20160324 04:25:34 EST,paperUSD,1450.99598006,13778.99598,262539.78625,0,-18549.00402,-6221.00401991,USD
20160324 04:25:34 EST,paperUSD,1448.99598006,13778.99598,252603.44225,0,-18551.00402,-6221.00401991,USD
20160324 04:26:08 EST,paperUSD,1444.00398006,13776.00398,259252.37025,0,-18555.99602,-6223.99601991,USD
20160324 04:26:08 EST,paperUSD,1442.00398006,13776.00398,252603.44225,0,-18557.99602,-6223.99601991,USD
20160324 04:26:41 EST,paperUSD,1441.67598006,13777.67598,262538.11425,0,-18558.32402,-6222.32401991,USD
20160324 04:26:41 EST,paperUSD,1439.67598006,13777.67598,252603.44225,0,-18560.32402,-6222.32401991,USD
20160324 04:27:45 EST,paperUSD,1437.97598006,13777.97598,259292.74225,0,-18562.02402,-6222.02401991,USD
20160324 04:27:45 EST,paperUSD,1435.97598006,13777.97598,252603.44225,0,-18564.02402,-6222.02401991,USD
20160324 04:28:18 EST,paperUSD,1430.54398006,13774.54398,262534.68225,0,-18569.45602,-6225.45601991,USD
20160324 04:28:18 EST,paperUSD,1428.54398006,13774.54398,252603.44225,0,-18571.45602,-6225.45601991,USD
20160324 04:29:23 EST,paperUSD,1424.74398006,13772.74398,259290.94225,0,-18575.25602,-6227.25601991,USD
20160324 04:29:23 EST,paperUSD,1422.74398006,13772.74398,252603.44225,0,-18577.25602,-6227.25601991,USD
20160324 04:29:57 EST,paperUSD,1428.04798006,13780.04798,266581.45025,0,-18571.95202,-6219.95201991,USD
20160324 04:29:57 EST,paperUSD,1426.04798006,13780.04798,252603.44225,0,-18573.95202,-6219.95201991,USD
20160324 04:29:58 EST,paperUSD,1424.04798006,13780.04798,263631.46247,0,-18575.95202,-6219.95201991,USD
20160324 04:29:58 EST,paperUSD,1422.04798006,13780.04798,252603.44225,0,-18577.95202,-6219.95201991,USD
20160324 04:30:31 EST,paperUSD,1415.56358006,13775.56358,262503.05421,0,-18584.43642,-6224.43641991,USD
20160324 04:30:31 EST,paperUSD,1413.56358006,13775.56358,252603.44225,0,-18586.43642,-6224.43641991,USD
20160324 04:30:32 EST,paperUSD,1411.06358006,13775.06358,259291.44225,0,-18588.93642,-6224.93641991,USD
20160324 04:30:32 EST,paperUSD,1409.06358006,13775.06358,252603.44225,0,-18590.93642,-6224.93641991,USD
20160324 04:31:03 EST,paperUSD,1422.96358006,13790.96358,260103.64225,0,-18577.03642,-6209.03641991,USD
20160324 04:31:03 EST,paperUSD,1420.96358006,13790.96358,252603.44225,0,-18579.03642,-6209.03641991,USD
20160324 04:31:35 EST,paperUSD,1421.77958006,13793.77958,260101.57025,0,-18578.22042,-6206.22041991,USD
20160324 04:31:35 EST,paperUSD,1419.77958006,13793.77958,252603.44225,0,-18580.22042,-6206.22041991,USD
20160324 04:32:07 EST,paperUSD,1417.18166006,13793.18166,262503.65213,0,-18582.81834,-6206.81833991,USD
20160324 04:32:07 EST,paperUSD,1415.18166006,13793.18166,252603.44225,0,-18584.81834,-6206.81833991,USD
20160324 04:32:42 EST,paperUSD,1407.72566006,13787.72566,259246.91425,0,-18592.27434,-6212.27433991,USD
20160324 04:32:42 EST,paperUSD,1405.72566006,13787.72566,252603.44225,0,-18594.27434,-6212.27433991,USD
20160324 04:33:20 EST,paperUSD,1404.69366006,13788.69366,260102.53825,0,-18595.30634,-6211.30633991,USD
20160324 04:33:20 EST,paperUSD,1402.69366006,13788.69366,252603.44225,0,-18597.30634,-6211.30633991,USD
20160324 04:33:30 EST,paperUSD,1403.09366006,13791.09366,259293.84225,0,-18596.90634,-6208.90633991,USD
20160324 04:33:30 EST,paperUSD,1401.09366006,13791.09366,252603.44225,0,-18598.90634,-6208.90633991,USD
20160324 04:34:04 EST,paperUSD,1398.27152006,13790.27152,262502.82999,0,-18601.72848,-6209.72847991,USD
20160324 04:34:04 EST,paperUSD,1396.27152006,13790.27152,252603.44225,0,-18603.72848,-6209.72847991,USD
20160324 04:34:40 EST,paperUSD,1386.08752006,13782.08752,263689.68225,0,-18613.91248,-6217.91247991,USD
20160324 04:34:40 EST,paperUSD,1384.08752006,13782.08752,252603.44225,0,-18615.91248,-6217.91247991,USD
20160324 04:34:47 EST,paperUSD,1383.93552006,13783.93552,266583.29825,0,-18616.06448,-6216.06447991,USD
20160324 04:34:47 EST,paperUSD,1381.93552006,13783.93552,252603.44225,0,-18618.06448,-6216.06447991,USD
20160324 04:35:54 EST,paperUSD,1377.91152006,13781.91152,262536.70625,0,-18622.08848,-6218.08847991,USD
20160324 04:35:54 EST,paperUSD,1375.91152006,13781.91152,252603.44225,0,-18624.08848,-6218.08847991,USD
20160324 04:36:29 EST,paperUSD,1380.99692006,13788.99692,262483.12157,0,-18619.00308,-6211.00307991,USD
20160324 04:36:29 EST,paperUSD,1378.99692006,13788.99692,252603.44225,0,-18621.00308,-6211.00307991,USD
20160324 04:36:32 EST,paperUSD,1374.69692006,13786.69692,260105.94225,0,-18625.30308,-6213.30307991,USD
20160324 04:36:32 EST,paperUSD,1372.69692006,13786.69692,252603.44225,0,-18627.30308,-6213.30307991,USD
20160324 04:36:36 EST,paperUSD,1370.89936006,13786.89936,263631.66491,0,-18629.10064,-6213.10063991,USD
20160324 04:36:36 EST,paperUSD,1368.89936006,13786.89936,252603.44225,0,-18631.10064,-6213.10063991,USD
20160324 04:37:08 EST,paperUSD,1364.96336006,13784.96336,263687.74625,0,-18635.03664,-6215.03663991,USD
20160324 04:37:08 EST,paperUSD,1362.96336006,13784.96336,252603.44225,0,-18637.03664,-6215.03663991,USD
20160324 04:37:11 EST,paperUSD,1365.80336006,13789.80336,260052.99425,0,-18634.19664,-6210.19663991,USD
20160324 04:37:11 EST,paperUSD,1363.80336006,13789.80336,252603.44225,0,-18636.19664,-6210.19663991,USD
20160324 04:37:44 EST,paperUSD,1365.50336006,13793.50336,266677.14225,0,-18634.49664,-6206.49663991,USD
20160324 04:37:44 EST,paperUSD,1363.50336006,13793.50336,252603.44225,0,-18636.49664,-6206.49663991,USD
20160324 04:37:47 EST,paperUSD,1354.87401006,13786.87401,263789.27145,0,-18645.12599,-6213.12598991,USD
20160324 04:37:47 EST,paperUSD,1352.87401006,13786.87401,252603.44225,0,-18647.12599,-6213.12598991,USD
20160324 04:38:19 EST,paperUSD,1342.07401006,13778.07401,263765.24225,0,-18657.92599,-6221.92598991,USD
20160324 04:38:19 EST,paperUSD,1340.07401006,13778.07401,252603.44225,0,-18659.92599,-6221.92598991,USD
20160324 04:38:24 EST,paperUSD,1337.19401006,13777.19401,260052.11425,0,-18662.80599,-6222.80598991,USD
20160324 04:38:24 EST,paperUSD,1335.19401006,13777.19401,252603.44225,0,-18664.80599,-6222.80598991,USD
20160324 04:38:57 EST,paperUSD,1328.63487006,13772.63487,262507.38913,0,-18671.36513,-6227.36512991,USD
20160324 04:38:57 EST,paperUSD,1326.63487006,13772.63487,252603.44225,0,-18673.36513,-6227.36512991,USD
20160324 04:39:32 EST,paperUSD,1322.69887006,13770.69887,262534.77025,0,-18677.30113,-6229.30112991,USD
20160324 04:39:32 EST,paperUSD,1320.69887006,13770.69887,252603.44225,0,-18679.30113,-6229.30112991,USD
20160324 04:39:38 EST,paperUSD,1320.98687006,13772.98687,260049.82625,0,-18679.01313,-6227.01312991,USD
20160324 04:39:38 EST,paperUSD,1318.98687006,13772.98687,252603.44225,0,-18681.01313,-6227.01312991,USD
20160324 04:40:11 EST,paperUSD,1320.32713006,13776.32713,262486.46183,0,-18679.67287,-6223.67286991,USD
20160324 04:40:11 EST,paperUSD,1318.32713006,13776.32713,252603.44225,0,-18681.67287,-6223.67286991,USD
20160324 04:40:45 EST,paperUSD,1310.22713006,13770.22713,260099.84225,0,-18689.77287,-6229.77286991,USD
20160324 04:40:45 EST,paperUSD,1308.22713006,13770.22713,252603.44225,0,-18691.77287,-6229.77286991,USD
20160324 04:40:48 EST,paperUSD,1300.24313006,13764.24313,260043.84225,0,-18699.75687,-6235.75686991,USD
20160324 04:40:48 EST,paperUSD,1298.24313006,13764.24313,252603.44225,0,-18701.75687,-6235.75686991,USD
20160324 04:41:26 EST,paperUSD,1299.76313006,13767.76313,262531.25025,0,-18700.23687,-6232.23686991,USD
20160324 04:41:26 EST,paperUSD,1297.76313006,13767.76313,252603.44225,0,-18702.23687,-6232.23686991,USD
20160324 04:41:46 EST,paperUSD,1315.79223006,13787.79223,263809.30055,0,-18684.20777,-6212.20776991,USD
20160324 04:41:46 EST,paperUSD,1313.79223006,13787.79223,252603.44225,0,-18686.20777,-6212.20776991,USD
20160324 04:42:24 EST,paperUSD,1320.69223006,13796.69223,266668.24225,0,-18679.30777,-6203.30776991,USD
20160324 04:42:24 EST,paperUSD,1318.69223006,13796.69223,252603.44225,0,-18681.30777,-6203.30776991,USD
20160324 04:42:30 EST,paperUSD,1320.38823006,13800.38823,259243.21825,0,-18679.61177,-6199.61176991,USD
20160324 04:42:30 EST,paperUSD,1318.38823006,13800.38823,252603.44225,0,-18681.61177,-6199.61176991,USD
20160324 04:42:35 EST,paperUSD,1324.30823006,13808.30823,260094.61825,0,-18675.69177,-6191.69176991,USD
20160324 04:42:35 EST,paperUSD,1322.30823006,13808.30823,252603.44225,0,-18677.69177,-6191.69176991,USD
20160324 04:43:50 EST,paperUSD,1321.27623006,13809.27623,259244.18625,0,-18678.72377,-6190.72376991,USD
20160324 04:43:50 EST,paperUSD,1319.27623006,13809.27623,252603.44225,0,-18680.72377,-6190.72376991,USD
20160324 04:45:20 EST,paperUSD,1318.87623006,13810.87623,260098.24225,0,-18681.12377,-6189.12376991,USD
