Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160325 16:34:39 EST,paperUSD,9909.08223,16283.08223,251690.88842,0,-10090.91777,-3716.91777,USD
20160325 16:34:40 EST,paperUSD,9902.50623,16278.50623,258349.14442,0,-10097.49377,-3721.49377,USD
20160325 16:34:40 EST,paperUSD,9900.50623,16278.50623,251690.88842,0,-10099.49377,-3721.49377,USD
20160325 16:35:11 EST,paperUSD,9893.49023,16273.49023,262810.56842,0,-10106.50977,-3726.50977,USD
20160325 16:35:11 EST,paperUSD,9891.49023,16273.49023,251690.88842,0,-10108.50977,-3726.50977,USD
20160325 16:35:13 EST,paperUSD,9885.19023,16269.19023,258378.68842,0,-10114.80977,-3730.80977,USD
20160325 16:35:13 EST,paperUSD,9883.19023,16269.19023,251690.88842,0,-10116.80977,-3730.80977,USD
20160325 16:37:20 EST,paperUSD,9876.35023,16264.35023,259194.12042,0,-10123.64977,-3735.64977,USD
20160325 16:37:20 EST,paperUSD,9874.35023,16264.35023,251690.88842,0,-10125.64977,-3735.64977,USD
20160325 16:37:53 EST,paperUSD,9871.15439,16263.15439,261608.96116,0,-10128.84561,-3736.84561,USD
20160325 16:37:53 EST,paperUSD,9869.15439,16263.15439,251690.88842,0,-10130.84561,-3736.84561,USD
20160325 16:37:53 EST,paperUSD,9860.37839,16256.37839,258342.36842,0,-10139.62161,-3743.62161,USD
20160325 16:37:53 EST,paperUSD,9858.37839,16256.37839,251690.88842,0,-10141.62161,-3743.62161,USD
20160325 16:38:55 EST,paperUSD,9849.95439,16249.95439,262804.14442,0,-10150.04561,-3750.04561,USD
20160325 16:38:55 EST,paperUSD,9847.95439,16249.95439,251690.88842,0,-10152.04561,-3750.04561,USD
20160325 16:38:56 EST,paperUSD,9841.46639,16245.46639,259157.42442,0,-10158.53361,-3754.53361,USD
20160325 16:38:56 EST,paperUSD,9839.46639,16245.46639,251690.88842,0,-10160.53361,-3754.53361,USD
20160325 16:39:28 EST,paperUSD,9832.66639,16240.66639,258373.88842,0,-10167.33361,-3759.33361,USD
20160325 16:39:28 EST,paperUSD,9830.66639,16240.66639,251690.88842,0,-10169.33361,-3759.33361,USD
20160325 16:40:30 EST,paperUSD,9825.06639,16237.06639,265830.68842,0,-10174.93361,-3762.93361,USD
20160325 16:40:30 EST,paperUSD,9823.06639,16237.06639,251690.88842,0,-10176.93361,-3762.93361,USD
20160325 16:40:32 EST,paperUSD,9817.72239,16233.72239,261647.91242,0,-10182.27761,-3766.27761,USD
20160325 16:40:32 EST,paperUSD,9815.72239,16233.72239,251690.88842,0,-10184.27761,-3766.27761,USD
20160325 16:40:34 EST,paperUSD,9809.49839,16229.49839,259189.89642,0,-10190.50161,-3770.50161,USD
20160325 16:40:34 EST,paperUSD,9807.49839,16229.49839,251690.88842,0,-10192.50161,-3770.50161,USD
20160325 16:41:08 EST,paperUSD,9790.89039,16214.89039,261887.44842,0,-10209.10961,-3785.10961,USD
20160325 16:41:08 EST,paperUSD,9788.89039,16214.89039,251690.88842,0,-10211.10961,-3785.10961,USD
20160325 16:41:40 EST,paperUSD,9782.94281,16210.94281,262733.99042,0,-10217.05719,-3789.05719,USD
20160325 16:41:40 EST,paperUSD,9780.94281,16210.94281,251690.88842,0,-10219.05719,-3789.05719,USD
20160325 16:42:12 EST,paperUSD,9772.51881,16204.51881,262810.56842,0,-10227.48119,-3795.48119,USD
20160325 16:42:12 EST,paperUSD,9770.51881,16204.51881,251690.88842,0,-10229.48119,-3795.48119,USD
20160325 16:43:16 EST,paperUSD,9764.42836,16200.42836,262831.58162,0,-10235.57164,-3799.57164,USD
20160325 16:43:16 EST,paperUSD,9762.42836,16200.42836,251690.88842,0,-10237.57164,-3799.57164,USD
20160325 16:43:47 EST,paperUSD,9758.12836,16198.12836,262857.48842,0,-10241.87164,-3801.87164,USD
20160325 16:43:47 EST,paperUSD,9756.12836,16198.12836,251690.88842,0,-10243.87164,-3801.87164,USD
20160325 16:43:48 EST,paperUSD,9754.12836,16198.12836,265830.68842,0,-10245.87164,-3801.87164,USD
20160325 16:43:48 EST,paperUSD,9752.12836,16198.12836,251690.88842,0,-10247.87164,-3801.87164,USD
20160325 16:44:21 EST,paperUSD,9750.72628,16198.72628,261608.36324,0,-10249.27372,-3801.27372,USD
20160325 16:44:21 EST,paperUSD,9748.72628,16198.72628,251690.88842,0,-10251.27372,-3801.27372,USD
20160325 16:44:55 EST,paperUSD,9739.95028,16191.95028,259164.20042,0,-10260.04972,-3808.04972,USD
20160325 16:44:55 EST,paperUSD,9737.95028,16191.95028,251690.88842,0,-10262.04972,-3808.04972,USD
20160325 16:45:27 EST,paperUSD,9729.87708,16185.87708,262740.06362,0,-10270.12292,-3814.12292,USD
20160325 16:45:27 EST,paperUSD,9727.87708,16185.87708,251690.88842,0,-10272.12292,-3814.12292,USD
20160325 16:46:31 EST,paperUSD,9722.57708,16182.57708,265833.98842,0,-10277.42292,-3817.42292,USD
20160325 16:46:31 EST,paperUSD,9720.57708,16182.57708,251690.88842,0,-10279.42292,-3817.42292,USD
20160325 16:46:34 EST,paperUSD,9713.35823,16177.35823,262826.36277,0,-10286.64177,-3822.64177,USD
20160325 16:46:34 EST,paperUSD,9711.35823,16177.35823,251690.88842,0,-10288.64177,-3822.64177,USD
20160325 16:47:06 EST,paperUSD,9713.91737,16181.91737,261612.92238,0,-10286.08263,-3818.08263,USD
20160325 16:47:06 EST,paperUSD,9711.91737,16181.91737,251690.88842,0,-10288.08263,-3818.08263,USD
20160325 16:47:38 EST,paperUSD,9708.01737,16180.01737,262859.38842,0,-10291.98263,-3819.98263,USD
20160325 16:47:38 EST,paperUSD,9706.01737,16180.01737,251690.88842,0,-10293.98263,-3819.98263,USD
20160325 16:48:10 EST,paperUSD,9700.51737,16176.51737,259196.88842,0,-10299.48263,-3823.48263,USD
20160325 16:48:10 EST,paperUSD,9698.51737,16176.51737,251690.88842,0,-10301.48263,-3823.48263,USD
20160325 16:49:52 EST,paperUSD,9679.51737,16159.51737,265816.98842,0,-10320.48263,-3840.48263,USD
20160325 16:49:52 EST,paperUSD,9677.51737,16159.51737,251690.88842,0,-10322.48263,-3840.48263,USD
20160325 16:49:55 EST,paperUSD,9672.17337,16156.17337,261644.56842,0,-10327.82663,-3843.82663,USD
20160325 16:49:55 EST,paperUSD,9670.17337,16156.17337,251690.88842,0,-10329.82663,-3843.82663,USD
20160325 16:50:28 EST,paperUSD,9665.97337,16153.97337,262857.18842,0,-10334.02663,-3846.02663,USD
20160325 16:50:28 EST,paperUSD,9663.97337,16153.97337,251690.88842,0,-10336.02663,-3846.02663,USD
20160325 16:51:30 EST,paperUSD,9656.57337,16148.57337,259191.48842,0,-10343.42663,-3851.42663,USD
20160325 16:51:30 EST,paperUSD,9654.57337,16148.57337,251690.88842,0,-10345.42663,-3851.42663,USD
20160325 16:51:31 EST,paperUSD,9643.96967,16139.96967,262731.45992,0,-10356.03033,-3860.03033,USD
20160325 16:51:31 EST,paperUSD,9641.96967,16139.96967,251690.88842,0,-10358.03033,-3860.03033,USD
20160325 16:52:03 EST,paperUSD,9640.49767,16140.49767,261644.04042,0,-10359.50233,-3859.50233,USD
20160325 16:52:03 EST,paperUSD,9638.49767,16140.49767,251690.88842,0,-10361.50233,-3859.50233,USD
20160325 16:52:05 EST,paperUSD,9624.35367,16128.35367,258354.51242,0,-10375.64633,-3871.64633,USD
20160325 16:52:05 EST,paperUSD,9622.35367,16128.35367,251690.88842,0,-10377.64633,-3871.64633,USD
20160325 16:53:41 EST,paperUSD,9608.20967,16116.20967,259152.05642,0,-10391.79033,-3883.79033,USD
20160325 16:53:41 EST,paperUSD,9606.20967,16116.20967,251690.88842,0,-10393.79033,-3883.79033,USD
20160325 16:54:43 EST,paperUSD,9595.60597,16107.60597,262740.06362,0,-10404.39403,-3892.39403,USD
20160325 16:54:43 EST,paperUSD,9593.60597,16107.60597,251690.88842,0,-10406.39403,-3892.39403,USD
20160325 16:55:14 EST,paperUSD,9577.78307,16093.78307,262840.18567,0,-10422.21693,-3906.21693,USD
20160325 16:55:14 EST,paperUSD,9575.78307,16093.78307,251690.88842,0,-10424.21693,-3906.21693,USD
20160325 16:56:49 EST,paperUSD,9567.08307,16087.08307,258380.58842,0,-10432.91693,-3912.91693,USD
20160325 16:56:49 EST,paperUSD,9565.08307,16087.08307,251690.88842,0,-10434.91693,-3912.91693,USD
20160325 16:57:52 EST,paperUSD,9551.58307,16075.58307,259202.98842,0,-10448.41693,-3924.41693,USD
20160325 16:57:52 EST,paperUSD,9549.58307,16075.58307,251690.88842,0,-10450.41693,-3924.41693,USD
20160325 16:57:54 EST,paperUSD,9523.64707,16051.64707,265749.59242,0,-10476.35293,-3948.35293,USD
20160325 16:57:54 EST,paperUSD,9521.64707,16051.64707,251690.88842,0,-10478.35293,-3948.35293,USD
20160325 16:58:57 EST,paperUSD,9516.44707,16048.44707,262860.38842,0,-10483.55293,-3951.55293,USD
20160325 16:58:57 EST,paperUSD,9514.44707,16048.44707,251690.88842,0,-10485.55293,-3951.55293,USD
20160325 16:58:58 EST,paperUSD,9495.94422,16031.94422,262823.68282,0,-10504.05578,-3968.05578,USD
20160325 16:58:58 EST,paperUSD,9493.94422,16031.94422,251690.88842,0,-10506.05578,-3968.05578,USD
20160325 17:00:01 EST,paperUSD,9485.34422,16025.34422,259196.38842,0,-10514.65578,-3974.65578,USD
20160325 17:00:01 EST,paperUSD,9483.34422,16025.34422,251690.88842,0,-10516.65578,-3974.65578,USD
20160327 19:00:16 EST,paperUSD,9495.51222,16039.51222,262824.73642,0,-10504.48778,-3960.48778,USD
20160327 19:00:18 EST,paperUSD,9484.01222,16030.01222,273984.73642,0,-10515.98778,-3969.98778,USD
20160327 19:00:20 EST,paperUSD,9474.61222,16022.61222,288118.23642,0,-10525.38778,-3977.38778,USD
20160327 19:00:24 EST,paperUSD,9453.7853,16003.7853,298022.10732,0,-10546.2147,-3996.2147,USD
20160327 19:00:35 EST,paperUSD,9475.1933,16027.1933,307998.66732,0,-10524.8067,-3972.8067,USD
20160327 19:00:43 EST,paperUSD,9471.1933,16025.1933,315506.16732,0,-10528.8067,-3974.8067,USD
20160327 19:00:48 EST,paperUSD,9469.71648,16025.71648,325427.6781,0,-10530.28352,-3974.28352,USD
20160327 19:00:52 EST,paperUSD,9471.32448,16029.32448,332094.9101,0,-10528.67552,-3970.67552,USD
20160327 19:00:57 EST,paperUSD,9451.98848,16011.98848,339611.2541,0,-10548.01152,-3988.01152,USD
20160327 19:01:00 EST,paperUSD,9449.90048,16011.90048,349807.7261,0,-10550.09952,-3988.09952,USD
20160327 19:01:03 EST,paperUSD,9440.98903,16004.98903,360947.43195,0,-10559.01097,-3995.01097,USD
20160327 19:01:05 EST,paperUSD,9396.83703,15962.83703,375048.28795,0,-10603.16297,-4037.16297,USD
20160327 19:01:08 EST,paperUSD,9396.35533,15964.35533,386098.98145,0,-10603.64467,-4035.64467,USD
20160327 19:01:10 EST,paperUSD,9365.49133,15935.49133,393589.01345,0,-10634.50867,-4064.50867,USD
20160327 19:01:12 EST,paperUSD,9357.19133,15929.19133,400272.41345,0,-10642.80867,-4070.80867,USD
20160328 03:59:57 EST,paperUSD,9355.19133,15929.19133,389117.44545,0,-10644.80867,-4070.80867,USD
20160328 04:00:04 EST,paperUSD,9353.19133,15929.19133,377952.34545,0,-10646.80867,-4070.80867,USD
20160328 04:00:09 EST,paperUSD,9351.19133,15929.19133,363780.44545,0,-10648.80867,-4070.80867,USD
20160328 04:00:12 EST,paperUSD,9349.19133,15929.19133,353895.40147,0,-10650.80867,-4070.80867,USD
20160328 04:00:14 EST,paperUSD,9347.19133,15929.19133,343903.79347,0,-10652.80867,-4070.80867,USD
20160328 04:00:17 EST,paperUSD,9345.19133,15929.19133,336367.89347,0,-10654.80867,-4070.80867,USD
20160328 04:00:19 EST,paperUSD,9343.19133,15929.19133,326476.65239,0,-10656.80867,-4070.80867,USD
20160328 04:00:21 EST,paperUSD,9341.19133,15929.19133,319783.02039,0,-10658.80867,-4070.80867,USD
20160328 04:00:22 EST,paperUSD,9339.19133,15929.19133,312232.97239,0,-10660.80867,-4070.80867,USD
20160328 04:00:24 EST,paperUSD,9337.19133,15929.19133,302001.91639,0,-10662.80867,-4070.80867,USD
20160328 04:00:28 EST,paperUSD,9335.19133,15929.19133,290889.85634,0,-10664.80867,-4070.80867,USD
20160328 04:00:30 EST,paperUSD,9333.19133,15929.19133,276730.21634,0,-10666.80867,-4070.80867,USD
20160328 04:00:32 EST,paperUSD,9331.19133,15929.19133,265693.28876,0,-10668.80867,-4070.80867,USD
20160328 04:00:33 EST,paperUSD,9329.19133,15929.19133,258163.83276,0,-10670.80867,-4070.80867,USD
20160328 04:00:34 EST,paperUSD,9327.19133,15929.19133,251464.33276,0,-10672.80867,-4070.80867,USD
20160328 04:10:19 EST,paperUSD,9320.79133,15924.79133,262633.83276,0,-10679.20867,-4075.20867,USD
20160328 04:10:19 EST,paperUSD,9318.79133,15924.79133,251464.33276,0,-10681.20867,-4075.20867,USD
20160328 04:12:22 EST,paperUSD,9312.94497,15920.94497,262505.1067,0,-10687.05503,-4079.05503,USD
20160328 04:12:22 EST,paperUSD,9310.94497,15920.94497,251464.33276,0,-10689.05503,-4079.05503,USD
20160328 04:24:14 EST,paperUSD,9307.39342,15919.39342,262577.94436,0,-10692.60658,-4080.60658,USD
20160328 04:24:14 EST,paperUSD,9305.39342,15919.39342,251464.33276,0,-10694.60658,-4080.60658,USD
20160328 04:26:24 EST,paperUSD,9304.70928,15920.70928,261348.06088,0,-10695.29072,-4079.29072,USD
20160328 04:26:24 EST,paperUSD,9302.70928,15920.70928,251464.33276,0,-10697.29072,-4079.29072,USD
20160328 04:31:39 EST,paperUSD,9301.69663,15921.69663,262578.93171,0,-10698.30337,-4078.30337,USD
20160328 04:31:39 EST,paperUSD,9299.69663,15921.69663,251464.33276,0,-10700.30337,-4078.30337,USD
20160328 04:33:14 EST,paperUSD,9290.39263,15914.39263,265616.66876,0,-10709.60737,-4085.60737,USD
20160328 04:33:14 EST,paperUSD,9288.39263,15914.39263,251464.33276,0,-10711.60737,-4085.60737,USD
20160328 04:41:31 EST,paperUSD,9282.84993,15910.84993,262501.564,0,-10717.15007,-4089.15007,USD
20160328 04:41:31 EST,paperUSD,9280.84993,15910.84993,251464.33276,0,-10719.15007,-4089.15007,USD
20160328 04:57:10 EST,paperUSD,9286.76993,15918.76993,258985.86876,0,-10713.23007,-4081.23007,USD
20160328 04:57:10 EST,paperUSD,9284.76993,15918.76993,251464.33276,0,-10715.23007,-4081.23007,USD
20160328 04:58:13 EST,paperUSD,9284.26593,15920.26593,258987.36476,0,-10715.73407,-4079.73407,USD
20160328 04:58:13 EST,paperUSD,9282.26593,15920.26593,251464.33276,0,-10717.73407,-4079.73407,USD
20160328 05:10:08 EST,paperUSD,9282.64193,15922.64193,262616.92476,0,-10717.35807,-4077.35807,USD
20160328 05:10:08 EST,paperUSD,9280.64193,15922.64193,251464.33276,0,-10719.35807,-4077.35807,USD
20160328 05:13:15 EST,paperUSD,9279.04193,15923.04193,262634.23276,0,-10720.95807,-4076.95807,USD
20160328 05:13:15 EST,paperUSD,9277.04193,15923.04193,251464.33276,0,-10722.95807,-4076.95807,USD
20160328 05:14:19 EST,paperUSD,9271.90411,15919.90411,261344.92306,0,-10728.09589,-4080.09589,USD
20160328 05:14:19 EST,paperUSD,9269.90411,15919.90411,251464.33276,0,-10730.09589,-4080.09589,USD
20160328 05:34:29 EST,paperUSD,9267.55211,15919.55211,262616.57276,0,-10732.44789,-4080.44789,USD
20160328 05:34:29 EST,paperUSD,9265.55211,15919.55211,251464.33276,0,-10734.44789,-4080.44789,USD
20160328 05:42:19 EST,paperUSD,9257.58013,15913.58013,261350.89504,0,-10742.41987,-4086.41987,USD
20160328 05:42:19 EST,paperUSD,9255.58013,15913.58013,251464.33276,0,-10744.41987,-4086.41987,USD
20160328 05:43:53 EST,paperUSD,9258.28013,15918.28013,258995.53276,0,-10741.71987,-4081.71987,USD
20160328 05:43:53 EST,paperUSD,9256.28013,15918.28013,251464.33276,0,-10743.71987,-4081.71987,USD
20160328 05:51:09 EST,paperUSD,9251.90413,15915.90413,265619.04476,0,-10748.09587,-4084.09587,USD
20160328 05:51:09 EST,paperUSD,9249.90413,15915.90413,251464.33276,0,-10750.09587,-4084.09587,USD
20160328 06:05:14 EST,paperUSD,9247.70413,15915.70413,258995.33276,0,-10752.29587,-4084.29587,USD
20160328 06:05:14 EST,paperUSD,9245.70413,15915.70413,251464.33276,0,-10754.29587,-4084.29587,USD
20160328 06:11:32 EST,paperUSD,9243.52813,15915.52813,259014.20476,0,-10756.47187,-4084.47187,USD
20160328 06:11:32 EST,paperUSD,9241.52813,15915.52813,251464.33276,0,-10758.47187,-4084.47187,USD
20160328 06:33:22 EST,paperUSD,9238.22813,15914.22813,258996.63276,0,-10761.77187,-4085.77187,USD
20160328 06:33:22 EST,paperUSD,9236.22813,15914.22813,251464.33276,0,-10763.77187,-4085.77187,USD
20160328 07:09:27 EST,paperUSD,9231.72813,15911.72813,258994.13276,0,-10768.27187,-4088.27187,USD
20160328 07:09:27 EST,paperUSD,9229.72813,15911.72813,251464.33276,0,-10770.27187,-4088.27187,USD
20160328 07:30:42 EST,paperUSD,9228.52013,15912.52013,258158.75676,0,-10771.47987,-4087.47987,USD
20160328 07:30:42 EST,paperUSD,9226.52013,15912.52013,251464.33276,0,-10773.47987,-4087.47987,USD
20160328 07:35:23 EST,paperUSD,9226.12013,15914.12013,258992.53276,0,-10773.87987,-4085.87987,USD
20160328 07:35:23 EST,paperUSD,9224.12013,15914.12013,251464.33276,0,-10775.87987,-4085.87987,USD
20160328 07:40:36 EST,paperUSD,9221.06413,15913.06413,258159.81276,0,-10778.93587,-4086.93587,USD
20160328 07:40:36 EST,paperUSD,9219.06413,15913.06413,251464.33276,0,-10780.93587,-4086.93587,USD
20160328 07:41:39 EST,paperUSD,9207.29613,15903.29613,265609.27676,0,-10792.70387,-4096.70387,USD
20160328 07:41:39 EST,paperUSD,9205.29613,15903.29613,251464.33276,0,-10794.70387,-4096.70387,USD
20160328 08:04:24 EST,paperUSD,9199.24813,15899.24813,265613.32476,0,-10800.75187,-4100.75187,USD
20160328 08:04:24 EST,paperUSD,9197.24813,15899.24813,251464.33276,0,-10802.75187,-4100.75187,USD
20160328 08:25:01 EST,paperUSD,9193.57613,15897.57613,262618.24476,0,-10806.42387,-4102.42387,USD
20160328 08:25:01 EST,paperUSD,9191.57613,15897.57613,251464.33276,0,-10808.42387,-4102.42387,USD
20160328 08:41:32 EST,paperUSD,9186.03343,15894.03343,262505.1067,0,-10813.96657,-4105.96657,USD
20160328 08:41:32 EST,paperUSD,9184.03343,15894.03343,251464.33276,0,-10815.96657,-4105.96657,USD
20160328 08:44:42 EST,paperUSD,9169.97743,15881.97743,261683.33276,0,-10830.02257,-4118.02257,USD
20160328 08:44:42 EST,paperUSD,9167.97743,15881.97743,251464.33276,0,-10832.02257,-4118.02257,USD
20160328 09:04:55 EST,paperUSD,9168.40671,15884.40671,262507.53598,0,-10831.59329,-4115.59329,USD
20160328 09:04:55 EST,paperUSD,9166.40671,15884.40671,251464.33276,0,-10833.59329,-4115.59329,USD
20160328 09:05:27 EST,paperUSD,9179.10671,15899.10671,259007.23276,0,-10820.89329,-4100.89329,USD
20160328 09:05:27 EST,paperUSD,9177.10671,15899.10671,251464.33276,0,-10822.89329,-4100.89329,USD
20160328 09:22:17 EST,paperUSD,9159.09071,15883.09071,261439.92476,0,-10840.90929,-4116.90929,USD
20160328 09:22:17 EST,paperUSD,9157.09071,15883.09071,251464.33276,0,-10842.90929,-4116.90929,USD
20160328 09:41:42 EST,paperUSD,9121.89071,15849.89071,258197.03276,0,-10878.10929,-4150.10929,USD
20160328 09:41:42 EST,paperUSD,9119.89071,15849.89071,251464.33276,0,-10880.10929,-4150.10929,USD
20160328 09:55:49 EST,paperUSD,9153.57636,15885.57636,262543.24606,0,-10846.42364,-4114.42364,USD
20160328 09:55:49 EST,paperUSD,9151.57636,15885.57636,251464.33276,0,-10848.42364,-4114.42364,USD
20160328 10:06:12 EST,paperUSD,9130.56836,15866.56836,261702.34076,0,-10869.43164,-4133.43164,USD
20160328 10:06:12 EST,paperUSD,9128.56836,15866.56836,251464.33276,0,-10871.43164,-4133.43164,USD
20160328 10:08:18 EST,paperUSD,9122.34436,15862.34436,259018.42876,0,-10877.65564,-4137.65564,USD
20160328 10:08:18 EST,paperUSD,9120.34436,15862.34436,251464.33276,0,-10879.65564,-4137.65564,USD
20160328 10:10:21 EST,paperUSD,9117.33216,15861.33216,262508.54818,0,-10882.66784,-4138.66784,USD
20160328 10:10:21 EST,paperUSD,9115.33216,15861.33216,251464.33276,0,-10884.66784,-4138.66784,USD
20160328 10:10:22 EST,paperUSD,9110.33216,15858.33216,258194.03276,0,-10889.66784,-4141.66784,USD
20160328 10:10:22 EST,paperUSD,9108.33216,15858.33216,251464.33276,0,-10891.66784,-4141.66784,USD
20160328 10:21:43 EST,paperUSD,9102.03216,15854.03216,259011.53276,0,-10897.96784,-4145.96784,USD
20160328 10:21:43 EST,paperUSD,9100.03216,15854.03216,251464.33276,0,-10899.96784,-4145.96784,USD
20160328 10:21:46 EST,paperUSD,9104.09731,15860.09731,262549.31121,0,-10895.90269,-4139.90269,USD
20160328 10:21:46 EST,paperUSD,9102.09731,15860.09731,251464.33276,0,-10897.90269,-4139.90269,USD
20160328 10:33:03 EST,paperUSD,9101.94531,15861.94531,258985.51676,0,-10898.05469,-4138.05469,USD
20160328 10:33:03 EST,paperUSD,9099.94531,15861.94531,251464.33276,0,-10900.05469,-4138.05469,USD
20160328 10:34:35 EST,paperUSD,9093.01731,15857.01731,259013.50076,0,-10906.98269,-4142.98269,USD
20160328 10:34:35 EST,paperUSD,9091.01731,15857.01731,251464.33276,0,-10908.98269,-4142.98269,USD
20160328 10:36:38 EST,paperUSD,9092.01731,15860.01731,258191.03276,0,-10907.98269,-4139.98269,USD
20160328 10:36:38 EST,paperUSD,9090.01731,15860.01731,251464.33276,0,-10909.98269,-4139.98269,USD
20160328 10:41:17 EST,paperUSD,9068.73439,15840.73439,261336.29092,0,-10931.26561,-4159.26561,USD
20160328 10:41:17 EST,paperUSD,9066.73439,15840.73439,251464.33276,0,-10933.26561,-4159.26561,USD
20160328 10:43:22 EST,paperUSD,9065.08639,15841.08639,258985.86876,0,-10934.91361,-4158.91361,USD
20160328 10:43:22 EST,paperUSD,9063.08639,15841.08639,251464.33276,0,-10936.91361,-4158.91361,USD
20160328 11:07:40 EST,paperUSD,9059.88639,15839.88639,259010.33276,0,-10940.11361,-4160.11361,USD
20160328 11:07:40 EST,paperUSD,9057.88639,15839.88639,251464.33276,0,-10942.11361,-4160.11361,USD
20160328 11:09:13 EST,paperUSD,9054.47839,15838.47839,258987.27676,0,-10945.52161,-4161.52161,USD
20160328 11:09:13 EST,paperUSD,9052.47839,15838.47839,251464.33276,0,-10947.52161,-4161.52161,USD
20160328 11:10:15 EST,paperUSD,9048.96009,15836.96009,262507.02988,0,-10951.03991,-4163.03991,USD
20160328 11:10:15 EST,paperUSD,9046.96009,15836.96009,251464.33276,0,-10953.03991,-4163.03991,USD
20160328 12:04:51 EST,paperUSD,9007.36009,15799.36009,262671.83276,0,-10992.63991,-4200.63991,USD
20160328 12:04:51 EST,paperUSD,9005.36009,15799.36009,251464.33276,0,-10994.63991,-4200.63991,USD
