permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,openprice,purebalance,real_pnl
6734,Paper,Paper,2.0,USD,IDEALPRO,6734.0,,,1.0,113.058,20000.0,10000.0,1.96,BOT,USD,JPY,20160324 22:32:54 EST,,3.96,-2303.53909031,252635.23637,113.058,11164.4609097,1.96
6735,Paper,Paper,2.0,USD,IDEALPRO,6735.0,,,1.0,1.32548,20000.0,-10000.0,-5.81174,SLD,USD,CAD,20160324 22:33:30 EST,,-3.81174,-2309.35083031,252635.23637,1.32548,11160.6491697,-5.81174
6736,Paper,Paper,2.0,USD,IDEALPRO,6736.0,,,1.0,1.11607,20000.0,-10000.0,-4.4,SLD,EUR,USD,20160324 22:35:41 EST,,-2.4,-2313.75083031,252635.23637,1.11607,11158.2491697,-4.4
6737,Paper,Paper,2.0,USD,IDEALPRO,6737.0,,,1.0,1.3261,20000.0,10000.0,-6.63388,BOT,USD,CAD,20160324 22:36:16 EST,,-4.63388,-2320.38471031,252635.23637,1.3261,11153.6152897,-6.63388
6738,Paper,Paper,2.0,USD,IDEALPRO,6738.0,,,1.0,75.628,20000.0,10000.0,-10.712,BOT,NZD,JPY,20160324 22:36:51 EST,,-8.712,-2331.09671031,252635.23637,75.628,11144.9032897,-10.712
6739,Paper,Paper,2.0,USD,IDEALPRO,6739.0,,,1.0,1.4115,20000.0,10000.0,-0.899999999999,BOT,GBP,USD,20160324 22:37:29 EST,,1.1,-2331.99671031,252635.23637,1.4115,11146.0032897,-0.899999999999
6740,Paper,Paper,2.0,USD,IDEALPRO,6740.0,,,1.0,85.285,20000.0,10000.0,-4.992,BOT,CAD,JPY,20160324 22:37:35 EST,,-2.992,-2336.98871031,252635.23637,85.285,11143.0112897,-4.992
6741,Paper,Paper,2.0,USD,IDEALPRO,6741.0,,,1.0,1.11619,20000.0,10000.0,-3.2,BOT,EUR,USD,20160324 22:38:12 EST,,-1.2,-2340.18871031,252635.23637,1.11619,11141.8112897,-3.2
6742,Paper,Paper,2.0,USD,IDEALPRO,6742.0,,,1.0,85.005,20000.0,10000.0,-7.368,BOT,AUD,JPY,20160324 22:39:23 EST,,-5.368,-2347.55671031,252635.23637,85.005,11136.4432897,-7.368
6743,Paper,Paper,2.0,USD,IDEALPRO,6743.0,,,1.0,85.264,20000.0,-10000.0,-3.848,SLD,CAD,JPY,20160324 22:39:58 EST,,-1.848,-2351.40471031,252635.23637,85.264,11134.5952897,-3.848
6744,Paper,Paper,2.0,USD,IDEALPRO,6744.0,,,1.0,0.79063,20000.0,-10000.0,-4.11575,SLD,EUR,GBP,20160324 22:40:36 EST,,-2.11575,-2355.52046031,252635.23637,0.79063,11132.4795397,-4.11575
6745,Paper,Paper,2.0,USD,IDEALPRO,6745.0,,,1.0,75.6,20000.0,-10000.0,-4.464,SLD,NZD,JPY,20160324 22:41:43 EST,,-2.464,-2359.98446031,252635.23637,75.6,11130.0155397,-4.464
6746,Paper,Paper,2.0,USD,IDEALPRO,6746.0,,,1.0,84.991,20000.0,-10000.0,-3.232,SLD,AUD,JPY,20160324 22:41:50 EST,,-1.232,-2363.21646031,252635.23637,84.991,11128.7835397,-3.232
6747,Paper,Paper,2.0,USD,IDEALPRO,6747.0,,,1.0,113.068,20000.0,-10000.0,-1.12,SLD,USD,JPY,20160324 22:42:24 EST,,0.88,-2364.33646031,252635.23637,113.068,11129.6635397,-1.12
6748,Paper,Paper,2.0,USD,IDEALPRO,6748.0,,,1.0,85.279,20000.0,10000.0,-3.32,BOT,CAD,JPY,20160324 22:42:27 EST,,-1.32,-2367.65646031,252635.23637,85.279,11128.3435397,-3.32
6749,Paper,Paper,2.0,USD,IDEALPRO,6749.0,,,1.0,1.09105,20000.0,10000.0,-6.85856,BOT,EUR,CHF,20160324 22:42:31 EST,,-4.85856,-2374.51502031,252635.23637,1.09105,11123.4849797,-6.85856
6750,Paper,Paper,2.0,USD,IDEALPRO,6750.0,,,1.0,0.79079,20000.0,10000.0,-4.2568,BOT,EUR,GBP,20160324 22:43:07 EST,,-2.2568,-2378.77182031,252635.23637,0.79079,11121.2281797,-4.2568
6751,Paper,Paper,2.0,USD,IDEALPRO,6751.0,,,1.0,85.02,20000.0,10000.0,-4.552,BOT,AUD,JPY,20160324 22:43:43 EST,,-2.552,-2383.32382031,252635.23637,85.02,11118.6761797,-4.552
6752,Paper,Paper,2.0,USD,IDEALPRO,6752.0,,,1.0,85.247,20000.0,-10000.0,-4.816,SLD,CAD,JPY,20160324 22:44:19 EST,,-2.816,-2388.13982031,252635.23637,85.247,11115.8601797,-4.816
6753,Paper,Paper,2.0,USD,IDEALPRO,6753.0,,,1.0,1.41144,20000.0,-10000.0,-2.6,SLD,GBP,USD,20160324 22:45:59 EST,,-0.599999999999,-2390.73982031,252635.23637,1.41144,11115.2601797,-2.6
6754,Paper,Paper,2.0,USD,IDEALPRO,6754.0,,,1.0,0.75175,20000.0,10000.0,-3.0,BOT,AUD,USD,20160324 22:46:02 EST,,-1.0,-2393.73982031,252635.23637,0.75175,11114.2601797,-3.0
6755,Paper,Paper,2.0,USD,IDEALPRO,6755.0,,,1.0,159.625,20000.0,10000.0,-12.824,BOT,GBP,JPY,20160324 22:46:09 EST,,-10.824,-2406.56382031,252635.23637,159.625,11103.4361797,-12.824
6756,Paper,Paper,2.0,USD,IDEALPRO,6756.0,,,1.0,75.664,20000.0,10000.0,-7.632,BOT,NZD,JPY,20160324 22:46:46 EST,,-5.632,-2414.19582031,252635.23637,75.664,11097.8041797,-7.632
6757,Paper,Paper,2.0,USD,IDEALPRO,6757.0,,,1.0,126.195,20000.0,10000.0,6.008,BOT,EUR,JPY,20160324 22:47:50 EST,,8.008,-2408.18782031,252635.23637,126.195,11105.8121797,6.008
6758,Paper,Paper,2.0,USD,IDEALPRO,6758.0,,,1.0,0.97739,20000.0,-10000.0,5.49028,SLD,USD,CHF,20160324 22:47:53 EST,,7.49028,-2402.69754031,252635.23637,0.97739,11113.3024597,5.49028
6759,Paper,Paper,2.0,USD,IDEALPRO,6759.0,,,1.0,75.612,20000.0,-10000.0,-6.576,SLD,NZD,JPY,20160324 22:48:29 EST,,-4.576,-2409.27354031,252635.23637,75.612,11108.7264597,-6.576
6760,Paper,Paper,2.0,USD,IDEALPRO,6760.0,,,1.0,0.7516,20000.0,-10000.0,-3.5,SLD,AUD,USD,20160324 22:50:11 EST,,-1.5,-2412.77354031,252635.23637,0.7516,11107.2264597,-3.5
6761,Paper,Paper,2.0,USD,IDEALPRO,6761.0,,,1.0,75.631,20000.0,10000.0,-3.672,BOT,NZD,JPY,20160324 22:50:46 EST,,-1.672,-2416.44554031,252635.23637,75.631,11105.5544597,-3.672
6762,Paper,Paper,2.0,USD,IDEALPRO,6762.0,,,1.0,126.132,20000.0,-10000.0,-7.544,SLD,EUR,JPY,20160324 22:51:20 EST,,-5.544,-2423.98954031,252635.23637,126.132,11100.0104597,-7.544
6763,Paper,Paper,2.0,USD,IDEALPRO,6763.0,,,1.0,0.97787,20000.0,10000.0,-6.85856,BOT,USD,CHF,20160324 22:51:57 EST,,-4.85856,-2430.84810031,252635.23637,0.97787,11095.1518997,-6.85856
6764,Paper,Paper,2.0,USD,IDEALPRO,6764.0,,,1.0,75.601,20000.0,-10000.0,-4.64,SLD,NZD,JPY,20160324 22:52:34 EST,,-2.64,-2435.48810031,252635.23637,75.601,11092.5118997,-4.64
6765,Paper,Paper,2.0,USD,IDEALPRO,6765.0,,,1.0,0.79036,20000.0,-10000.0,-8.06515,SLD,EUR,GBP,20160324 22:52:38 EST,,-6.06515,-2443.55325031,252635.23637,0.79036,11086.4467497,-8.06515
6766,Paper,Paper,2.0,USD,IDEALPRO,6766.0,,,1.0,0.97755,20000.0,-10000.0,-5.23904,SLD,USD,CHF,20160324 22:54:15 EST,,-3.23904,-2448.79229031,252635.23637,0.97755,11083.2077097,-5.23904
6767,Paper,Paper,2.0,USD,IDEALPRO,6767.0,,,1.0,1.3261,20000.0,-10000.0,-2.0,SLD,USD,CAD,20160324 22:55:22 EST,,0.0,-2450.79229031,252635.23637,1.3261,11083.2077097,-2.0
6768,Paper,Paper,2.0,USD,IDEALPRO,6768.0,,,1.0,159.589,20000.0,-10000.0,-5.168,SLD,GBP,JPY,20160324 22:55:25 EST,,-3.168,-2455.96029031,252635.23637,159.589,11080.0397097,-5.168
6769,Paper,Paper,2.0,USD,IDEALPRO,6769.0,,,1.0,0.97799,20000.0,10000.0,-6.45368,BOT,USD,CHF,20160324 22:55:59 EST,,-4.45368,-2462.41397031,252635.23637,0.97799,11075.5860297,-6.45368
6770,Paper,Paper,2.0,USD,IDEALPRO,6770.0,,,1.0,75.64,20000.0,10000.0,-5.432,BOT,NZD,JPY,20160324 22:56:01 EST,,-3.432,-2467.84597031,252635.23637,75.64,11072.1540297,-5.432
6771,Paper,Paper,2.0,USD,IDEALPRO,6771.0,,,1.0,1.32615,20000.0,10000.0,-2.3737,BOT,USD,CAD,20160324 22:57:12 EST,,-0.373699999999,-2470.21967031,252635.23637,1.32615,11071.7803297,-2.3737
6772,Paper,Paper,2.0,USD,IDEALPRO,6772.0,,,1.0,0.75168,20000.0,10000.0,-2.8,BOT,AUD,USD,20160324 22:58:19 EST,,-0.8,-2473.01967031,252635.23637,0.75168,11070.9803297,-2.8
6773,Paper,Paper,2.0,USD,IDEALPRO,6773.0,,,1.0,1.32576,20000.0,-10000.0,-4.91486,SLD,USD,CAD,20160324 22:59:54 EST,,-2.91486,-2477.93453031,252635.23637,1.32576,11068.0654697,-4.91486
6774,Paper,Paper,2.0,USD,IDEALPRO,6774.0,,,1.0,0.75167,20000.0,-10000.0,-2.1,SLD,AUD,USD,20160324 23:00:27 EST,,-0.100000000001,-2480.03453031,252635.23637,0.75167,11067.9654697,-2.1
6775,Paper,Paper,2.0,USD,IDEALPRO,6775.0,,,1.0,1.09079,20000.0,-10000.0,-4.63172,SLD,EUR,CHF,20160324 23:01:01 EST,,-2.63172,-2484.66625031,252635.23637,1.09079,11065.3337497,-4.63172
6776,Paper,Paper,2.0,USD,IDEALPRO,6776.0,,,1.0,84.992,20000.0,-10000.0,-4.464,SLD,AUD,JPY,20160324 23:01:34 EST,,-2.464,-2489.13025031,252635.23637,84.992,11062.8697497,-4.464
6777,Paper,Paper,2.0,USD,IDEALPRO,6777.0,,,1.0,1.32604,20000.0,10000.0,-4.09272,BOT,USD,CAD,20160324 23:02:07 EST,,-2.09272,-2493.22297031,252635.23637,1.32604,11060.7770297,-4.09272
6778,Paper,Paper,2.0,USD,IDEALPRO,6778.0,,,1.0,115.679,20000.0,10000.0,-1.208,BOT,CHF,JPY,20160324 23:02:08 EST,,0.791999999999,-2494.43097031,252635.23637,115.679,11061.5690297,-1.208
6779,Paper,Paper,2.0,USD,IDEALPRO,6779.0,,,1.0,0.75191,20000.0,10000.0,-4.4,BOT,AUD,USD,20160324 23:02:42 EST,,-2.4,-2498.83097031,252635.23637,0.75191,11059.1690297,-4.4
6780,Paper,Paper,2.0,USD,IDEALPRO,6780.0,,,1.0,115.632,20000.0,-10000.0,-6.136,SLD,CHF,JPY,20160324 23:04:25 EST,,-4.136,-2504.96697031,252635.23637,115.632,11055.0330297,-6.136
6781,Paper,Paper,2.0,USD,IDEALPRO,6781.0,,,1.0,0.66915,20000.0,10000.0,-11.5,BOT,NZD,USD,20160324 23:05:05 EST,,-9.5,-2516.46697031,252635.23637,0.66915,11045.5330297,-11.5
6782,Paper,Paper,2.0,USD,IDEALPRO,6782.0,,,1.0,1.11584,20000.0,-10000.0,-5.5,SLD,EUR,USD,20160324 23:05:39 EST,,-3.5,-2521.96697031,252635.23637,1.11584,11042.0330297,-5.5
6783,Paper,Paper,2.0,USD,IDEALPRO,6783.0,,,1.0,1.09114,20000.0,10000.0,-5.5427,BOT,EUR,CHF,20160324 23:05:50 EST,,-3.5427,-2527.50967031,252635.23637,1.09114,11038.4903297,-5.5427
6784,Paper,Paper,2.0,USD,IDEALPRO,6784.0,,,1.0,1.32578,20000.0,-10000.0,-3.94324,SLD,USD,CAD,20160324 23:06:25 EST,,-1.94324,-2531.45291031,252635.23637,1.32578,11036.5470897,-3.94324
6785,Paper,Paper,2.0,USD,IDEALPRO,6785.0,,,1.0,0.75176,20000.0,-10000.0,-3.5,SLD,AUD,USD,20160324 23:06:59 EST,,-1.5,-2534.95291031,252635.23637,0.75176,11035.0470897,-3.5
6786,Paper,Paper,2.0,USD,IDEALPRO,6786.0,,,1.0,0.79055,20000.0,10000.0,-4.67995,BOT,EUR,GBP,20160324 23:07:03 EST,,-2.67995,-2539.63286031,252635.23637,0.79055,11032.3671397,-4.67995
6787,Paper,Paper,2.0,USD,IDEALPRO,6787.0,,,1.0,85.307,20000.0,10000.0,-7.28,BOT,CAD,JPY,20160324 23:07:39 EST,,-5.28,-2546.91286031,252635.23637,85.307,11027.0871397,-7.28
6788,Paper,Paper,2.0,USD,IDEALPRO,6788.0,,,1.0,0.6691,20000.0,-10000.0,-2.5,SLD,NZD,USD,20160324 23:07:42 EST,,-0.5,-2549.41286031,252635.23637,0.6691,11026.5871397,-2.5
6789,Paper,Paper,2.0,USD,IDEALPRO,6789.0,,,1.0,113.095,20000.0,10000.0,-4.376,BOT,USD,JPY,20160324 23:08:16 EST,,-2.376,-2553.78886031,252635.23637,113.095,11024.2111397,-4.376
6790,Paper,Paper,2.0,USD,IDEALPRO,6790.0,,,1.0,75.666,20000.0,-10000.0,0.288,SLD,NZD,JPY,20160324 23:08:50 EST,,2.288,-2553.50086031,252635.23637,75.666,11026.4991397,0.288
6791,Paper,Paper,2.0,USD,IDEALPRO,6791.0,,,1.0,0.75179,20000.0,10000.0,-2.3,BOT,AUD,USD,20160324 23:09:25 EST,,-0.3,-2555.80086031,252635.23637,0.75179,11026.1991397,-2.3
6792,Paper,Paper,2.0,USD,IDEALPRO,6792.0,,,1.0,1.32611,20000.0,10000.0,-4.46642,BOT,USD,CAD,20160324 23:09:26 EST,,-2.46642,-2560.26728031,252635.23637,1.32611,11023.7327197,-4.46642
6793,Paper,Paper,2.0,USD,IDEALPRO,6793.0,,,1.0,0.75173,20000.0,-10000.0,-2.6,SLD,AUD,USD,20160324 23:10:32 EST,,-0.599999999999,-2562.86728031,252635.23637,0.75173,11023.1327197,-2.6
6794,Paper,Paper,2.0,USD,IDEALPRO,6794.0,,,1.0,75.69,20000.0,10000.0,-4.112,BOT,NZD,JPY,20160324 23:11:06 EST,,-2.112,-2566.97928031,252635.23637,75.69,11021.0207197,-4.112
6795,Paper,Paper,2.0,USD,IDEALPRO,6795.0,,,1.0,85.294,20000.0,-10000.0,-3.144,SLD,CAD,JPY,20160324 23:11:41 EST,,-1.144,-2570.12328031,252635.23637,85.294,11019.8767197,-3.144
6796,Paper,Paper,2.0,USD,IDEALPRO,6796.0,,,1.0,1.09054,20000.0,-10000.0,-8.0732,SLD,EUR,CHF,20160324 23:12:16 EST,,-6.0732,-2578.19648031,252635.23637,1.09054,11013.8035197,-8.0732
6797,Paper,Paper,2.0,USD,IDEALPRO,6797.0,,,1.0,113.096,20000.0,-10000.0,-1.912,SLD,USD,JPY,20160324 23:12:49 EST,,0.0880000000004,-2580.10848031,252635.23637,113.096,11013.8915197,-1.912
6798,Paper,Paper,2.0,USD,IDEALPRO,6798.0,,,1.0,75.69,20000.0,-10000.0,-2.0,SLD,NZD,JPY,20160324 23:13:56 EST,,0.0,-2582.10848031,252635.23637,75.69,11013.8915197,-2.0
6799,Paper,Paper,2.0,USD,IDEALPRO,6799.0,,,1.0,0.79025,20000.0,-10000.0,-6.2315,SLD,EUR,GBP,20160324 23:13:57 EST,,-4.2315,-2588.33998031,252635.23637,0.79025,11009.6600197,-6.2315
6800,Paper,Paper,2.0,USD,IDEALPRO,6800.0,,,1.0,1.1158,20000.0,10000.0,-1.6,BOT,EUR,USD,20160324 23:14:29 EST,,0.4,-2589.93998031,252635.23637,1.1158,11010.0600197,-1.6
6801,Paper,Paper,2.0,USD,IDEALPRO,6801.0,,,1.0,1.09101,20000.0,10000.0,-6.75734,BOT,EUR,CHF,20160324 23:15:04 EST,,-4.75734,-2596.69732031,252635.23637,1.09101,11005.3026797,-6.75734
6802,Paper,Paper,2.0,USD,IDEALPRO,6802.0,,,1.0,1.11571,20000.0,-10000.0,-2.9,SLD,EUR,USD,20160324 23:16:09 EST,,-0.899999999999,-2599.59732031,252635.23637,1.11571,11004.4026797,-2.9
6803,Paper,Paper,2.0,USD,IDEALPRO,6803.0,,,1.0,115.704,20000.0,10000.0,-8.336,BOT,CHF,JPY,20160324 23:17:17 EST,,-6.336,-2607.93332031,252635.23637,115.704,10998.0666797,-8.336
6804,Paper,Paper,2.0,USD,IDEALPRO,6804.0,,,1.0,85.035,20000.0,10000.0,-5.784,BOT,AUD,JPY,20160324 23:17:55 EST,,-3.784,-2613.71732031,252635.23637,85.035,10994.2826797,-5.784
6805,Paper,Paper,2.0,USD,IDEALPRO,6805.0,,,1.0,113.102,20000.0,10000.0,-2.528,BOT,USD,JPY,20160324 23:18:30 EST,,-0.528,-2616.24532031,252635.23637,113.102,10993.7546797,-2.528
6806,Paper,Paper,2.0,USD,IDEALPRO,6806.0,,,1.0,85.304,20000.0,10000.0,-2.88,BOT,CAD,JPY,20160324 23:18:36 EST,,-0.88,-2619.12532031,252635.23637,85.304,10992.8746797,-2.88
6807,Paper,Paper,2.0,USD,IDEALPRO,6807.0,,,1.0,0.6693,20000.0,10000.0,-4.0,BOT,NZD,USD,20160324 23:19:11 EST,,-2.0,-2623.12532031,252635.23637,0.6693,10990.8746797,-4.0
6808,Paper,Paper,2.0,USD,IDEALPRO,6808.0,,,1.0,115.648,20000.0,-10000.0,-6.928,SLD,CHF,JPY,20160324 23:19:48 EST,,-4.928,-2630.05332031,252635.23637,115.648,10985.9466797,-6.928
6809,Paper,Paper,2.0,USD,IDEALPRO,6809.0,,,1.0,1.4118,20000.0,10000.0,-5.6,BOT,GBP,USD,20160324 23:20:20 EST,,-3.6,-2635.65332031,252635.23637,1.4118,10982.3466797,-5.6
6810,Paper,Paper,2.0,USD,IDEALPRO,6810.0,,,1.0,75.693,20000.0,10000.0,-2.264,BOT,NZD,JPY,20160324 23:20:27 EST,,-0.264,-2637.91732031,252635.23637,75.693,10982.0826797,-2.264
6811,Paper,Paper,2.0,USD,IDEALPRO,6811.0,,,1.0,1.32599,20000.0,-10000.0,-2.89688,SLD,USD,CAD,20160324 23:21:03 EST,,-0.896880000001,-2640.81420031,252635.23637,1.32599,10981.1857997,-2.89688
6812,Paper,Paper,2.0,USD,IDEALPRO,6812.0,,,1.0,0.66908,20000.0,-10000.0,-4.2,SLD,NZD,USD,20160324 23:21:06 EST,,-2.2,-2645.01420031,252635.23637,0.66908,10978.9857997,-4.2
6813,Paper,Paper,2.0,USD,IDEALPRO,6813.0,,,1.0,1.09054,20000.0,-10000.0,-6.75734,SLD,EUR,CHF,20160324 23:21:39 EST,,-4.75734,-2651.77154031,252635.23637,1.09054,10974.2284597,-6.75734
6814,Paper,Paper,2.0,USD,IDEALPRO,6814.0,,,1.0,0.66926,20000.0,10000.0,-3.8,BOT,NZD,USD,20160324 23:23:18 EST,,-1.8,-2655.57154031,252635.23637,0.66926,10972.4284597,-3.8
6815,Paper,Paper,2.0,USD,IDEALPRO,6815.0,,,1.0,1.09117,20000.0,10000.0,-8.37686,BOT,EUR,CHF,20160324 23:23:51 EST,,-6.37686,-2663.94840031,252635.23637,1.09117,10966.0515997,-8.37686
6816,Paper,Paper,2.0,USD,IDEALPRO,6816.0,,,1.0,1.41146,20000.0,-10000.0,-5.4,SLD,GBP,USD,20160324 23:25:57 EST,,-3.4,-2669.34840031,252635.23637,1.41146,10962.6515997,-5.4
6817,Paper,Paper,2.0,USD,IDEALPRO,6817.0,,,1.0,0.79059,20000.0,10000.0,-6.7957,BOT,EUR,GBP,20160324 23:25:58 EST,,-4.7957,-2676.14410031,252635.23637,0.79059,10957.8558997,-6.7957
6818,Paper,Paper,2.0,USD,IDEALPRO,6818.0,,,1.0,159.663,20000.0,10000.0,-8.512,BOT,GBP,JPY,20160324 23:26:31 EST,,-6.512,-2684.65610031,252635.23637,159.663,10951.3438997,-8.512
6819,Paper,Paper,2.0,USD,IDEALPRO,6819.0,,,1.0,1.32616,20000.0,10000.0,-3.27058,BOT,USD,CAD,20160324 23:27:03 EST,,-1.27058,-2687.92668031,252635.23637,1.32616,10950.0733197,-3.27058
6820,Paper,Paper,2.0,USD,IDEALPRO,6820.0,,,1.0,85.273,20000.0,-10000.0,-4.728,SLD,CAD,JPY,20160324 23:27:05 EST,,-2.728,-2692.65468031,252635.23637,85.273,10947.3453197,-4.728
6821,Paper,Paper,2.0,USD,IDEALPRO,6821.0,,,1.0,85.333,20000.0,10000.0,-7.28,BOT,CAD,JPY,20160324 23:29:14 EST,,-5.28,-2699.93468031,252635.23637,85.333,10942.0653197,-7.28
6822,Paper,Paper,2.0,USD,IDEALPRO,6822.0,,,1.0,113.087,20000.0,-10000.0,-3.32,SLD,USD,JPY,20160324 23:30:18 EST,,-1.32,-2703.25468031,252635.23637,113.087,10940.7453197,-3.32
6823,Paper,Paper,2.0,USD,IDEALPRO,6823.0,,,1.0,0.66905,20000.0,-10000.0,-4.1,SLD,NZD,USD,20160324 23:30:22 EST,,-2.1,-2707.35468031,252635.23637,0.66905,10938.6453197,-4.1
6824,Paper,Paper,2.0,USD,IDEALPRO,6824.0,,,1.0,1.0907,20000.0,-10000.0,-6.75734,SLD,EUR,CHF,20160324 23:30:55 EST,,-4.75734,-2714.11202031,252635.23637,1.0907,10933.8879797,-6.75734
6825,Paper,Paper,2.0,USD,IDEALPRO,6825.0,,,1.0,0.97737,20000.0,-10000.0,-8.27564,SLD,USD,CHF,20160324 23:33:38 EST,,-6.27564,-2722.38766031,252635.23637,0.97737,10927.6123397,-8.27564
6826,Paper,Paper,2.0,USD,IDEALPRO,6826.0,,,1.0,1.32594,20000.0,-10000.0,-3.64428,SLD,USD,CAD,20160324 23:33:45 EST,,-1.64428,-2726.03194031,252635.23637,1.32594,10925.9680597,-3.64428
6827,Paper,Paper,2.0,USD,IDEALPRO,6827.0,,,1.0,1.32616,20000.0,10000.0,-3.64428,BOT,USD,CAD,20160324 23:35:21 EST,,-1.64428,-2729.67622031,252635.23637,1.32616,10924.3237797,-3.64428
6828,Paper,Paper,2.0,USD,IDEALPRO,6828.0,,,1.0,75.698,20000.0,-10000.0,-1.56,SLD,NZD,JPY,20160324 23:35:55 EST,,0.44,-2731.23622031,252635.23637,75.698,10924.7637797,-1.56
6829,Paper,Paper,2.0,USD,IDEALPRO,6829.0,,,1.0,0.79033,20000.0,-10000.0,-5.6673,SLD,EUR,GBP,20160324 23:36:29 EST,,-3.6673,-2736.90352031,252635.23637,0.79033,10921.0964797,-5.6673
6830,Paper,Paper,2.0,USD,IDEALPRO,6830.0,,,1.0,113.12,20000.0,10000.0,-4.904,BOT,USD,JPY,20160324 23:37:01 EST,,-2.904,-2741.80752031,252635.23637,113.12,10918.1924797,-4.904
6831,Paper,Paper,2.0,USD,IDEALPRO,6831.0,,,1.0,0.66905,20000.0,10000.0,-2.0,BOT,NZD,USD,20160324 23:37:03 EST,,0.0,-2743.80752031,252635.23637,0.66905,10918.1924797,-2.0
6832,Paper,Paper,2.0,USD,IDEALPRO,6832.0,,,1.0,0.97782,20000.0,10000.0,-6.5549,BOT,USD,CHF,20160324 23:37:35 EST,,-4.5549,-2750.36242031,252635.23637,0.97782,10913.6375797,-6.5549
6833,Paper,Paper,2.0,USD,IDEALPRO,6833.0,,,1.0,1.09096,20000.0,10000.0,-4.63172,BOT,EUR,CHF,20160324 23:37:39 EST,,-2.63172,-2754.99414031,252635.23637,1.09096,10911.0058597,-4.63172
6834,Paper,Paper,2.0,USD,IDEALPRO,6834.0,,,1.0,0.75174,20000.0,10000.0,-2.1,BOT,AUD,USD,20160324 23:38:11 EST,,-0.0999999999995,-2757.09414031,252635.23637,0.75174,10910.9058597,-2.1
6835,Paper,Paper,2.0,USD,IDEALPRO,6835.0,,,1.0,1.32579,20000.0,-10000.0,-4.76538,SLD,USD,CAD,20160324 23:38:12 EST,,-2.76538,-2761.85952031,252635.23637,1.32579,10908.1404797,-4.76538
6836,Paper,Paper,2.0,USD,IDEALPRO,6836.0,,,1.0,75.68,20000.0,10000.0,-0.416,BOT,NZD,JPY,20160324 23:38:13 EST,,1.584,-2762.27552031,252635.23637,75.68,10909.7244797,-0.416
6837,Paper,Paper,2.0,USD,IDEALPRO,6837.0,,,1.0,85.309,20000.0,-10000.0,-4.112,SLD,CAD,JPY,20160324 23:38:16 EST,,-2.112,-2766.38752031,252635.23637,85.309,10907.6124797,-4.112
6838,Paper,Paper,2.0,USD,IDEALPRO,6838.0,,,1.0,113.113,20000.0,-10000.0,-2.616,SLD,USD,JPY,20160324 23:38:49 EST,,-0.616,-2769.00352031,252635.23637,113.113,10906.9964797,-2.616
6839,Paper,Paper,2.0,USD,IDEALPRO,6839.0,,,1.0,113.121,20000.0,10000.0,-2.704,BOT,USD,JPY,20160324 23:41:00 EST,,-0.704,-2771.70752031,252635.23637,113.121,10906.2924797,-2.704
6840,Paper,Paper,2.0,USD,IDEALPRO,6840.0,,,1.0,85.317,20000.0,10000.0,-2.704,BOT,CAD,JPY,20160324 23:41:04 EST,,-0.704,-2774.41152031,252635.23637,85.317,10905.5884797,-2.704
6841,Paper,Paper,2.0,USD,IDEALPRO,6841.0,,,1.0,0.79054,20000.0,10000.0,-4.96205,BOT,EUR,GBP,20160324 23:41:07 EST,,-2.96205,-2779.37357031,252635.23637,0.79054,10902.6264297,-4.96205
6842,Paper,Paper,2.0,USD,IDEALPRO,6842.0,,,1.0,0.66866,20000.0,-10000.0,-5.9,SLD,NZD,USD,20160324 23:41:08 EST,,-3.9,-2785.27357031,252635.23637,0.66866,10898.7264297,-5.9
6843,Paper,Paper,2.0,USD,IDEALPRO,6843.0,,,1.0,0.66879,20000.0,10000.0,-3.3,BOT,NZD,USD,20160324 23:42:44 EST,,-1.3,-2788.57357031,252635.23637,0.66879,10897.4264297,-3.3
6844,Paper,Paper,2.0,USD,IDEALPRO,6844.0,,,1.0,0.79035,20000.0,-10000.0,-4.67995,SLD,EUR,GBP,20160324 23:43:16 EST,,-2.67995,-2793.25352031,252635.23637,0.79035,10894.7464797,-4.67995
6845,Paper,Paper,2.0,USD,IDEALPRO,6845.0,,,1.0,126.235,20000.0,10000.0,-11.064,BOT,EUR,JPY,20160324 23:43:50 EST,,-9.064,-2804.31752031,252635.23637,126.235,10885.6824797,-11.064
6846,Paper,Paper,2.0,USD,IDEALPRO,6846.0,,,1.0,85.298,20000.0,-10000.0,-3.672,SLD,CAD,JPY,20160324 23:44:22 EST,,-1.672,-2807.98952031,252635.23637,85.298,10884.0104797,-3.672
6847,Paper,Paper,2.0,USD,IDEALPRO,6847.0,,,1.0,0.66857,20000.0,-10000.0,-4.2,SLD,NZD,USD,20160324 23:44:58 EST,,-2.2,-2812.18952031,252635.23637,0.66857,10881.8104797,-4.2
6848,Paper,Paper,2.0,USD,IDEALPRO,6848.0,,,1.0,115.714,20000.0,10000.0,-7.808,BOT,CHF,JPY,20160324 23:45:36 EST,,-5.808,-2819.99752031,252635.23637,115.714,10876.0024797,-7.808
6849,Paper,Paper,2.0,USD,IDEALPRO,6849.0,,,1.0,0.7517,20000.0,-10000.0,-2.4,SLD,AUD,USD,20160324 23:46:43 EST,,-0.399999999999,-2822.39752031,252635.23637,0.7517,10875.6024797,-2.4
