Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160405 05:05:28 EST,paperUSD,18575.77662,20101.77662,250369.55747,0,-1424.22338,101.77662,USD
20160405 05:36:03 EST,paperUSD,18593.37662,20121.37662,264579.85747,0,-1406.62338,121.37662,USD
20160405 05:36:03 EST,paperUSD,18591.37662,20121.37662,250369.55747,0,-1408.62338,121.37662,USD
20160405 06:05:54 EST,paperUSD,18580.97662,20112.97662,264571.45747,0,-1419.02338,112.97662,USD
20160405 06:05:54 EST,paperUSD,18578.97662,20112.97662,250369.55747,0,-1421.02338,112.97662,USD
20160405 06:06:32 EST,paperUSD,18575.8632,20111.8632,260080.60427,0,-1424.1368,111.8632,USD
20160405 06:06:32 EST,paperUSD,18573.8632,20111.8632,250369.55747,0,-1426.1368,111.8632,USD
20160405 06:07:19 EST,paperUSD,18592.6133,20132.6133,261394.03499,0,-1407.3867,132.6133,USD
20160405 06:07:19 EST,paperUSD,18590.6133,20132.6133,250369.55747,0,-1409.3867,132.6133,USD
20160405 06:33:27 EST,paperUSD,18578.3133,20122.3133,264581.75747,0,-1421.6867,122.3133,USD
20160405 06:33:27 EST,paperUSD,18576.3133,20122.3133,250369.55747,0,-1423.6867,122.3133,USD
20160405 07:05:07 EST,paperUSD,18565.4133,20113.4133,261731.25747,0,-1434.5867,113.4133,USD
20160405 07:05:07 EST,paperUSD,18563.4133,20113.4133,250369.55747,0,-1436.5867,113.4133,USD
20160405 07:37:09 EST,paperUSD,18574.3899,20126.3899,261649.46702,0,-1425.6101,126.3899,USD
20160405 07:37:09 EST,paperUSD,18572.3899,20126.3899,250369.55747,0,-1427.6101,126.3899,USD
20160405 08:06:51 EST,paperUSD,18571.60454,20127.60454,261395.24963,0,-1428.39546,127.60454,USD
20160405 08:06:51 EST,paperUSD,18569.60454,20127.60454,250369.55747,0,-1430.39546,127.60454,USD
20160405 08:07:26 EST,paperUSD,18545.03654,20105.03654,261672.03502,0,-1454.96346,105.03654,USD
20160405 08:07:26 EST,paperUSD,18543.03654,20105.03654,250369.55747,0,-1456.96346,105.03654,USD
20160405 08:36:22 EST,paperUSD,18548.51219,20112.51219,261679.51067,0,-1451.48781,112.51219,USD
20160405 08:36:22 EST,paperUSD,18546.51219,20112.51219,250369.55747,0,-1453.48781,112.51219,USD
20160405 08:36:23 EST,paperUSD,18548.05489,20116.05489,261391.70693,0,-1451.94511,116.05489,USD
20160405 08:36:23 EST,paperUSD,18546.05489,20116.05489,250369.55747,0,-1453.94511,116.05489,USD
20160405 09:03:19 EST,paperUSD,18578.46289,20150.46289,264180.98147,0,-1421.53711,150.46289,USD
20160405 09:03:19 EST,paperUSD,18576.46289,20150.46289,250369.55747,0,-1423.53711,150.46289,USD
20160405 09:33:42 EST,paperUSD,18561.61489,20137.61489,264168.13347,0,-1438.38511,137.61489,USD
20160405 09:33:42 EST,paperUSD,18559.61489,20137.61489,250369.55747,0,-1440.38511,137.61489,USD
20160405 10:07:03 EST,paperUSD,18546.68313,20126.68313,261380.77517,0,-1453.31687,126.68313,USD
20160405 10:07:03 EST,paperUSD,18544.68313,20126.68313,250369.55747,0,-1455.31687,126.68313,USD
20160405 10:07:44 EST,paperUSD,18534.92538,20118.92538,261687.26842,0,-1465.07462,118.92538,USD
20160405 10:07:44 EST,paperUSD,18532.92538,20118.92538,250369.55747,0,-1467.07462,118.92538,USD
20160405 10:37:39 EST,paperUSD,18538.68313,20126.68313,261695.02617,0,-1461.31687,126.68313,USD
20160405 10:37:39 EST,paperUSD,18536.68313,20126.68313,250369.55747,0,-1463.31687,126.68313,USD
20160405 11:03:59 EST,paperUSD,18592.76313,20184.76313,264110.05347,0,-1407.23687,184.76313,USD
20160405 11:03:59 EST,paperUSD,18590.76313,20184.76313,250369.55747,0,-1409.23687,184.76313,USD
20160405 11:06:47 EST,paperUSD,18576.21185,20172.21185,261393.32645,0,-1423.78815,172.21185,USD
20160405 11:06:47 EST,paperUSD,18574.21185,20172.21185,250369.55747,0,-1425.78815,172.21185,USD
20160405 11:07:22 EST,paperUSD,18546.3997,20146.3997,261720.83832,0,-1453.6003,146.3997,USD
20160405 11:07:22 EST,paperUSD,18544.3997,20146.3997,250369.55747,0,-1455.6003,146.3997,USD
20160405 11:35:28 EST,paperUSD,18543.1917,20147.1917,264110.84547,0,-1456.8083,147.1917,USD
20160405 11:35:28 EST,paperUSD,18541.1917,20147.1917,250369.55747,0,-1458.8083,147.1917,USD
20160405 12:02:54 EST,paperUSD,18516.8397,20124.8397,260520.26947,0,-1483.1603,124.8397,USD
20160405 12:02:54 EST,paperUSD,18514.8397,20124.8397,250369.55747,0,-1485.1603,124.8397,USD
20160405 12:32:45 EST,paperUSD,18515.7437,20127.7437,260523.17347,0,-1484.2563,127.7437,USD
20160405 12:32:45 EST,paperUSD,18513.7437,20127.7437,250369.55747,0,-1486.2563,127.7437,USD
20160405 13:03:42 EST,paperUSD,18515.1757,20131.1757,264107.41347,0,-1484.8243,131.1757,USD
20160405 13:03:42 EST,paperUSD,18513.1757,20131.1757,250369.55747,0,-1486.8243,131.1757,USD
20160405 13:34:06 EST,paperUSD,18506.4237,20126.4237,264102.66147,0,-1493.5763,126.4237,USD
20160405 13:34:06 EST,paperUSD,18504.4237,20126.4237,250369.55747,0,-1495.5763,126.4237,USD
20160405 13:38:23 EST,paperUSD,18501.5774,20125.5774,261719.99202,0,-1498.4226,125.5774,USD
20160405 13:38:23 EST,paperUSD,18499.5774,20125.5774,250369.55747,0,-1500.4226,125.5774,USD
20160405 14:05:34 EST,paperUSD,18470.7774,20098.7774,261758.05747,0,-1529.2226,98.7774,USD
20160405 14:05:34 EST,paperUSD,18468.7774,20098.7774,250369.55747,0,-1531.2226,98.7774,USD
20160405 14:07:18 EST,paperUSD,18431.75528,20063.75528,260045.58215,0,-1568.24472,63.75528,USD
20160405 14:07:18 EST,paperUSD,18429.75528,20063.75528,250369.55747,0,-1570.24472,63.75528,USD
20160405 14:35:43 EST,paperUSD,18424.55528,20060.55528,261754.85747,0,-1575.44472,60.55528,USD
20160405 14:35:43 EST,paperUSD,18422.55528,20060.55528,250369.55747,0,-1577.44472,60.55528,USD
20160405 14:36:53 EST,paperUSD,18417.21502,20057.21502,260048.92241,0,-1582.78498,57.21502,USD
20160405 14:36:53 EST,paperUSD,18415.21502,20057.21502,250369.55747,0,-1584.78498,57.21502,USD
20160405 15:18:48 EST,paperUSD,18417.97236,20061.97236,260053.67975,0,-1582.02764,61.97236,USD
20160405 15:18:48 EST,paperUSD,18415.97236,20061.97236,250369.55747,0,-1584.02764,61.97236,USD
20160405 16:33:23 EST,paperUSD,18409.01258,20057.01258,261388.36667,0,-1590.98742,57.01258,USD
20160405 16:33:23 EST,paperUSD,18407.01258,20057.01258,250369.55747,0,-1592.98742,57.01258,USD
20160405 17:15:18 EST,paperUSD,18389.08458,20041.08458,264118.58947,0,-1610.91542,41.08458,USD
20160405 17:15:18 EST,paperUSD,18387.08458,20041.08458,250369.55747,0,-1612.91542,41.08458,USD
20160405 17:15:33 EST,paperUSD,18383.97116,20039.97116,261389.48009,0,-1616.02884,39.97116,USD
20160405 17:15:33 EST,paperUSD,18381.97116,20039.97116,250369.55747,0,-1618.02884,39.97116,USD
20160405 17:18:11 EST,paperUSD,18376.01116,20036.01116,264114.62947,0,-1623.98884,36.01116,USD
20160405 17:18:11 EST,paperUSD,18374.01116,20036.01116,250369.55747,0,-1625.98884,36.01116,USD
20160405 17:21:31 EST,paperUSD,18368.87334,20032.87334,261386.34227,0,-1631.12666,32.87334,USD
20160405 17:21:31 EST,paperUSD,18366.87334,20032.87334,250369.55747,0,-1633.12666,32.87334,USD
20160405 17:42:01 EST,paperUSD,18471.26534,20139.26534,261422.53347,0,-1528.73466,139.26534,USD
20160405 17:42:01 EST,paperUSD,18469.26534,20139.26534,250369.55747,0,-1530.73466,139.26534,USD
20160405 17:42:39 EST,paperUSD,18462.95334,20134.95334,264118.94147,0,-1537.04666,134.95334,USD
20160405 17:42:39 EST,paperUSD,18460.95334,20134.95334,250369.55747,0,-1539.04666,134.95334,USD
20160405 17:44:16 EST,paperUSD,18511.35334,20187.35334,257911.25747,0,-1488.64666,187.35334,USD
20160405 17:44:16 EST,paperUSD,18509.35334,20187.35334,250369.55747,0,-1490.64666,187.35334,USD
20160405 17:46:01 EST,paperUSD,18542.25692,20222.25692,260187.55335,0,-1457.74308,222.25692,USD
20160405 17:46:01 EST,paperUSD,18540.25692,20222.25692,250369.55747,0,-1459.74308,222.25692,USD
20160405 17:47:42 EST,paperUSD,18550.10512,20234.10512,261708.14382,0,-1449.89488,234.10512,USD
20160405 17:47:42 EST,paperUSD,18548.10512,20234.10512,250369.55747,0,-1451.89488,234.10512,USD
20160405 18:10:45 EST,paperUSD,18653.20112,20341.20112,256976.06947,0,-1346.79888,341.20112,USD
20160405 18:10:45 EST,paperUSD,18651.20112,20341.20112,250369.55747,0,-1348.79888,341.20112,USD
20160405 18:11:55 EST,paperUSD,18644.62512,20336.62512,261417.95747,0,-1355.37488,336.62512,USD
20160405 18:11:55 EST,paperUSD,18642.62512,20336.62512,250369.55747,0,-1357.37488,336.62512,USD
20160405 18:16:42 EST,paperUSD,18650.02512,20346.02512,257173.55747,0,-1349.97488,346.02512,USD
20160405 18:16:42 EST,paperUSD,18648.02512,20346.02512,250369.55747,0,-1351.97488,346.02512,USD
20160405 18:29:41 EST,paperUSD,18699.96912,20399.96912,257757.77347,0,-1300.03088,399.96912,USD
20160405 18:29:41 EST,paperUSD,18697.96912,20399.96912,250369.55747,0,-1302.03088,399.96912,USD
20160405 18:37:24 EST,paperUSD,18697.99312,20401.99312,256978.09347,0,-1302.00688,401.99312,USD
20160405 18:37:24 EST,paperUSD,18695.99312,20401.99312,250369.55747,0,-1304.00688,401.99312,USD
20160405 19:05:48 EST,paperUSD,18695.59312,20403.59312,257912.85747,0,-1304.40688,403.59312,USD
20160405 19:05:48 EST,paperUSD,18693.59312,20403.59312,250369.55747,0,-1306.40688,403.59312,USD
20160405 20:04:29 EST,paperUSD,18770.79312,20482.79312,257698.46147,0,-1229.20688,482.79312,USD
20160405 20:04:29 EST,paperUSD,18768.79312,20482.79312,250369.55747,0,-1231.20688,482.79312,USD
20160405 20:31:51 EST,paperUSD,18752.00912,20468.00912,256992.87747,0,-1247.99088,468.00912,USD
20160405 20:31:51 EST,paperUSD,18750.00912,20468.00912,250369.55747,0,-1249.99088,468.00912,USD
20160405 20:35:40 EST,paperUSD,18775.46512,20495.46512,260094.26147,0,-1224.53488,495.46512,USD
20160405 20:35:40 EST,paperUSD,18773.46512,20495.46512,250369.55747,0,-1226.53488,495.46512,USD
20160405 20:36:12 EST,paperUSD,18760.36512,20484.36512,257923.95747,0,-1239.63488,484.36512,USD
20160405 20:36:12 EST,paperUSD,18758.36512,20484.36512,250369.55747,0,-1241.63488,484.36512,USD
20160405 20:37:18 EST,paperUSD,18700.66512,20428.66512,264526.05747,0,-1299.33488,428.66512,USD
20160405 20:37:18 EST,paperUSD,18698.66512,20428.66512,250369.55747,0,-1301.33488,428.66512,USD
20160405 20:38:28 EST,paperUSD,18696.96878,20428.96878,260053.37609,0,-1303.03122,428.96878,USD
20160405 20:38:28 EST,paperUSD,18694.96878,20428.96878,250369.55747,0,-1305.03122,428.96878,USD
20160405 21:07:39 EST,paperUSD,18700.16878,20436.16878,264518.85747,0,-1299.83122,436.16878,USD
20160405 21:07:39 EST,paperUSD,18698.16878,20436.16878,250369.55747,0,-1301.83122,436.16878,USD
20160405 21:32:10 EST,paperUSD,18680.94478,20420.94478,256977.65347,0,-1319.05522,420.94478,USD
20160405 21:32:10 EST,paperUSD,18678.94478,20420.94478,250369.55747,0,-1321.05522,420.94478,USD
20160405 21:34:00 EST,paperUSD,18670.34478,20414.34478,261424.55747,0,-1329.65522,414.34478,USD
20160405 21:34:00 EST,paperUSD,18668.34478,20414.34478,250369.55747,0,-1331.65522,414.34478,USD
20160405 21:34:43 EST,paperUSD,18659.21678,20407.21678,264111.81347,0,-1340.78322,407.21678,USD
20160405 21:34:43 EST,paperUSD,18657.21678,20407.21678,250369.55747,0,-1342.78322,407.21678,USD
20160405 21:35:17 EST,paperUSD,18645.53678,20397.53678,260084.58147,0,-1354.46322,397.53678,USD
20160405 21:35:17 EST,paperUSD,18643.53678,20397.53678,250369.55747,0,-1356.46322,397.53678,USD
20160405 21:35:49 EST,paperUSD,18629.53678,20385.53678,257911.95747,0,-1370.46322,385.53678,USD
20160405 21:35:49 EST,paperUSD,18627.53678,20385.53678,250369.55747,0,-1372.46322,385.53678,USD
20160405 21:38:03 EST,paperUSD,18623.1451,20383.1451,260189.94503,0,-1376.8549,383.1451,USD
20160405 21:38:03 EST,paperUSD,18621.1451,20383.1451,250369.55747,0,-1378.8549,383.1451,USD
20160405 22:04:15 EST,paperUSD,18615.9771,20379.9771,261421.38947,0,-1384.0229,379.9771,USD
20160405 22:04:15 EST,paperUSD,18613.9771,20379.9771,250369.55747,0,-1386.0229,379.9771,USD
20160405 22:05:00 EST,paperUSD,18627.2891,20395.2891,257713.77347,0,-1372.7109,395.2891,USD
20160405 22:05:00 EST,paperUSD,18625.2891,20395.2891,250369.55747,0,-1374.7109,395.2891,USD
20160405 22:07:58 EST,paperUSD,18636.6891,20408.6891,261741.45747,0,-1363.3109,408.6891,USD
20160405 22:07:58 EST,paperUSD,18634.6891,20408.6891,250369.55747,0,-1365.3109,408.6891,USD
20160405 22:08:05 EST,paperUSD,18638.45864,20414.45864,260059.14563,0,-1361.54136,414.45864,USD
20160405 22:08:05 EST,paperUSD,18636.45864,20414.45864,250369.55747,0,-1363.54136,414.45864,USD
20160405 22:08:12 EST,paperUSD,18629.45106,20409.45106,260184.93745,0,-1370.54894,409.45106,USD
20160405 22:08:12 EST,paperUSD,18627.45106,20409.45106,250369.55747,0,-1372.54894,409.45106,USD
20160405 22:08:18 EST,paperUSD,18627.05106,20411.05106,257175.15747,0,-1372.94894,411.05106,USD
20160405 22:08:18 EST,paperUSD,18625.05106,20411.05106,250369.55747,0,-1374.94894,411.05106,USD
20160405 22:33:26 EST,paperUSD,18609.49906,20397.49906,260536.72547,0,-1390.50094,397.49906,USD
20160405 22:33:26 EST,paperUSD,18607.49906,20397.49906,250369.55747,0,-1392.50094,397.49906,USD
20160405 22:34:04 EST,paperUSD,18581.29906,20373.29906,264136.01347,0,-1418.70094,373.29906,USD
20160405 22:34:04 EST,paperUSD,18579.29906,20373.29906,250369.55747,0,-1420.70094,373.29906,USD
20160405 22:36:10 EST,paperUSD,18557.09906,20353.09906,257932.15747,0,-1442.90094,353.09906,USD
20160405 22:36:10 EST,paperUSD,18555.09906,20353.09906,250369.55747,0,-1444.90094,353.09906,USD
20160405 22:36:43 EST,paperUSD,18555.19906,20355.19906,261743.55747,0,-1444.80094,355.19906,USD
20160405 22:36:43 EST,paperUSD,18553.19906,20355.19906,250369.55747,0,-1446.80094,355.19906,USD
20160405 22:38:05 EST,paperUSD,18544.29906,20348.29906,257182.05747,0,-1455.70094,348.29906,USD
20160405 22:38:05 EST,paperUSD,18542.29906,20348.29906,250369.55747,0,-1457.70094,348.29906,USD
20160405 22:39:04 EST,paperUSD,18526.92306,20334.92306,261434.76547,0,-1473.07694,334.92306,USD
20160405 22:39:04 EST,paperUSD,18524.92306,20334.92306,250369.55747,0,-1475.07694,334.92306,USD
20160405 22:39:13 EST,paperUSD,18528.6926,20340.6926,260053.37609,0,-1471.3074,340.6926,USD
20160405 22:39:13 EST,paperUSD,18526.6926,20340.6926,250369.55747,0,-1473.3074,340.6926,USD
20160405 22:39:18 EST,paperUSD,18518.06325,20334.06325,261701.51447,0,-1481.93675,334.06325,USD
20160405 22:39:18 EST,paperUSD,18516.06325,20334.06325,250369.55747,0,-1483.93675,334.06325,USD
20160405 23:02:33 EST,paperUSD,18504.29525,20324.29525,256987.42147,0,-1495.70475,324.29525,USD
20160405 23:02:33 EST,paperUSD,18502.29525,20324.29525,250369.55747,0,-1497.70475,324.29525,USD
20160405 23:03:10 EST,paperUSD,18497.56725,20321.56725,260533.99747,0,-1502.43275,321.56725,USD
20160405 23:03:10 EST,paperUSD,18495.56725,20321.56725,250369.55747,0,-1504.43275,321.56725,USD
20160405 23:03:42 EST,paperUSD,18491.63125,20319.63125,261432.82947,0,-1508.36875,319.63125,USD
20160405 23:03:42 EST,paperUSD,18489.63125,20319.63125,250369.55747,0,-1510.36875,319.63125,USD
20160405 23:07:11 EST,paperUSD,18503.63125,20335.63125,264534.85747,0,-1496.36875,335.63125,USD
20160405 23:07:11 EST,paperUSD,18501.63125,20335.63125,250369.55747,0,-1498.36875,335.63125,USD
20160405 23:08:33 EST,paperUSD,18499.53003,20335.53003,260053.27487,0,-1500.46997,335.53003,USD
20160405 23:08:33 EST,paperUSD,18497.53003,20335.53003,250369.55747,0,-1502.46997,335.53003,USD
20160405 23:09:14 EST,paperUSD,18488.13003,20328.13003,257174.65747,0,-1511.86997,328.13003,USD
20160405 23:09:14 EST,paperUSD,18486.13003,20328.13003,250369.55747,0,-1513.86997,328.13003,USD
20160405 23:34:44 EST,paperUSD,18477.26603,20321.26603,257720.63747,0,-1522.73397,321.26603,USD
20160405 23:34:44 EST,paperUSD,18475.26603,20321.26603,250369.55747,0,-1524.73397,321.26603,USD
20160405 23:36:25 EST,paperUSD,18476.56603,20324.56603,261740.25747,0,-1523.43397,324.56603,USD
20160405 23:36:25 EST,paperUSD,18474.56603,20324.56603,250369.55747,0,-1525.43397,324.56603,USD
20160405 23:37:01 EST,paperUSD,18473.53765,20325.53765,260183.96583,0,-1526.46235,325.53765,USD
20160405 23:37:01 EST,paperUSD,18471.53765,20325.53765,250369.55747,0,-1528.46235,325.53765,USD
20160405 23:37:35 EST,paperUSD,18464.37543,20320.37543,260058.43709,0,-1535.62457,320.37543,USD
20160405 23:37:35 EST,paperUSD,18462.37543,20320.37543,250369.55747,0,-1537.62457,320.37543,USD
20160406 00:03:40 EST,paperUSD,18454.74343,20314.74343,260090.21347,0,-1545.25657,314.74343,USD
20160406 00:03:40 EST,paperUSD,18452.74343,20314.74343,250369.55747,0,-1547.25657,314.74343,USD
20160406 00:05:26 EST,paperUSD,18447.67909,20311.67909,260180.90149,0,-1552.32091,311.67909,USD
20160406 00:05:26 EST,paperUSD,18445.67909,20311.67909,250369.55747,0,-1554.32091,311.67909,USD
20160406 00:06:35 EST,paperUSD,18459.95909,20327.95909,261416.54947,0,-1540.04091,327.95909,USD
20160406 00:06:35 EST,paperUSD,18457.95909,20327.95909,250369.55747,0,-1542.04091,327.95909,USD
20160406 00:08:13 EST,paperUSD,18452.75909,20324.75909,261737.05747,0,-1547.24091,324.75909,USD
20160406 00:08:13 EST,paperUSD,18450.75909,20324.75909,250369.55747,0,-1549.24091,324.75909,USD
20160406 00:09:21 EST,paperUSD,18442.45909,20318.45909,257180.95747,0,-1557.54091,318.45909,USD
20160406 00:09:21 EST,paperUSD,18440.45909,20318.45909,250369.55747,0,-1559.54091,318.45909,USD
20160406 00:33:44 EST,paperUSD,18432.38709,20312.38709,261410.47747,0,-1567.61291,312.38709,USD
20160406 00:33:44 EST,paperUSD,18430.38709,20312.38709,250369.55747,0,-1569.61291,312.38709,USD
20160406 00:34:18 EST,paperUSD,18414.21909,20298.21909,264121.84547,0,-1585.78091,298.21909,USD
20160406 00:34:18 EST,paperUSD,18412.21909,20298.21909,250369.55747,0,-1587.78091,298.21909,USD
20160406 00:36:58 EST,paperUSD,18412.81909,20300.81909,264532.25747,0,-1587.18091,300.81909,USD
20160406 00:36:58 EST,paperUSD,18410.81909,20300.81909,250369.55747,0,-1589.18091,300.81909,USD
20160406 00:37:29 EST,paperUSD,18407.32429,20299.32429,260182.39629,0,-1592.67571,299.32429,USD
20160406 00:37:29 EST,paperUSD,18405.32429,20299.32429,250369.55747,0,-1594.67571,299.32429,USD
20160406 01:02:24 EST,paperUSD,18404.90829,20300.90829,256989.00547,0,-1595.09171,300.90829,USD
20160406 01:02:24 EST,paperUSD,18402.90829,20300.90829,250369.55747,0,-1597.09171,300.90829,USD
20160406 01:02:58 EST,paperUSD,18413.75629,20313.75629,257770.62147,0,-1586.24371,313.75629,USD
20160406 01:02:58 EST,paperUSD,18411.75629,20313.75629,250369.55747,0,-1588.24371,313.75629,USD
20160406 01:03:30 EST,paperUSD,18402.54029,20306.54029,261417.69347,0,-1597.45971,306.54029,USD
20160406 01:03:30 EST,paperUSD,18400.54029,20306.54029,250369.55747,0,-1599.45971,306.54029,USD
20160406 01:07:41 EST,paperUSD,18395.25173,20303.25173,260179.10773,0,-1604.74827,303.25173,USD
20160406 01:07:41 EST,paperUSD,18393.25173,20303.25173,250369.55747,0,-1606.74827,303.25173,USD
20160406 01:08:49 EST,paperUSD,18394.55173,20306.55173,257184.25747,0,-1605.44827,306.55173,USD
20160406 01:08:49 EST,paperUSD,18392.55173,20306.55173,250369.55747,0,-1607.44827,306.55173,USD
20160406 01:33:08 EST,paperUSD,18395.91973,20311.91973,256983.63747,0,-1604.08027,311.91973,USD
20160406 01:33:08 EST,paperUSD,18393.91973,20311.91973,250369.55747,0,-1606.08027,311.91973,USD
20160406 01:34:19 EST,paperUSD,18375.37573,20295.37573,261401.14947,0,-1624.62427,295.37573,USD
20160406 01:34:19 EST,paperUSD,18373.37573,20295.37573,250369.55747,0,-1626.62427,295.37573,USD
20160406 01:36:27 EST,paperUSD,18357.64773,20281.64773,260076.48547,0,-1642.35227,281.64773,USD
20160406 01:36:27 EST,paperUSD,18355.64773,20281.64773,250369.55747,0,-1644.35227,281.64773,USD
20160406 01:37:03 EST,paperUSD,18352.14773,20280.14773,261738.55747,0,-1647.85227,280.14773,USD
20160406 01:37:03 EST,paperUSD,18350.14773,20280.14773,250369.55747,0,-1649.85227,280.14773,USD
20160406 01:39:03 EST,paperUSD,18346.54773,20278.54773,257185.85747,0,-1653.45227,278.54773,USD
20160406 01:39:03 EST,paperUSD,18344.54773,20278.54773,250369.55747,0,-1655.45227,278.54773,USD
20160406 01:51:57 EST,paperUSD,18353.45973,20289.45973,257759.70947,0,-1646.54027,289.45973,USD
20160406 01:51:57 EST,paperUSD,18351.45973,20289.45973,250369.55747,0,-1648.54027,289.45973,USD
20160406 01:55:26 EST,paperUSD,18349.81173,20289.81173,256983.98947,0,-1650.18827,289.81173,USD
20160406 01:55:26 EST,paperUSD,18347.81173,20289.81173,250369.55747,0,-1652.18827,289.81173,USD
20160406 01:59:59 EST,paperUSD,18337.91173,20281.91173,264524.35747,0,-1662.08827,281.91173,USD
20160406 01:59:59 EST,paperUSD,18335.91173,20281.91173,250369.55747,0,-1664.08827,281.91173,USD
20160406 02:01:43 EST,paperUSD,18329.51173,20277.51173,257181.45747,0,-1670.48827,277.51173,USD
20160406 02:01:43 EST,paperUSD,18327.51173,20277.51173,250369.55747,0,-1672.48827,277.51173,USD
20160406 02:02:17 EST,paperUSD,18327.20433,20279.20433,261699.82187,0,-1672.79567,279.20433,USD
20160406 02:02:17 EST,paperUSD,18325.20433,20279.20433,250369.55747,0,-1674.79567,279.20433,USD
20160406 02:07:49 EST,paperUSD,18338.90433,20294.90433,264508.65747,0,-1661.09567,294.90433,USD
20160406 02:07:49 EST,paperUSD,18336.90433,20294.90433,250369.55747,0,-1663.09567,294.90433,USD
20160406 02:09:12 EST,paperUSD,18333.10433,20293.10433,257183.25747,0,-1666.89567,293.10433,USD
20160406 02:09:12 EST,paperUSD,18331.10433,20293.10433,250369.55747,0,-1668.89567,293.10433,USD
20160406 02:10:18 EST,paperUSD,18332.20743,20296.20743,261702.92497,0,-1667.79257,296.20743,USD
20160406 02:10:18 EST,paperUSD,18330.20743,20296.20743,250369.55747,0,-1669.79257,296.20743,USD
20160406 02:36:38 EST,paperUSD,18316.70743,20284.70743,261727.05747,0,-1683.29257,284.70743,USD
20160406 02:36:38 EST,paperUSD,18314.70743,20284.70743,250369.55747,0,-1685.29257,284.70743,USD
20160406 02:38:12 EST,paperUSD,18326.87823,20298.87823,260072.60789,0,-1673.12177,298.87823,USD
20160406 02:38:12 EST,paperUSD,18324.87823,20298.87823,250369.55747,0,-1675.12177,298.87823,USD
20160406 03:02:06 EST,paperUSD,18319.27023,20295.27023,256987.59747,0,-1680.72977,295.27023,USD
20160406 03:02:06 EST,paperUSD,18317.27023,20295.27023,250369.55747,0,-1682.72977,295.27023,USD
20160406 03:07:09 EST,paperUSD,18317.97023,20297.97023,264511.35747,0,-1682.02977,297.97023,USD
20160406 03:07:09 EST,paperUSD,18315.97023,20297.97023,250369.55747,0,-1684.02977,297.97023,USD
20160406 03:08:15 EST,paperUSD,18318.72757,20302.72757,260067.85055,0,-1681.27243,302.72757,USD
20160406 03:08:15 EST,paperUSD,18316.72757,20302.72757,250369.55747,0,-1683.27243,302.72757,USD
20160406 03:08:50 EST,paperUSD,18303.52757,20291.52757,257172.05747,0,-1696.47243,291.52757,USD
20160406 03:08:50 EST,paperUSD,18301.52757,20291.52757,250369.55747,0,-1698.47243,291.52757,USD
20160406 03:09:53 EST,paperUSD,18296.70657,20288.70657,261705.74597,0,-1703.29343,288.70657,USD
20160406 03:09:53 EST,paperUSD,18294.70657,20288.70657,250369.55747,0,-1705.29343,288.70657,USD
20160406 03:36:25 EST,paperUSD,18293.90657,20289.90657,264510.15747,0,-1706.09343,289.90657,USD
20160406 03:36:25 EST,paperUSD,18291.90657,20289.90657,250369.55747,0,-1708.09343,289.90657,USD
20160406 03:36:58 EST,paperUSD,18270.92261,20270.92261,260198.09169,0,-1729.07739,270.92261,USD
20160406 03:36:58 EST,paperUSD,18268.92261,20270.92261,250369.55747,0,-1731.07739,270.92261,USD
20160406 04:02:03 EST,paperUSD,18256.71461,20260.71461,256977.38947,0,-1743.28539,260.71461,USD
20160406 04:02:03 EST,paperUSD,18254.71461,20260.71461,250369.55747,0,-1745.28539,260.71461,USD
20160406 04:03:16 EST,paperUSD,18295.65861,20303.65861,260491.05347,0,-1704.34139,303.65861,USD
20160406 04:03:16 EST,paperUSD,18293.65861,20303.65861,250369.55747,0,-1706.34139,303.65861,USD
20160406 04:08:46 EST,paperUSD,18270.60485,20282.60485,261407.39603,0,-1729.39515,282.60485,USD
20160406 04:08:46 EST,paperUSD,18268.60485,20282.60485,250369.55747,0,-1731.39515,282.60485,USD
20160406 04:09:29 EST,paperUSD,18264.34805,20280.34805,261703.48917,0,-1735.65195,280.34805,USD
20160406 04:09:29 EST,paperUSD,18262.34805,20280.34805,250369.55747,0,-1737.65195,280.34805,USD
20160406 04:32:44 EST,paperUSD,18243.27605,20263.27605,257742.63747,0,-1756.72395,263.27605,USD
20160406 04:32:44 EST,paperUSD,18241.27605,20263.27605,250369.55747,0,-1758.72395,263.27605,USD
20160406 04:35:09 EST,paperUSD,18235.75605,20259.75605,260080.00547,0,-1764.24395,259.75605,USD
20160406 04:35:09 EST,paperUSD,18233.75605,20259.75605,250369.55747,0,-1766.24395,259.75605,USD
20160406 04:36:45 EST,paperUSD,18188.85605,20216.85605,264467.25747,0,-1811.14395,216.85605,USD
20160406 04:36:45 EST,paperUSD,18186.85605,20216.85605,250369.55747,0,-1813.14395,216.85605,USD
20160406 04:37:23 EST,paperUSD,18199.57983,20231.57983,260212.81547,0,-1800.42017,231.57983,USD
20160406 04:37:23 EST,paperUSD,18197.57983,20231.57983,250369.55747,0,-1802.42017,231.57983,USD
20160406 04:37:58 EST,paperUSD,18221.28971,20257.28971,260093.56043,0,-1778.71029,257.28971,USD
20160406 04:37:58 EST,paperUSD,18219.28971,20257.28971,250369.55747,0,-1780.71029,257.28971,USD
20160406 04:37:58 EST,paperUSD,18233.18971,20273.18971,257156.15747,0,-1766.81029,273.18971,USD
