permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
117,Paper,Paper,2.0,USD,IDEALPRO,117.0,,,1.0,0.75135,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  09:53:46,,0.0,99797.65,1840435.074,99792.97095,0.75135,100032.97095,100031.65,-2.0
118,Paper,Paper,2.0,USD,IDEALPRO,118.0,,,1.0,1.43157,50000.0,0.0,-68.5,SLD,GBP,USD,20160314  09:57:43,,-66.5,99729.15,1912013.574,99778.3038,1.4329,100018.3038,99965.15,-68.5
119,Paper,Paper,2.0,USD,IDEALPRO,119.0,,,1.0,113.63,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  09:57:47,,0.0,99727.15,1862016.374,99769.6838,113.63,100013.6838,99965.15,-2.0
120,Paper,Paper,2.0,USD,IDEALPRO,120.0,,,1.0,113.67,50000.0,0.0,-19.6,BOT,USD,JPY,20160314  10:01:44,,-17.6,99707.55,1912031.174,99685.69115,113.63,99929.69115,99947.55,-19.6
121,Paper,Paper,2.0,USD,IDEALPRO,121.0,,,1.0,0.75138,50000.0,0.0,-3.5,BOT,AUD,USD,20160314  10:01:49,,-1.5,99704.05,1949600.174,99679.44115,0.75135,99923.44115,99946.05,-3.5
122,Paper,Paper,2.0,USD,IDEALPRO,122.0,,,1.0,0.7504,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  10:06:24,,0.0,99702.05,1912080.174,99727.5671,0.7504,99975.5671,99946.05,-2.0
123,Paper,Paper,2.0,USD,IDEALPRO,123.0,,,1.0,0.9875,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  10:09:43,,0.0,99700.05,1862102.799,99652.12955,0.9875,99904.12955,99946.05,-2.0
124,Paper,Paper,2.0,USD,IDEALPRO,124.0,,,1.0,113.7,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  10:09:46,,0.0,99698.05,1812074.799,99653.40955,113.7,99909.40955,99946.05,-2.0
125,Paper,Paper,2.0,USD,IDEALPRO,125.0,,,1.0,0.98745,50000.0,0.0,0.5305,BOT,USD,CHF,20160314  10:16:45,,2.5305,99698.5805,1862049.6435,99613.1464,0.9875,99869.1464,99948.5805,0.5305
126,Paper,Paper,2.0,USD,IDEALPRO,126.0,,,1.0,113.705,50000.0,0.0,-4.2,BOT,USD,JPY,20160314  10:16:49,,-2.2,99694.3805,1912079.8435,99609.6264,113.7,99865.6264,99946.3805,-4.2
127,Paper,Paper,2.0,USD,IDEALPRO,127.0,,,1.0,0.9873,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  10:20:44,,0.0,99692.3805,1862112.5905,99649.1589,0.9873,99909.1589,99946.3805,-2.0
128,Paper,Paper,2.0,USD,IDEALPRO,128.0,,,1.0,0.75085,50000.0,0.0,-24.5,BOT,AUD,USD,20160314  10:20:48,,-22.5,99667.8805,1899655.0905,99649.1589,0.7504,99909.1589,99923.8805,-24.5
129,Paper,Paper,2.0,USD,IDEALPRO,129.0,,,1.0,0.987,50000.0,0.0,13.183,BOT,USD,CHF,20160314  10:24:44,,15.183,99681.0635,1949607.1605,99661.68645,0.9873,99921.68645,99939.0635,13.183
130,Paper,Paper,2.0,USD,IDEALPRO,130.0,,,1.0,113.72,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  10:24:47,,0.0,99679.0635,1899570.3605,99659.00645,113.72,99923.00645,99939.0635,-2.0
131,Paper,Paper,2.0,USD,IDEALPRO,131.0,,,1.0,0.98645,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  10:28:28,,0.0,99677.0635,1849646.126,99649.63315,0.98645,99917.63315,99939.0635,-2.0
132,Paper,Paper,2.0,USD,IDEALPRO,132.0,,,1.0,0.98595,50000.0,0.0,23.305,BOT,USD,CHF,20160314  10:31:27,,25.305,99700.3685,1899545.0555,99673.3889,0.98645,99941.3889,99964.3685,23.305
133,Paper,Paper,2.0,USD,IDEALPRO,133.0,,,1.0,113.68,50000.0,0.0,15.6,BOT,USD,JPY,20160314  10:35:14,,17.6,99715.9685,1949564.2555,99665.57435,113.72,99933.57435,99981.9685,15.6
134,Paper,Paper,2.0,USD,IDEALPRO,134.0,,,1.0,1.3268,50000.0,0.0,-110.373,SLD,USD,CAD,20160314  10:47:31,,-108.373,99605.5955,1999146.7715,99605.5955,1.3297,99873.5955,99873.5955,-110.373
135,Paper,Paper,2.0,USD,IDEALPRO,135.0,,,1.0,113.725,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  10:50:29,,0.0,99603.5955,1949107.7715,99603.5755,113.725,99875.5755,99873.5955,-2.0
136,Paper,Paper,2.0,USD,IDEALPRO,136.0,,,1.0,113.75,50000.0,0.0,-13.0,BOT,USD,JPY,20160314  10:53:30,,-11.0,99590.5955,1999157.7715,99590.5955,113.725,99862.5955,99862.5955,-13.0
137,Paper,Paper,2.0,USD,IDEALPRO,137.0,,,1.0,113.755,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  10:56:43,,0.0,99588.5955,1949105.5715,99587.4755,113.755,99863.4755,99862.5955,-2.0
138,Paper,Paper,2.0,USD,IDEALPRO,138.0,,,1.0,0.75025,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  10:56:46,,0.0,99586.5955,1911593.0715,99584.4755,0.75025,99864.4755,99862.5955,-2.0
139,Paper,Paper,2.0,USD,IDEALPRO,139.0,,,1.0,0.98675,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  11:03:46,,0.0,99584.5955,1861653.654,99609.7316,0.98675,99893.7316,99862.5955,-2.0
140,Paper,Paper,2.0,USD,IDEALPRO,140.0,,,1.0,1.3293,50000.0,50000.0,-2.0,BOT,USD,CAD,20160314  11:08:08,,0.0,99582.5955,1811977.713,99605.17735,1.3293,99893.17735,99862.5955,-2.0
141,Paper,Paper,2.0,USD,IDEALPRO,141.0,,,1.0,113.76,50000.0,0.0,-4.2,BOT,USD,JPY,20160314  11:11:29,,-2.2,99578.3955,1862032.113,99584.21905,113.755,99872.21905,99860.3955,-4.2
142,Paper,Paper,2.0,USD,IDEALPRO,142.0,,,1.0,113.735,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  11:14:28,,0.0,99576.3955,1811988.713,99606.21495,113.735,99898.21495,99860.3955,-2.0
143,Paper,Paper,2.0,USD,IDEALPRO,143.0,,,1.0,0.98605,50000.0,0.0,33.427,BOT,USD,CHF,20160314  11:17:59,,35.427,99609.8225,1861892.7035,99584.26235,0.98675,99876.26235,99895.8225,33.427
144,Paper,Paper,2.0,USD,IDEALPRO,144.0,,,1.0,113.725,50000.0,0.0,2.4,BOT,USD,JPY,20160314  11:18:02,,4.4,99612.2225,1911931.7035,99567.70615,113.735,99859.70615,99900.2225,2.4
145,Paper,Paper,2.0,USD,IDEALPRO,145.0,,,1.0,0.75055,50000.0,0.0,-17.0,BOT,AUD,USD,20160314  11:18:06,,-15.0,99595.2225,1949459.2035,99579.95615,0.75025,99871.95615,99885.2225,-17.0
146,Paper,Paper,2.0,USD,IDEALPRO,146.0,,,1.0,113.77,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  11:21:26,,0.0,99593.2225,1899400.4035,99575.34435,113.77,99871.34435,99885.2225,-2.0
147,Paper,Paper,2.0,USD,IDEALPRO,147.0,,,1.0,0.98645,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  11:24:31,,0.0,99591.2225,1849476.169,99596.24695,0.98645,99896.24695,99885.2225,-2.0
148,Paper,Paper,2.0,USD,IDEALPRO,148.0,,,1.0,0.98635,50000.0,0.0,3.06100000001,BOT,USD,CHF,20160314  11:27:29,,5.06100000001,99594.2835,1899395.3425,99566.41795,0.98645,99866.41795,99890.2835,3.06100000001
149,Paper,Paper,2.0,USD,IDEALPRO,149.0,,,1.0,0.9867,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  11:30:43,,0.0,99592.2835,1849458.4555,99575.36525,0.9867,99879.36525,99890.2835,-2.0
150,Paper,Paper,2.0,USD,IDEALPRO,150.0,,,1.0,113.775,50000.0,0.0,-4.2,BOT,USD,JPY,20160314  11:30:46,,-2.2,99588.0835,1899519.4555,99576.90525,113.77,99880.90525,99888.0835,-4.2
151,Paper,Paper,2.0,USD,IDEALPRO,151.0,,,1.0,1.43185,50000.0,50000.0,-2.0,BOT,GBP,USD,20160314  11:35:02,,0.0,99586.0835,1827926.9555,99587.32325,1.43185,99895.32325,99888.0835,-2.0
152,Paper,Paper,2.0,USD,IDEALPRO,152.0,,,1.0,0.98655,50000.0,0.0,5.5915,BOT,USD,CHF,20160314  11:35:05,,7.5915,99591.675,1877856.251,99579.9848,0.9867,99887.9848,99895.675,5.5915
153,Paper,Paper,2.0,USD,IDEALPRO,153.0,,,1.0,0.7505,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  11:35:09,,0.0,99589.675,1840331.251,99569.7348,0.7505,99881.7348,99895.675,-2.0
154,Paper,Paper,2.0,USD,IDEALPRO,154.0,,,1.0,1.43215,50000.0,0.0,13.0,SLD,GBP,USD,20160314  11:39:19,,15.0,99602.675,1911938.751,99576.57135,1.43185,99888.57135,99910.675,13.0
155,Paper,Paper,2.0,USD,IDEALPRO,155.0,,,1.0,113.765,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  11:39:23,,0.0,99600.675,1861882.151,99573.45135,113.765,99889.45135,99910.675,-2.0
156,Paper,Paper,2.0,USD,IDEALPRO,156.0,,,1.0,0.7503,50000.0,0.0,8.0,BOT,AUD,USD,20160314  11:39:27,,10.0,99608.675,1899397.151,99581.45135,0.7505,99897.45135,99920.675,8.0
157,Paper,Paper,2.0,USD,IDEALPRO,157.0,,,1.0,1.432,50000.0,50000.0,-2.0,BOT,GBP,USD,20160314  11:42:42,,0.0,99606.675,1827797.151,99577.57795,1.432,99897.57795,99920.675,-2.0
158,Paper,Paper,2.0,USD,IDEALPRO,158.0,,,1.0,0.7504,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  11:42:47,,0.0,99604.675,1790277.151,99574.57795,0.7504,99898.57795,99920.675,-2.0
159,Paper,Paper,2.0,USD,IDEALPRO,159.0,,,1.0,1.10955,50000.0,50000.0,-2.0,BOT,EUR,USD,20160314  11:47:10,,0.0,99602.675,1734799.651,99573.805,1.10955,99901.805,99920.675,-2.0
160,Paper,Paper,2.0,USD,IDEALPRO,160.0,,,1.0,1.1095,50000.0,100000.0,-2.0,BOT,EUR,USD,20160314  11:47:13,,0.0,99600.675,1679324.651,99572.33597,1.109525,99902.555,99920.675,-2.0
161,Paper,Paper,2.0,USD,IDEALPRO,161.0,,,1.0,1.4314,50000.0,0.0,-32.0,SLD,GBP,USD,20160314  11:47:17,,-30.0,99568.675,1750894.651,99575.33597,1.432,99905.555,99890.675,-32.0
162,Paper,Paper,2.0,USD,IDEALPRO,162.0,,,1.0,113.725,50000.0,0.0,15.6,BOT,USD,JPY,20160314  11:47:23,,17.6,99584.275,1800933.651,99575.55597,113.765,99905.775,99908.275,15.6
163,Paper,Paper,2.0,USD,IDEALPRO,163.0,,,1.0,0.75025,50000.0,0.0,5.5,BOT,AUD,USD,20160314  11:47:27,,7.5,99589.775,1838446.151,99584.55597,0.7504,99914.775,99915.775,5.5
164,Paper,Paper,2.2194,USD,IDEALPRO,164.0,,,1.0,1.1097,100000.0,0.0,15.2806,SLD,EUR,USD,20160314  11:50:40,,17.5,99605.0556,1949416.151,99605.6715,1.109525,99935.8909,99933.275,15.2806
165,Paper,Paper,2.2196,USD,IDEALPRO,165.0,,,1.0,1.1098,100000.0,-100000.0,-2.2196,SLD,EUR,USD,20160314  11:50:43,,0.0,99602.836,1838436.151,99597.73223,1.1098,99932.3909,99933.275,-2.2196
166,Paper,Paper,2.0,USD,IDEALPRO,166.0,,,1.0,113.715,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  11:50:48,,0.0,99600.836,1788401.551,99593.51223,113.715,99932.1709,99933.275,-2.0
167,Paper,Paper,2.2215,USD,IDEALPRO,167.0,,,1.0,1.11075,150000.0,50000.0,-97.2215,BOT,EUR,USD,20160314  11:57:40,,-95.0,99503.6145,1843939.051,99517.97265,1.11075,99858.63315,99838.275,-97.2215
168,Paper,Paper,3.3327,USD,IDEALPRO,168.0,,,1.0,1.1109,150000.0,200000.0,-3.3327,BOT,EUR,USD,20160314  11:57:43,,0.0,99500.2818,1677304.051,99485.94705,1.1108625,99832.38315,99838.275,-3.3327
169,Paper,Paper,4.4422,USD,IDEALPRO,169.0,,,1.0,1.11055,200000.0,0.0,-66.9422,SLD,EUR,USD,20160314  12:01:41,,-62.5,99433.3396,1899414.051,99473.5957,1.1108625,99820.0311,99775.775,-66.9422
170,Paper,Paper,2.0,USD,IDEALPRO,170.0,,,1.0,0.98585,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  12:06:43,,0.0,99431.3396,1849520.1825,99460.6244,0.98585,99811.0598,99775.775,-2.0
171,Paper,Paper,2.0,USD,IDEALPRO,171.0,,,1.0,0.98525,50000.0,0.0,28.366,BOT,USD,CHF,20160314  12:10:54,,30.366,99459.7056,1899383.685,99447.5081,0.98585,99797.9435,99806.141,28.366
172,Paper,Paper,2.0,USD,IDEALPRO,172.0,,,1.0,1.3275,50000.0,0.0,-69.266,SLD,USD,CAD,20160314  12:10:59,,-67.266,99390.4396,1948992.36,99445.6396,1.3293,99796.075,99738.875,-69.266
173,Paper,Paper,2.0,USD,IDEALPRO,173.0,,,1.0,0.9848,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  12:14:30,,0.0,99388.4396,1899151.632,99442.7396,0.9848,99797.175,99738.875,-2.0
174,Paper,Paper,2.0,USD,IDEALPRO,174.0,,,1.0,1.11145,50000.0,50000.0,-2.0,BOT,EUR,USD,20160314  12:17:43,,0.0,99386.4396,1843579.132,99403.97885,1.11145,99762.41425,99738.875,-2.0
175,Paper,Paper,2.0,USD,IDEALPRO,175.0,,,1.0,1.11135,50000.0,100000.0,-2.0,BOT,EUR,USD,20160314  12:17:49,,0.0,99384.4396,1788011.632,99396.25637,1.1114,99756.91425,99738.875,-2.0
176,Paper,Paper,2.0,USD,IDEALPRO,176.0,,,1.0,0.98535,50000.0,0.0,-29.8355,BOT,USD,CHF,20160314  12:17:56,,-27.8355,99354.6041,1837880.1955,99397.52162,0.9848,99758.1795,99711.0395,-29.8355
177,Paper,Paper,2.0,USD,IDEALPRO,177.0,,,1.0,1.11175,50000.0,50000.0,15.5,SLD,EUR,USD,20160314  12:21:42,,17.5,99370.1041,1893467.6955,99433.4741,1.1114,99795.9095,99728.5395,15.5
178,Paper,Paper,2.0,USD,IDEALPRO,178.0,,,1.0,1.11177,50000.0,0.0,16.5,SLD,EUR,USD,20160314  12:21:46,,18.5,99386.6041,1949056.1955,99438.7241,1.1114,99801.1595,99747.0395,16.5
179,Paper,Paper,2.0,USD,IDEALPRO,179.0,,,1.0,0.985,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  12:21:50,,0.0,99384.6041,1899205.3455,99431.43445,0.985,99797.86985,99747.0395,-2.0
180,Paper,Paper,2.0,USD,IDEALPRO,180.0,,,1.0,113.59,50000.0,0.0,53.0,BOT,USD,JPY,20160314  12:21:54,,55.0,99437.6041,1949184.9455,99432.31445,113.715,99798.74985,99802.0395,53.0
181,Paper,Paper,2.0,USD,IDEALPRO,181.0,,,1.0,0.751,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  12:25:47,,0.0,99435.6041,1911634.9455,99405.08265,0.751,99775.51805,99802.0395,-2.0
182,Paper,Paper,2.0,USD,IDEALPRO,182.0,,,1.0,0.98525,50000.0,0.0,-14.6525,BOT,USD,CHF,20160314  12:29:33,,-12.6525,99420.9516,1961498.448,99429.7016,0.985,99800.137,99789.387,-14.6525
183,Paper,Paper,2.0,USD,IDEALPRO,183.0,,,1.0,113.615,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  12:33:11,,0.0,99418.9516,1911507.848,99412.8216,113.615,99787.257,99789.387,-2.0
184,Paper,Paper,2.0,USD,IDEALPRO,184.0,,,1.0,1.32825,50000.0,50000.0,-2.0,BOT,USD,CAD,20160314  12:33:20,,0.0,99416.9516,1861871.1455,99422.08795,1.32825,99800.52335,99789.387,-2.0
185,Paper,Paper,2.0,USD,IDEALPRO,185.0,,,1.0,0.98585,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  12:38:32,,0.0,99414.9516,1811977.277,99402.5769,0.98585,99785.0123,99789.387,-2.0
186,Paper,Paper,2.0,USD,IDEALPRO,186.0,,,1.0,0.75075,50000.0,0.0,10.5,BOT,AUD,USD,20160314  12:38:37,,12.5,99425.4516,1849514.777,99400.0769,0.751,99782.5123,99801.887,10.5
187,Paper,Paper,2.0,USD,IDEALPRO,187.0,,,1.0,1.3283,50000.0,0.0,-0.131499999996,SLD,USD,CAD,20160314  12:41:34,,1.8685,99425.3201,1899153.348,99377.96575,1.32825,99760.40115,99803.7555,-0.131499999996
188,Paper,Paper,2.0,USD,IDEALPRO,188.0,,,1.0,0.9864,50000.0,0.0,-29.8355,BOT,USD,CHF,20160314  12:44:51,,-27.8355,99395.4846,1949075.052,99388.2046,0.98585,99770.64,99775.92,-29.8355
189,Paper,Paper,2.0,USD,IDEALPRO,189.0,,,1.0,113.63,50000.0,0.0,-8.6,BOT,USD,JPY,20160314  12:44:55,,-6.6,99386.8846,1999072.252,99386.8846,113.615,99769.32,99769.32,-8.6
190,Paper,Paper,2.0,USD,IDEALPRO,190.0,,,1.0,1.11,50000.0,50000.0,-2.0,BOT,EUR,USD,20160314  12:49:00,,0.0,99384.8846,1943572.252,99397.8846,1.11,99784.32,99769.32,-2.0
191,Paper,Paper,2.0,USD,IDEALPRO,191.0,,,1.0,1.1102,50000.0,100000.0,-2.0,BOT,EUR,USD,20160314  12:49:03,,0.0,99382.8846,1888062.252,99400.664,1.1101,99789.32,99769.32,-2.0
192,Paper,Paper,2.0,USD,IDEALPRO,192.0,,,1.0,113.595,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  12:49:08,,0.0,99380.8846,1838080.452,99404.364,113.595,99797.02,99769.32,-2.0
193,Paper,Paper,2.0,USD,IDEALPRO,193.0,,,1.0,0.75095,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  12:49:11,,0.0,99378.8846,1800532.952,99400.864,0.75095,99797.52,99769.32,-2.0
194,Paper,Paper,2.0,USD,IDEALPRO,194.0,,,1.0,1.1108,50000.0,50000.0,33.0,SLD,EUR,USD,20160314  12:52:26,,35.0,99411.8846,1856072.952,99421.4246,1.1101,99819.86,99804.32,33.0
195,Paper,Paper,2.0,USD,IDEALPRO,195.0,,,1.0,1.11065,50000.0,0.0,25.5,SLD,EUR,USD,20160314  12:52:29,,27.5,99437.3846,1911605.452,99419.1746,1.1101,99817.61,99831.82,25.5
196,Paper,Paper,2.0,USD,IDEALPRO,196.0,,,1.0,0.9859,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  12:52:33,,0.0,99435.3846,1861709.053,99413.90935,0.9859,99816.34475,99831.82,-2.0
197,Paper,Paper,2.0,USD,IDEALPRO,197.0,,,1.0,0.75125,50000.0,0.0,-17.0,BOT,AUD,USD,20160314  12:55:51,,-15.0,99418.3846,1899271.553,99385.0762,0.75095,99787.5116,99816.82,-17.0
198,Paper,Paper,2.0,USD,IDEALPRO,198.0,,,1.0,1.11,50000.0,50000.0,-2.0,BOT,EUR,USD,20160314  13:00:00,,0.0,99416.3846,1843771.553,99383.07145,1.11,99789.50685,99816.82,-2.0
199,Paper,Paper,2.0,USD,IDEALPRO,199.0,,,1.0,1.11,50000.0,100000.0,-2.0,BOT,EUR,USD,20160314  13:00:03,,0.0,99414.3846,1788271.553,99390.60106,1.11,99799.25685,99816.82,-2.0
200,Paper,Paper,2.0,USD,IDEALPRO,200.0,,,1.0,113.635,50000.0,0.0,-19.6,BOT,USD,JPY,20160314  13:00:10,,-17.6,99394.7846,1838270.953,99389.06106,113.595,99797.71685,99799.22,-19.6
201,Paper,Paper,2.0,USD,IDEALPRO,201.0,,,1.0,0.7512,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  13:00:14,,0.0,99392.7846,1800710.953,99385.81106,0.7512,99798.46685,99799.22,-2.0
202,Paper,Paper,2.2206,USD,IDEALPRO,202.0,,,1.0,1.1103,100000.0,0.0,27.7794,SLD,EUR,USD,20160314  13:04:04,,30.0,99420.564,1911740.953,99412.7347,1.11,99825.3907,99829.22,27.7794
203,Paper,Paper,2.2206,USD,IDEALPRO,203.0,,,1.0,1.1103,100000.0,-100000.0,-2.2206,SLD,EUR,USD,20160314  13:04:07,,0.0,99418.3434,1800710.953,99409.29352,1.1103,99826.3907,99829.22,-2.2206
204,Paper,Paper,2.0,USD,IDEALPRO,204.0,,,1.0,0.98605,50000.0,0.0,-9.5915,BOT,USD,CHF,20160314  13:04:11,,-7.5915,99408.7519,1850614.9435,99408.28132,0.9859,99825.3785,99821.6285,-9.5915
205,Paper,Paper,2.2215,USD,IDEALPRO,205.0,,,1.0,1.11075,150000.0,50000.0,-47.2215,BOT,EUR,USD,20160314  13:09:26,,-45.0,99361.5304,1906152.4435,99350.5304,1.11075,99769.6285,99776.6285,-47.2215
206,Paper,Paper,2.0,USD,IDEALPRO,206.0,,,1.0,1.11075,29000.0,79000.0,-2.0,BOT,EUR,USD,20160314  13:09:32,,0.0,99359.5304,1873940.6935,99347.8054,1.11075,99768.9035,99776.6285,-2.0
207,Paper,Paper,2.0,USD,IDEALPRO,207.0,,,1.0,0.9855,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  13:09:39,,0.0,99357.5304,1824064.5385,99342.03405,0.9855,99767.13215,99776.6285,-2.0
208,Paper,Paper,2.0,USD,IDEALPRO,208.0,,,1.0,113.635,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  13:09:42,,0.0,99355.5304,1774065.1385,99337.81405,113.635,99766.91215,99776.6285,-2.0
209,Paper,Paper,2.0,USD,IDEALPRO,209.0,,,1.0,1.11025,200000.0,-121000.0,-41.5,SLD,EUR,USD,20160314  13:13:57,,-39.5,99314.0304,1727434.6385,99287.0042918,1.11025,99718.7891,99737.1285,-41.5
210,Paper,Paper,2.0,USD,IDEALPRO,210.0,,,1.0,1.4322,50000.0,50000.0,-2.0,BOT,GBP,USD,20160314  13:14:14,,0.0,99312.0304,1655824.6385,99269.9960361,1.4322,99705.78105,99737.1285,-2.0
211,Paper,Paper,2.0,USD,IDEALPRO,211.0,,,1.0,0.98605,50000.0,0.0,-29.8355,BOT,USD,CHF,20160314  13:14:17,,-27.8355,99282.1949,1705728.629,99269.7429861,0.9855,99705.528,99709.293,-29.8355
212,Paper,Paper,2.0,USD,IDEALPRO,212.0,,,1.0,113.66,50000.0,0.0,-13.0,BOT,USD,JPY,20160314  13:14:20,,-11.0,99269.1949,1755739.029,99271.0629861,113.635,99706.848,99698.293,-13.0
213,Paper,Paper,2.0,USD,IDEALPRO,213.0,,,1.0,0.7508,50000.0,0.0,18.0,BOT,AUD,USD,20160314  13:14:23,,20.0,99287.1949,1793279.029,99268.3129861,0.7512,99704.098,99718.293,18.0
214,Paper,Paper,2.0,USD,IDEALPRO,214.0,,,1.0,1.32725,50000.0,50000.0,-2.0,BOT,USD,CAD,20160314  13:14:27,,0.0,99285.1949,1743679.6965,99268.9842361,1.32725,99708.76925,99718.293,-2.0
215,Paper,Paper,2.0,USD,IDEALPRO,215.0,,,1.0,1.10965,50000.0,-71000.0,28.0,BOT,EUR,USD,20160314  13:18:38,,30.0,99313.1949,1799162.1965,99331.7851,1.11025,99772.8832,99748.293,28.0
216,Paper,Paper,2.0,USD,IDEALPRO,216.0,,,1.0,1.10965,50000.0,-21000.0,28.0,BOT,EUR,USD,20160314  13:18:42,,30.0,99341.1949,1854644.6965,99327.2851,1.11025,99770.3832,99778.293,28.0
217,Paper,Paper,2.0,USD,IDEALPRO,217.0,,,1.0,1.4314,50000.0,0.0,-42.0,SLD,GBP,USD,20160314  13:18:45,,-40.0,99299.1949,1926214.6965,99326.0351,1.4322,99769.1332,99738.293,-42.0
218,Paper,Paper,2.0,USD,IDEALPRO,218.0,,,1.0,0.9866,50000.0,-50000.0,-2.0,SLD,USD,CHF,20160314  13:18:49,,0.0,99297.1949,1876282.8705,99320.26375,0.9866,99767.36185,99738.293,-2.0
219,Paper,Paper,2.0,USD,IDEALPRO,219.0,,,1.0,1.3277,50000.0,0.0,14.8165,SLD,USD,CAD,20160314  13:18:54,,16.8165,99312.0114,1925899.0195,99319.89005,1.32725,99766.98815,99755.1095,14.8165
220,Paper,Paper,2.0,USD,IDEALPRO,220.0,,,1.0,1.1095,60000.0,-81000.0,-2.0,SLD,EUR,USD,20160314  13:23:35,,0.0,99310.0114,1859329.0195,99315.3866996,1.10969444444,99764.4847996,99755.1095,-2.0
221,Paper,Paper,2.219,USD,IDEALPRO,221.0,,,1.0,1.1095,100000.0,-181000.0,-2.219,SLD,EUR,USD,20160314  13:23:42,,0.0,99307.7924,1748379.0195,99320.151635,1.10958701657,99773.4847992,99755.1095,-2.219
222,Paper,Paper,2.0,USD,IDEALPRO,222.0,,,1.0,1.43175,50000.0,50000.0,-2.0,BOT,GBP,USD,20160314  13:23:45,,0.0,99305.7924,1676791.5195,99315.901635,1.43175,99773.2347992,99755.1095,-2.0
223,Paper,Paper,2.0,USD,IDEALPRO,223.0,,,1.0,0.9869,50000.0,0.0,-17.183,BOT,USD,CHF,20160314  13:23:48,,-15.183,99288.6094,1726738.5285,99314.383335,0.9866,99771.7164992,99739.9265,-17.183
224,Paper,Paper,2.0,USD,IDEALPRO,224.0,,,1.0,113.685,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160314  13:23:58,,0.0,99286.6094,1676717.1285,99309.723335,113.685,99771.0564992,99739.9265,-2.0
225,Paper,Paper,2.0,USD,IDEALPRO,225.0,,,1.0,0.7502,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160314  13:24:01,,0.0,99284.6094,1639207.1285,99306.6481359,0.7502,99771.9814992,99739.9265,-2.0
226,Paper,Paper,2.2187,USD,IDEALPRO,226.0,,,1.0,1.10935,100000.0,-81000.0,21.482957,BOT,EUR,USD,20160314  13:28:12,,23.701657,99306.092357,1750142.1285,99288.4656992,1.10958701657,99754.0014992,99763.628157,21.482957
227,Paper,Paper,2.0,USD,IDEALPRO,227.0,,,1.0,1.10935,100000.0,19000.0,17.19834217,BOT,EUR,USD,20160314  13:28:16,,19.19834217,99323.2906992,1818921.8285,99316.9656992,1.10935,99784.5014992,99782.8264992,17.19834217
228,Paper,Paper,2.0,USD,IDEALPRO,228.0,,,1.0,1.43175,50000.0,0.0,-2.0,SLD,GBP,USD,20160314  13:28:19,,0.0,99321.2906992,1890509.3285,99310.4656992,1.43175,99778.0014992,99782.8264992,-2.0
229,Paper,Paper,2.0,USD,IDEALPRO,229.0,,,1.0,113.695,50000.0,0.0,-6.4,BOT,USD,JPY,20160314  13:28:24,,-4.4,99314.8906992,1940535.1285,99305.1856992,113.685,99772.7214992,99778.4264992,-6.4
230,Paper,Paper,2.0,USD,IDEALPRO,230.0,,,1.0,1.32685,50000.0,50000.0,-2.0,BOT,USD,CAD,20160314  13:28:28,,0.0,99312.8906992,1890950.744,99300.4382992,1.32685,99771.9740992,99778.4264992,-2.0
