Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160325 03:12:01 EST,paperUSD,-13595.0067902,9900.9932097,252635.23637,0,-33595.0067903,-10099.0067902,USD
20160325 03:12:34 EST,paperUSD,-13598.1278902,9899.8721097,262535.96943,0,-33598.1278903,-10100.1278902,USD
20160325 03:12:34 EST,paperUSD,-13600.1278902,9899.8721097,252635.23637,0,-33600.1278903,-10100.1278902,USD
20160325 03:13:12 EST,paperUSD,-13607.1888902,9894.8111097,263678.33837,0,-33607.1888903,-10105.1888902,USD
20160325 03:13:12 EST,paperUSD,-13609.1888902,9894.8111097,252635.23637,0,-33609.1888903,-10105.1888902,USD
20160325 03:14:48 EST,paperUSD,-13610.3088902,9895.6911097,260138.55637,0,-33610.3088903,-10104.3088902,USD
20160325 03:14:48 EST,paperUSD,-13612.3088902,9895.6911097,252635.23637,0,-33612.3088903,-10104.3088902,USD
20160325 03:14:51 EST,paperUSD,-13618.9650102,9891.0349897,263682.99449,0,-33618.9650103,-10108.9650102,USD
20160325 03:14:51 EST,paperUSD,-13620.9650102,9891.0349897,252635.23637,0,-33620.9650103,-10108.9650102,USD
20160325 03:15:25 EST,paperUSD,-13622.5913102,9891.4086897,262535.59573,0,-33622.5913103,-10108.5913102,USD
20160325 03:15:25 EST,paperUSD,-13624.5913102,9891.4086897,252635.23637,0,-33624.5913103,-10108.5913102,USD
20160325 03:16:00 EST,paperUSD,-13628.8481102,9889.1518897,263781.28947,0,-33628.8481103,-10110.8481102,USD
20160325 03:16:00 EST,paperUSD,-13630.8481102,9889.1518897,252635.23637,0,-33630.8481103,-10110.8481102,USD
20160325 03:16:33 EST,paperUSD,-13635.8481102,9886.1518897,266766.73637,0,-33635.8481103,-10113.8481102,USD
20160325 03:16:33 EST,paperUSD,-13637.8481102,9886.1518897,252635.23637,0,-33637.8481103,-10113.8481102,USD
20160325 03:17:10 EST,paperUSD,-13645.3921102,9880.6078897,266676.60437,0,-33645.3921103,-10119.3921102,USD
20160325 03:17:10 EST,paperUSD,-13647.3921102,9880.6078897,252635.23637,0,-33647.3921103,-10119.3921102,USD
20160325 03:17:44 EST,paperUSD,-13651.9332702,9878.0667297,262533.05457,0,-33651.9332703,-10121.9332702,USD
20160325 03:17:44 EST,paperUSD,-13653.9332702,9878.0667297,252635.23637,0,-33653.9332703,-10121.9332702,USD
20160325 03:17:48 EST,paperUSD,-13648.6332702,9885.3667297,259336.73637,0,-33648.6332703,-10114.6332702,USD
20160325 03:17:48 EST,paperUSD,-13650.6332702,9885.3667297,252635.23637,0,-33650.6332703,-10114.6332702,USD
20160325 03:18:23 EST,paperUSD,-13660.2012702,9877.7987297,259302.99637,0,-33660.2012703,-10122.2012702,USD
20160325 03:18:23 EST,paperUSD,-13662.2012702,9877.7987297,252635.23637,0,-33662.2012703,-10122.2012702,USD
20160325 03:19:32 EST,paperUSD,-13671.0842302,9870.9157697,263676.11153,0,-33671.0842303,-10129.0842302,USD
20160325 03:19:32 EST,paperUSD,-13673.0842302,9870.9157697,252635.23637,0,-33673.0842303,-10129.0842302,USD
20160325 03:20:40 EST,paperUSD,-13682.5642302,9863.4357697,260124.38837,0,-33682.5642303,-10136.5642302,USD
20160325 03:20:40 EST,paperUSD,-13684.5642302,9863.4357697,252635.23637,0,-33684.5642303,-10136.5642302,USD
20160325 03:21:14 EST,paperUSD,-13691.7642302,9858.2357697,266761.53637,0,-33691.7642303,-10141.7642302,USD
20160325 03:21:14 EST,paperUSD,-13693.7642302,9858.2357697,252635.23637,0,-33693.7642303,-10141.7642302,USD
20160325 03:21:49 EST,paperUSD,-13696.0642302,9857.9357697,263798.53637,0,-33696.0642303,-10142.0642302,USD
20160325 03:21:49 EST,paperUSD,-13698.0642302,9857.9357697,252635.23637,0,-33698.0642303,-10142.0642302,USD
20160325 03:21:54 EST,paperUSD,-13696.1042302,9861.8957697,262810.85237,0,-33696.1042303,-10138.1042302,USD
20160325 03:21:54 EST,paperUSD,-13698.1042302,9861.8957697,252635.23637,0,-33698.1042303,-10138.1042302,USD
20160325 03:23:02 EST,paperUSD,-13701.9378802,9860.0621197,263783.12312,0,-33701.9378803,-10139.9378802,USD
20160325 03:23:02 EST,paperUSD,-13703.9378802,9860.0621197,252635.23637,0,-33703.9378803,-10139.9378802,USD
20160325 03:23:34 EST,paperUSD,-13708.9378802,9857.0621197,266764.53637,0,-33708.9378803,-10142.9378802,USD
20160325 03:23:34 EST,paperUSD,-13710.9378802,9857.0621197,252635.23637,0,-33710.9378803,-10142.9378802,USD
20160325 03:24:08 EST,paperUSD,-13719.8018802,9850.1981197,259296.13237,0,-33719.8018803,-10149.8018802,USD
20160325 03:24:08 EST,paperUSD,-13721.8018802,9850.1981197,252635.23637,0,-33721.8018803,-10149.8018802,USD
20160325 03:24:40 EST,paperUSD,-13727.8498802,9846.1501197,266680.65237,0,-33727.8498803,-10153.8498802,USD
20160325 03:24:40 EST,paperUSD,-13729.8498802,9846.1501197,252635.23637,0,-33729.8498803,-10153.8498802,USD
20160325 03:26:17 EST,paperUSD,-13741.4418802,9836.5581197,262801.26037,0,-33741.4418803,-10163.4418802,USD
20160325 03:26:17 EST,paperUSD,-13743.4418802,9836.5581197,252635.23637,0,-33743.4418803,-10163.4418802,USD
20160325 03:26:19 EST,paperUSD,-13749.4906802,9832.5093197,263680.16033,0,-33749.4906803,-10167.4906802,USD
20160325 03:26:19 EST,paperUSD,-13751.4906802,9832.5093197,252635.23637,0,-33751.4906803,-10167.4906802,USD
20160325 03:26:53 EST,paperUSD,-13746.7906802,9839.2093197,260168.93637,0,-33746.7906803,-10160.7906802,USD
20160325 03:26:53 EST,paperUSD,-13748.7906802,9839.2093197,252635.23637,0,-33748.7906803,-10160.7906802,USD
20160325 03:27:28 EST,paperUSD,-13759.4146802,9830.5853197,266672.02837,0,-33759.4146803,-10169.4146802,USD
20160325 03:27:28 EST,paperUSD,-13761.4146802,9830.5853197,252635.23637,0,-33761.4146803,-10169.4146802,USD
20160325 03:30:19 EST,paperUSD,-13771.0706802,9822.9293197,260116.73237,0,-33771.0706803,-10177.0706802,USD
20160325 03:30:19 EST,paperUSD,-13773.0706802,9822.9293197,252635.23637,0,-33773.0706803,-10177.0706802,USD
20160325 03:31:25 EST,paperUSD,-13775.4226802,9822.5773197,259296.48437,0,-33775.4226803,-10177.4226802,USD
20160325 03:31:25 EST,paperUSD,-13777.4226802,9822.5773197,252635.23637,0,-33777.4226803,-10177.4226802,USD
20160325 03:31:31 EST,paperUSD,-13785.4066802,9816.5933197,262807.24437,0,-33785.4066803,-10183.4066802,USD
20160325 03:31:31 EST,paperUSD,-13787.4066802,9816.5933197,252635.23637,0,-33787.4066803,-10183.4066802,USD
20160325 03:32:06 EST,paperUSD,-13789.4066802,9816.5933197,266672.02837,0,-33789.4066803,-10183.4066802,USD
20160325 03:32:06 EST,paperUSD,-13791.4066802,9816.5933197,252635.23637,0,-33791.4066803,-10183.4066802,USD
20160325 03:32:40 EST,paperUSD,-13794.1119302,9815.8880697,263782.41787,0,-33794.1119303,-10184.1119302,USD
20160325 03:32:40 EST,paperUSD,-13796.1119302,9815.8880697,252635.23637,0,-33796.1119303,-10184.1119302,USD
20160325 03:32:45 EST,paperUSD,-13800.6119302,9813.3880697,259339.23637,0,-33800.6119303,-10186.6119302,USD
20160325 03:32:45 EST,paperUSD,-13802.6119302,9813.3880697,252635.23637,0,-33802.6119303,-10186.6119302,USD
20160325 03:33:53 EST,paperUSD,-13799.1559302,9818.8440697,259301.94037,0,-33799.1559303,-10181.1559302,USD
20160325 03:33:53 EST,paperUSD,-13801.1559302,9818.8440697,252635.23637,0,-33801.1559303,-10181.1559302,USD
20160325 03:35:07 EST,paperUSD,-13805.6199302,9816.3800697,266669.56437,0,-33805.6199303,-10183.6199302,USD
20160325 03:35:07 EST,paperUSD,-13807.6199302,9816.3800697,252635.23637,0,-33807.6199303,-10183.6199302,USD
20160325 03:35:44 EST,paperUSD,-13804.8199302,9821.1800697,259344.03637,0,-33804.8199303,-10178.8199302,USD
20160325 03:35:44 EST,paperUSD,-13806.8199302,9821.1800697,252635.23637,0,-33806.8199303,-10178.8199302,USD
20160325 03:36:50 EST,paperUSD,-13820.2577902,9809.7422097,262519.77425,0,-33820.2577903,-10190.2577902,USD
20160325 03:36:50 EST,paperUSD,-13822.2577902,9809.7422097,252635.23637,0,-33822.2577903,-10190.2577902,USD
20160325 03:36:57 EST,paperUSD,-13824.1697902,9809.8302097,262807.33237,0,-33824.1697903,-10190.1697902,USD
20160325 03:36:57 EST,paperUSD,-13826.1697902,9809.8302097,252635.23637,0,-33826.1697903,-10190.1697902,USD
20160325 03:38:38 EST,paperUSD,-13830.8977902,9807.1022097,259304.66837,0,-33830.8977903,-10192.8977902,USD
20160325 03:38:38 EST,paperUSD,-13832.8977902,9807.1022097,252635.23637,0,-33832.8977903,-10192.8977902,USD
20160325 03:39:16 EST,paperUSD,-13835.1977902,9806.8022097,259344.33637,0,-33835.1977903,-10193.1977902,USD
20160325 03:39:16 EST,paperUSD,-13837.1977902,9806.8022097,252635.23637,0,-33837.1977903,-10193.1977902,USD
20160325 03:39:50 EST,paperUSD,-13838.9977902,9807.0022097,260168.73637,0,-33838.9977903,-10192.9977902,USD
20160325 03:39:50 EST,paperUSD,-13840.9977902,9807.0022097,252635.23637,0,-33840.9977903,-10192.9977902,USD
20160325 03:40:34 EST,paperUSD,-13830.5017902,9819.4982097,262575.18837,0,-33830.5017903,-10180.5017902,USD
20160325 03:40:34 EST,paperUSD,-13832.5017902,9819.4982097,252635.23637,0,-33832.5017903,-10180.5017902,USD
20160325 03:41:12 EST,paperUSD,-13831.1577902,9822.8422097,263729.48437,0,-33831.1577903,-10177.1577902,USD
20160325 03:41:12 EST,paperUSD,-13833.1577902,9822.8422097,252635.23637,0,-33833.1577903,-10177.1577902,USD
20160325 03:41:19 EST,paperUSD,-13838.4137902,9819.5862097,262810.58837,0,-33838.4137903,-10180.4137902,USD
20160325 03:41:19 EST,paperUSD,-13840.4137902,9819.5862097,252635.23637,0,-33840.4137903,-10180.4137902,USD
20160325 03:41:24 EST,paperUSD,-13847.5177902,9814.4822097,260121.83637,0,-33847.5177903,-10185.5177902,USD
20160325 03:41:24 EST,paperUSD,-13849.5177902,9814.4822097,252635.23637,0,-33849.5177903,-10185.5177902,USD
20160325 03:43:05 EST,paperUSD,-13850.4617902,9815.5382097,262576.24437,0,-33850.4617903,-10184.4617902,USD
20160325 03:43:05 EST,paperUSD,-13852.4617902,9815.5382097,252635.23637,0,-33852.4617903,-10184.4617902,USD
20160325 03:43:10 EST,paperUSD,-13860.9617902,9809.0382097,259337.83637,0,-33860.9617903,-10190.9617902,USD
20160325 03:43:10 EST,paperUSD,-13862.9617902,9809.0382097,252635.23637,0,-33862.9617903,-10190.9617902,USD
20160325 03:43:49 EST,paperUSD,-13860.0337902,9813.9662097,263734.41237,0,-33860.0337903,-10186.0337902,USD
20160325 03:43:49 EST,paperUSD,-13862.0337902,9813.9662097,252635.23637,0,-33862.0337903,-10186.0337902,USD
20160325 03:43:53 EST,paperUSD,-13869.6657902,9808.3342097,266675.19637,0,-33869.6657903,-10191.6657902,USD
20160325 03:43:53 EST,paperUSD,-13871.6657902,9808.3342097,252635.23637,0,-33871.6657903,-10191.6657902,USD
20160325 03:45:33 EST,paperUSD,-13875.1657902,9806.8342097,259339.33637,0,-33875.1657903,-10193.1657902,USD
20160325 03:45:33 EST,paperUSD,-13877.1657902,9806.8342097,252635.23637,0,-33877.1657903,-10193.1657902,USD
20160325 03:46:05 EST,paperUSD,-13888.9657902,9797.0342097,266754.73637,0,-33888.9657903,-10202.9657902,USD
20160325 03:46:05 EST,paperUSD,-13890.9657902,9797.0342097,252635.23637,0,-33890.9657903,-10202.9657902,USD
20160325 03:46:40 EST,paperUSD,-13895.5657902,9794.4342097,260166.13637,0,-33895.5657903,-10205.5657902,USD
20160325 03:46:40 EST,paperUSD,-13897.5657902,9794.4342097,252635.23637,0,-33897.5657903,-10205.5657902,USD
20160325 03:49:54 EST,paperUSD,-13906.8697902,9787.1302097,259297.36437,0,-33906.8697903,-10212.8697902,USD
20160325 03:49:54 EST,paperUSD,-13908.8697902,9787.1302097,252635.23637,0,-33908.8697903,-10212.8697902,USD
20160325 03:49:57 EST,paperUSD,-13913.4697902,9784.5302097,259336.73637,0,-33913.4697903,-10215.4697902,USD
20160325 03:49:57 EST,paperUSD,-13915.4697902,9784.5302097,252635.23637,0,-33915.4697903,-10215.4697902,USD
20160325 03:50:30 EST,paperUSD,-13921.5177902,9780.4822097,262580.29237,0,-33921.5177903,-10219.5177902,USD
20160325 03:50:30 EST,paperUSD,-13923.5177902,9780.4822097,252635.23637,0,-33923.5177903,-10219.5177902,USD
20160325 03:51:06 EST,paperUSD,-13928.9497902,9777.0502097,263737.84437,0,-33928.9497903,-10222.9497902,USD
20160325 03:51:06 EST,paperUSD,-13930.9497902,9777.0502097,252635.23637,0,-33930.9497903,-10222.9497902,USD
20160325 03:52:15 EST,paperUSD,-13932.2457902,9777.7542097,263738.54837,0,-33932.2457903,-10222.2457902,USD
20160325 03:52:15 EST,paperUSD,-13934.2457902,9777.7542097,252635.23637,0,-33934.2457903,-10222.2457902,USD
20160325 03:52:24 EST,paperUSD,-13943.4324102,9770.5675897,262526.96087,0,-33943.4324103,-10229.4324102,USD
20160325 03:52:24 EST,paperUSD,-13945.4324102,9770.5675897,252635.23637,0,-33945.4324103,-10229.4324102,USD
20160325 03:52:27 EST,paperUSD,-13947.0324102,9770.9675897,260165.73637,0,-33947.0324103,-10229.0324102,USD
20160325 03:52:27 EST,paperUSD,-13949.0324102,9770.9675897,252635.23637,0,-33949.0324103,-10229.0324102,USD
20160325 03:52:31 EST,paperUSD,-13952.2282502,9769.7717497,262534.25041,0,-33952.2282503,-10230.2282502,USD
20160325 03:52:31 EST,paperUSD,-13954.2282502,9769.7717497,252635.23637,0,-33954.2282503,-10230.2282502,USD
20160325 03:53:11 EST,paperUSD,-13956.3693002,9769.6306997,263782.55892,0,-33956.3693003,-10230.3693002,USD
20160325 03:53:11 EST,paperUSD,-13958.3693002,9769.6306997,252635.23637,0,-33958.3693003,-10230.3693002,USD
20160325 03:53:47 EST,paperUSD,-13968.2693002,9761.7306997,266762.63637,0,-33968.2693003,-10238.2693002,USD
20160325 03:53:47 EST,paperUSD,-13970.2693002,9761.7306997,252635.23637,0,-33970.2693003,-10238.2693002,USD
20160325 03:53:54 EST,paperUSD,-13973.5013002,9760.4986997,262809.35637,0,-33973.5013003,-10239.5013002,USD
20160325 03:53:54 EST,paperUSD,-13975.5013002,9760.4986997,252635.23637,0,-33975.5013003,-10239.5013002,USD
20160325 03:54:35 EST,paperUSD,-13979.0708402,9758.9291597,262532.68087,0,-33979.0708403,-10241.0708402,USD
20160325 03:54:35 EST,paperUSD,-13981.0708402,9758.9291597,252635.23637,0,-33981.0708403,-10241.0708402,USD
20160325 03:54:46 EST,paperUSD,-13988.3508402,9753.6491597,259302.64437,0,-33988.3508403,-10246.3508402,USD
20160325 03:54:46 EST,paperUSD,-13990.3508402,9753.6491597,252635.23637,0,-33990.3508403,-10246.3508402,USD
20160325 03:54:51 EST,paperUSD,-13992.4388402,9753.5611597,260121.74837,0,-33992.4388403,-10246.4388402,USD
20160325 03:54:51 EST,paperUSD,-13994.4388402,9753.5611597,252635.23637,0,-33994.4388403,-10246.4388402,USD
20160325 03:56:29 EST,paperUSD,-13999.9588402,9750.0411597,259299.12437,0,-33999.9588403,-10249.9588402,USD
20160325 03:56:29 EST,paperUSD,-14001.9588402,9750.0411597,252635.23637,0,-34001.9588403,-10249.9588402,USD
20160325 03:57:04 EST,paperUSD,-14006.2468402,9747.7531597,260124.03637,0,-34006.2468403,-10252.2468402,USD
20160325 03:57:04 EST,paperUSD,-14008.2468402,9747.7531597,252635.23637,0,-34008.2468403,-10252.2468402,USD
20160325 03:58:11 EST,paperUSD,-14012.3588402,9745.6411597,259301.23637,0,-34012.3588403,-10254.3588402,USD
20160325 03:58:11 EST,paperUSD,-14014.3588402,9745.6411597,252635.23637,0,-34014.3588403,-10254.3588402,USD
20160325 03:58:14 EST,paperUSD,-14021.1988402,9740.8011597,262814.19637,0,-34021.1988403,-10259.1988402,USD
20160325 03:58:14 EST,paperUSD,-14023.1988402,9740.8011597,252635.23637,0,-34023.1988403,-10259.1988402,USD
20160325 03:59:17 EST,paperUSD,-14029.1464202,9736.8535797,263676.21275,0,-34029.1464203,-10263.1464202,USD
20160325 03:59:17 EST,paperUSD,-14031.1464202,9736.8535797,252635.23637,0,-34031.1464203,-10263.1464202,USD
20160325 04:00:53 EST,paperUSD,-14036.2464202,9733.7535797,260162.63637,0,-34036.2464203,-10266.2464202,USD
20160325 04:00:53 EST,paperUSD,-14038.2464202,9733.7535797,252635.23637,0,-34038.2464203,-10266.2464202,USD
20160325 04:00:55 EST,paperUSD,-14045.0864202,9728.9135797,262809.35637,0,-34045.0864203,-10271.0864202,USD
20160325 04:00:55 EST,paperUSD,-14047.0864202,9728.9135797,252635.23637,0,-34047.0864203,-10271.0864202,USD
20160325 04:01:29 EST,paperUSD,-14049.3864202,9728.6135797,259337.03637,0,-34049.3864203,-10271.3864202,USD
20160325 04:01:29 EST,paperUSD,-14051.3864202,9728.6135797,252635.23637,0,-34051.3864203,-10271.3864202,USD
20160325 04:02:03 EST,paperUSD,-14052.8584202,9729.1415797,260124.56437,0,-34052.8584203,-10270.8584202,USD
20160325 04:02:03 EST,paperUSD,-14054.8584202,9729.1415797,252635.23637,0,-34054.8584203,-10270.8584202,USD
20160325 04:02:37 EST,paperUSD,-14057.2984202,9728.7015797,259300.79637,0,-34057.2984203,-10271.2984202,USD
20160325 04:02:37 EST,paperUSD,-14059.2984202,9728.7015797,252635.23637,0,-34059.2984203,-10271.2984202,USD
20160325 04:03:10 EST,paperUSD,-14063.8984202,9726.1015797,260165.23637,0,-34063.8984203,-10273.8984202,USD
20160325 04:03:10 EST,paperUSD,-14065.8984202,9726.1015797,252635.23637,0,-34065.8984203,-10273.8984202,USD
20160325 04:03:12 EST,paperUSD,-14075.8184202,9718.1815797,262817.27637,0,-34075.8184203,-10281.8184202,USD
20160325 04:03:12 EST,paperUSD,-14077.8184202,9718.1815797,252635.23637,0,-34077.8184203,-10281.8184202,USD
20160325 04:03:47 EST,paperUSD,-14085.3184202,9712.6815797,259331.53637,0,-34085.3184203,-10287.3184202,USD
20160325 04:03:47 EST,paperUSD,-14087.3184202,9712.6815797,252635.23637,0,-34087.3184203,-10287.3184202,USD
20160325 04:04:51 EST,paperUSD,-14093.6184202,9708.3815797,266758.33637,0,-34093.6184203,-10291.6184202,USD
20160325 04:04:51 EST,paperUSD,-14095.6184202,9708.3815797,252635.23637,0,-34095.6184203,-10291.6184202,USD
20160325 04:04:56 EST,paperUSD,-14103.4014702,9702.5985297,263776.77587,0,-34103.4014703,-10297.4014702,USD
20160325 04:04:56 EST,paperUSD,-14105.4014702,9702.5985297,252635.23637,0,-34105.4014703,-10297.4014702,USD
20160325 04:05:31 EST,paperUSD,-14116.2894702,9693.7105297,262808.38837,0,-34116.2894703,-10306.2894702,USD
20160325 04:05:31 EST,paperUSD,-14118.2894702,9693.7105297,252635.23637,0,-34118.2894703,-10306.2894702,USD
20160325 04:06:06 EST,paperUSD,-14128.4734702,9685.5265297,260146.74037,0,-34128.4734703,-10314.4734702,USD
20160325 04:06:06 EST,paperUSD,-14130.4734702,9685.5265297,252635.23637,0,-34130.4734703,-10314.4734702,USD
20160325 04:06:42 EST,paperUSD,-14135.6112902,9682.3887097,263679.35057,0,-34135.6112903,-10317.6112902,USD
20160325 04:06:42 EST,paperUSD,-14137.6112902,9682.3887097,252635.23637,0,-34137.6112903,-10317.6112902,USD
20160325 04:07:17 EST,paperUSD,-14140.2186102,9681.7813897,262526.35355,0,-34140.2186103,-10318.2186102,USD
20160325 04:07:17 EST,paperUSD,-14142.2186102,9681.7813897,252635.23637,0,-34142.2186103,-10318.2186102,USD
20160325 04:07:51 EST,paperUSD,-14134.0986102,9691.9013897,266685.31637,0,-34134.0986103,-10308.0986102,USD
20160325 04:07:51 EST,paperUSD,-14136.0986102,9691.9013897,252635.23637,0,-34136.0986103,-10308.0986102,USD
20160325 04:08:23 EST,paperUSD,-14142.8986102,9687.1013897,266763.13637,0,-34142.8986103,-10312.8986102,USD
20160325 04:08:24 EST,paperUSD,-14148.9466102,9683.0533897,276940.33637,0,-34148.9466103,-10316.9466102,USD
20160325 04:08:58 EST,paperUSD,-14150.3466102,9683.6533897,288103.03637,0,-34150.3466103,-10316.3466102,USD
20160325 04:09:00 EST,paperUSD,-14151.1146102,9684.8853897,295591.13237,0,-34151.1146103,-10315.1146102,USD
20160325 04:09:33 EST,paperUSD,-14153.1146102,9684.8853897,302256.69237,0,-34153.1146103,-10315.1146102,USD
20160325 04:09:35 EST,paperUSD,-14161.2146102,9678.7853897,308959.09237,0,-34161.2146103,-10321.2146102,USD
20160325 04:10:06 EST,paperUSD,-14165.9146102,9676.0853897,316486.39237,0,-34165.9146103,-10323.9146102,USD
20160325 04:10:07 EST,paperUSD,-14168.8826102,9675.1173897,323996.92837,0,-34168.8826103,-10324.8826102,USD
20160325 04:10:39 EST,paperUSD,-14171.9386102,9674.0613897,333940.92837,0,-34171.9386103,-10325.9386102,USD
20160325 04:10:40 EST,paperUSD,-14175.4334102,9672.5665897,343839.86767,0,-34175.4334103,-10327.4334102,USD
20160325 04:11:12 EST,paperUSD,-14174.7934102,9675.2065897,354940.53967,0,-34174.7934103,-10324.7934102,USD
20160325 04:11:16 EST,paperUSD,-14181.7301602,9670.2698397,366087.01592,0,-34181.7301603,-10329.7301602,USD
20160325 04:11:49 EST,paperUSD,-14193.7509402,9660.2490597,375988.15388,0,-34193.7509403,-10339.7509402,USD
20160325 04:11:50 EST,paperUSD,-14192.8155602,9663.1844397,387035.20346,0,-34192.8155603,-10336.8155602,USD
20160325 04:12:24 EST,paperUSD,-14193.5835602,9664.4164397,401084.05146,0,-34193.5835603,-10335.5835602,USD
20160325 05:51:17 EST,paperUSD,-14195.5835602,9664.4164397,389980.82746,0,-34195.5835603,-10335.5835602,USD
20160325 05:53:56 EST,paperUSD,-14197.5835602,9664.4164397,360329.03578,0,-34197.5835603,-10335.5835602,USD
20160325 05:55:02 EST,paperUSD,-14199.5835602,9664.4164397,350150.51578,0,-34199.5835603,-10335.5835602,USD
20160325 05:57:46 EST,paperUSD,-14201.5835602,9664.4164397,330258.46778,0,-34201.5835603,-10335.5835602,USD
20160325 05:59:23 EST,paperUSD,-14203.5835602,9664.4164397,316105.46778,0,-34203.5835603,-10335.5835602,USD
20160325 06:01:38 EST,paperUSD,-14205.5835602,9664.4164397,305062.36578,0,-34205.5835603,-10335.5835602,USD
