trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
1356.0,-12.0,20160323 18:36:23 EST,20160323 18:36:23 EST,20160323 18:36:23 EST,1.41187,,GBPUSD,short,,20160323 18:33:00 EST,closed,20160323 18:33:00 EST,1.41175,,,5.0,5.0,,GBPUSD,,-6.0,1.0,9285.32178998,6.0,118882.58385,16093.3217899
1360.0,-6.73294,20160323 18:37:27 EST,20160323 18:37:27 EST,20160323 18:37:27 EST,1.09053,,EURCHF,long,,20160323 18:35:22 EST,closed,20160323 18:35:22 EST,1.0908,,,1.0,1.0,,EURCHF,,-2.73294,-1.0,9243.85007379,4.0,133842.08451,16065.8500737
1361.0,-0.0399999999998,20160323 18:37:30 EST,20160323 18:37:30 EST,20160323 18:37:30 EST,84.683,,AUDJPY,short,,20160323 18:35:45 EST,closed,20160323 18:35:45 EST,84.692,,,5.0,5.0,,AUDJPY,,3.96,5.0,9243.81007379,4.0,160064.25985,16069.8100737
1358.0,-24.1,20160323 18:38:06 EST,20160323 18:38:06 EST,20160323 18:38:06 EST,0.753338,,AUDUSD,long,,20160323 18:34:26 EST,closed,20160323 18:34:26 EST,0.7537,,,5.0,5.0,,AUDUSD,,-18.1,-1.0,9236.51007379,6.0,194462.35985,16066.5100737
1363.0,-15.0,20160323 18:38:09 EST,20160323 18:38:09 EST,20160323 18:38:09 EST,75.492,,NZDJPY,short,,20160323 18:37:18 EST,closed,20160323 18:37:18 EST,75.467,,,5.0,5.0,,NZDJPY,,-11.0,5.0,9223.51007379,4.0,227678.83985,16055.5100737
1364.0,-6.12562,20160323 18:38:11 EST,20160323 18:38:11 EST,20160323 18:38:11 EST,1.09074,,EURCHF,short,,20160323 18:37:27 EST,closed,20160323 18:37:27 EST,1.09053,,,1.0,1.0,,EURCHF,,-2.12562,1.0,9219.38445379,4.0,238719.31013,16053.3844537
1352.0,-3.0,20160323 18:39:19 EST,20160323 18:39:19 EST,20160323 18:39:19 EST,1.11843,,EURUSD,short,,20160323 18:29:20 EST,closed,20160323 18:29:20 EST,1.11845,,,5.0,5.0,,EURUSD,,0.999999999995,5.0,9216.38445379,4.0,284769.22567,16054.3844537
1369.0,-10.5793,20160323 18:40:59 EST,20160323 18:40:59 EST,20160323 18:40:59 EST,1.09071,,EURCHF,short,,20160323 18:39:30 EST,closed,20160323 18:39:30 EST,1.09058,,,5.0,5.0,,EURCHF,,-6.57930000001,5.0,9189.80515379,4.0,57495.54225,16047.8051537
1368.0,-19.288,20160323 18:41:48 EST,20160323 18:41:48 EST,20160323 18:41:48 EST,75.451,,NZDJPY,long,,20160323 18:40:19 EST,closed,20160323 18:39:25 EST,75.4812,,,5.0,5.0,,NZDJPY,,-13.288,-5.0,9172.44611379,6.0,103397.67825,16036.4461137
1319.0,-20.08,20160323 18:41:52 EST,20160323 18:41:52 EST,20160323 18:41:52 EST,85.089,,CADJPY,long,,20160323 18:16:03 EST,closed,20160323 18:16:03 EST,85.121,,,5.0,5.0,,CADJPY,,-14.08,-1.0,9165.27811379,6.0,77686.71825,16033.2781137
1366.0,-10.0,20160323 18:42:34 EST,20160323 18:42:34 EST,20160323 18:42:34 EST,1.11831,,EURUSD,long,,20160323 18:39:19 EST,closed,20160323 18:39:19 EST,1.11843,,,5.0,5.0,,EURUSD,,-6.00000000001,-5.0,9153.27811379,4.0,40964.49125,16027.2781137
1372.0,-10.6,20160323 18:42:41 EST,20160323 18:42:41 EST,20160323 18:42:41 EST,75.466,,NZDJPY,short,,20160323 18:41:48 EST,closed,20160323 18:41:48 EST,75.451,,,5.0,5.0,,NZDJPY,,-6.59999999999,5.0,9140.67811379,4.0,-21310.06475,16020.6781137
1374.0,-14.122,20160323 18:42:44 EST,20160323 18:42:44 EST,20160323 18:42:44 EST,1.0905,,EURCHF,long,,20160323 18:42:01 EST,closed,20160323 18:42:01 EST,1.0907,,,5.0,5.0,,EURCHF,,-10.122,-5.0,9128.55611379,4.0,33880.14025,16010.5561137
1371.0,-13.832,20160323 18:43:34 EST,20160323 18:43:34 EST,20160323 18:43:34 EST,84.665,,AUDJPY,long,,20160323 18:42:47 EST,closed,20160323 18:40:23 EST,84.6828,,,5.0,5.0,,AUDJPY,,-7.832,-5.0,9106.65825779,6.0,36576.14845,15998.6582577
1376.0,-6.0244,20160323 18:44:12 EST,20160323 18:44:12 EST,20160323 18:44:12 EST,1.0907,,EURCHF,short,,20160323 18:42:44 EST,closed,20160323 18:42:44 EST,1.0905,,,1.0,1.0,,EURCHF,,-2.0244,1.0,9098.63385779,4.0,-30422.30615,15996.6338577
1378.0,-2.856,20160323 18:44:55 EST,20160323 18:44:55 EST,20160323 18:44:55 EST,84.652,,AUDJPY,short,,20160323 18:43:34 EST,closed,20160323 18:43:34 EST,84.665,,,1.0,1.0,,AUDJPY,,1.144,1.0,9070.86764979,4.0,73572.06185,15976.8676497
1373.0,-4.0,20160323 18:45:32 EST,20160323 18:45:32 EST,20160323 18:45:32 EST,85.085,,CADJPY,short,,20160323 18:41:52 EST,closed,20160323 18:41:52 EST,85.085,,,5.0,5.0,,CADJPY,,0.0,5.0,9062.86764979,4.0,4138.46689,15976.8676497
1377.0,-8.4,20160323 18:46:16 EST,20160323 18:46:16 EST,20160323 18:46:16 EST,75.469,,NZDJPY,short,,20160323 18:43:28 EST,closed,20160323 18:43:28 EST,75.459,,,5.0,5.0,,NZDJPY,,-4.4,5.0,9050.46764979,4.0,-95503.58111,15972.4676497
1379.0,-7.49999999999,20160323 18:46:59 EST,20160323 18:46:59 EST,20160323 18:46:59 EST,1.41183,,GBPUSD,short,,20160323 18:44:07 EST,closed,20160323 18:44:07 EST,1.41176,,,5.0,5.0,,GBPUSD,,-3.49999999999,5.0,9034.39164979,4.0,-68736.87311,15964.3916497
1382.0,-7.08,20160323 18:47:01 EST,20160323 18:47:01 EST,20160323 18:47:01 EST,75.462,,NZDJPY,long,,20160323 18:46:16 EST,closed,20160323 18:46:16 EST,75.469,,,5.0,5.0,,NZDJPY,,-3.08,-5.0,9029.31164979,4.0,-35533.59311,15961.3116497
1322.0,-20.55128,20160323 18:48:20 EST,20160323 18:48:20 EST,20160323 18:48:20 EST,0.97526,,USDCHF,short,,20160323 18:33:01 EST,closed,20160323 18:16:43 EST,0.97514,,,5.0,5.0,,USDCHF,,-12.55128,5.0,9017.23844979,8.0,-83622.38451,15955.2384497
1347.0,-27.04,20160323 18:48:53 EST,20160323 18:48:53 EST,20160323 18:48:53 EST,112.391,,USDJPY,short,,20160323 18:46:15 EST,closed,20160323 18:27:06 EST,112.3902192,,,5.0,5.0,,USDJPY,,-7.04,5.0,9010.89489779,20.0,-116715.25311,15954.8948977
1381.0,-11.984,20160323 18:48:55 EST,20160323 18:48:55 EST,20160323 18:48:55 EST,85.0714,,CADJPY,long,,20160323 18:45:32 EST,closed,20160323 18:45:32 EST,85.085,,,5.0,5.0,,CADJPY,,-5.984,-1.0,8993.24689779,6.0,-79107.98111,15941.2468977
1362.0,-26.1,20160323 18:48:56 EST,20160323 18:48:56 EST,20160323 18:48:56 EST,0.6714,,NZDUSD,long,,20160323 18:47:13 EST,closed,20160323 18:36:41 EST,0.67157,,,5.0,5.0,,NZDUSD,,-14.1,-5.0,8980.74689779,12.0,-82968.34111,15932.7468977
1383.0,-12.0,20160323 18:49:27 EST,20160323 18:49:27 EST,20160323 18:49:27 EST,1.41183,,GBPUSD,short,,20160323 18:48:19 EST,closed,20160323 18:48:19 EST,1.41167,,,5.0,5.0,,GBPUSD,,-8.0,5.0,8968.74689779,4.0,-45946.84111,15924.7468977
1375.0,-5.49999999999,20160323 18:50:00 EST,20160323 18:50:00 EST,20160323 18:50:00 EST,1.11834,,EURUSD,short,,20160323 18:42:34 EST,closed,20160323 18:42:34 EST,1.11831,,,5.0,5.0,,EURUSD,,-1.49999999999,5.0,8963.24689779,4.0,-45220.55221,15923.2468977
1384.0,-9.061,20160323 18:50:03 EST,20160323 18:50:03 EST,20160323 18:50:03 EST,0.97516,,USDCHF,long,,20160323 18:48:20 EST,closed,20160323 18:48:20 EST,0.97526,,,5.0,5.0,,USDCHF,,-5.061,-5.0,8954.18589779,4.0,-51784.70461,15918.1858977
1386.0,-9.72,20160323 18:50:04 EST,20160323 18:50:04 EST,20160323 18:50:04 EST,85.082,,CADJPY,short,,20160323 18:48:55 EST,closed,20160323 18:48:55 EST,85.069,,,5.0,5.0,,CADJPY,,-5.72,5.0,8944.46589779,4.0,-63701.47221,15912.4658977
1385.0,-13.68,20160323 18:50:37 EST,20160323 18:50:37 EST,20160323 18:50:37 EST,75.447,,NZDJPY,short,,20160323 18:48:21 EST,closed,20160323 18:48:21 EST,75.425,,,5.0,5.0,,NZDJPY,,-9.68,5.0,8930.78589779,4.0,-67940.87221,15902.7858977
1224.0,-165.224000264,20160323 18:50:41 EST,20160323 18:50:41 EST,20160323 18:50:41 EST,115.232,,CHFJPY,short,,20160323 18:46:25 EST,closed,20160323 17:32:15 EST,115.239700241,,,5.0,5.0,,CHFJPY,,-125.224000264,5.0,8930.17400383,40.0,-50435.47221,15906.1740037
1387.0,-8.5,20160323 18:50:55 EST,20160323 18:50:55 EST,20160323 18:50:55 EST,0.67149,,NZDUSD,short,,20160323 18:48:56 EST,closed,20160323 18:48:56 EST,0.6714,,,5.0,5.0,,NZDUSD,,-4.5,5.0,8921.67400383,4.0,-67563.05221,15901.6740037
1394.0,-5.3,20160323 18:52:02 EST,20160323 18:52:02 EST,20160323 18:52:02 EST,0.67136,,NZDUSD,long,,20160323 18:50:55 EST,closed,20160323 18:50:55 EST,0.67149,,,1.0,1.0,,NZDUSD,,-1.3,-1.0,8904.74200383,4.0,-25180.17621,15894.7420037
1367.0,-42.3,20160323 18:52:49 EST,20160323 18:52:49 EST,20160323 18:52:49 EST,0.753026,,AUDUSD,long,,20160323 18:45:29 EST,closed,20160323 18:39:24 EST,0.753336,,,5.0,5.0,,AUDUSD,,-32.3,-1.0,8890.62344383,10.0,-11730.93957,15886.6234437
1388.0,-15.1342,20160323 18:53:10 EST,20160323 18:53:10 EST,20160323 18:53:10 EST,1.09073,,EURCHF,short,,20160323 18:49:28 EST,closed,20160323 18:49:28 EST,1.09051,,,5.0,5.0,,EURCHF,,-11.1342,5.0,8873.48924383,4.0,9382.75773,15875.4892437
1396.0,-5.5,20160323 18:53:12 EST,20160323 18:53:12 EST,20160323 18:53:12 EST,0.67139,,NZDUSD,short,,20160323 18:52:02 EST,closed,20160323 18:52:02 EST,0.67136,,,5.0,5.0,,NZDUSD,,-1.5,5.0,8869.98924383,4.0,42952.25773,15873.9892437
1392.0,-10.376,20160323 18:53:46 EST,20160323 18:53:46 EST,20160323 18:53:46 EST,75.444,,NZDJPY,long,,20160323 18:53:04 EST,closed,20160323 18:50:37 EST,75.4486,,,5.0,5.0,,NZDJPY,,-2.376,-5.0,8861.96524383,8.0,12457.31773,15871.9652437
1370.0,-7.67199999999,20160323 18:53:48 EST,20160323 18:53:48 EST,20160323 18:53:48 EST,158.672,,GBPJPY,short,,20160323 18:45:40 EST,closed,20160323 18:40:22 EST,158.6682,,,5.0,5.0,,GBPJPY,,-1.67199999999,5.0,8856.29324383,6.0,75633.92573,15870.2932437
1397.0,-8.6,20160323 18:54:23 EST,20160323 18:54:23 EST,20160323 18:54:23 EST,0.75307,,AUDUSD,short,,20160323 18:53:44 EST,closed,20160323 18:52:49 EST,0.753018,,,5.0,5.0,,AUDUSD,,-2.6,5.0,8849.69324383,6.0,99324.28973,15867.6932437
1391.0,-12.952,20160323 18:54:25 EST,20160323 18:54:25 EST,20160323 18:54:25 EST,85.0662,,CADJPY,long,,20160323 18:50:04 EST,closed,20160323 18:50:04 EST,85.082,,,5.0,5.0,,CADJPY,,-6.95200000001,-1.0,8844.02124383,6.0,99279.13373,15866.0212437
1389.0,-12.5,20160323 18:55:24 EST,20160323 18:55:24 EST,20160323 18:55:24 EST,1.11817,,EURUSD,long,,20160323 18:50:00 EST,closed,20160323 18:50:00 EST,1.11834,,,5.0,5.0,,EURUSD,,-8.49999999999,-5.0,8829.52124383,4.0,62565.65993,15857.5212437
1395.0,-5.9,20160323 18:55:44 EST,20160323 18:55:44 EST,20160323 18:55:44 EST,1.41183,,GBPUSD,short,,20160323 18:51:31 EST,closed,20160323 18:51:31 EST,1.41164,,,1.0,1.0,,GBPUSD,,-1.9,1.0,8823.62124383,4.0,65502.25993,15855.6212437
1401.0,-4.7,20160323 18:55:47 EST,20160323 18:55:47 EST,20160323 18:55:47 EST,0.753,,AUDUSD,long,,20160323 18:54:23 EST,closed,20160323 18:54:23 EST,0.75307,,,1.0,1.0,,AUDUSD,,-0.7,-1.0,8820.92124383,4.0,73032.25993,15854.9212437
1399.0,-4.176,20160323 18:55:50 EST,20160323 18:55:50 EST,20160323 18:55:50 EST,75.446,,NZDJPY,short,,20160323 18:53:46 EST,closed,20160323 18:53:46 EST,75.444,,,1.0,1.0,,NZDJPY,,-0.176,1.0,8816.74524383,4.0,72141.50793,15854.7452437
1393.0,-14.12,20160323 18:56:02 EST,20160323 18:56:02 EST,20160323 18:56:02 EST,115.209,,CHFJPY,long,,20160323 18:50:41 EST,closed,20160323 18:50:41 EST,115.232,,,5.0,5.0,,CHFJPY,,-10.12,-5.0,8801.92124383,4.0,152776.34793,15843.9212437
1403.0,-10.0732,20160323 18:56:14 EST,20160323 18:56:14 EST,20160323 18:56:14 EST,1.0907,,EURCHF,short,,20160323 18:54:31 EST,closed,20160323 18:54:31 EST,1.09058,,,5.0,5.0,,EURCHF,,-6.07320000001,5.0,8791.84804383,4.0,152131.17093,15837.8480437
1404.0,-5.6,20160323 18:56:48 EST,20160323 18:56:48 EST,20160323 18:56:48 EST,1.11833,,EURUSD,short,,20160323 18:55:24 EST,closed,20160323 18:55:24 EST,1.11817,,,1.0,1.0,,EURUSD,,-1.6,1.0,8788.24804383,4.0,163314.47093,15836.2480437
1402.0,-7.232,20160323 18:56:59 EST,20160323 18:56:59 EST,20160323 18:56:59 EST,85.0658,,CADJPY,short,,20160323 18:54:25 EST,closed,20160323 18:54:25 EST,85.063,,,5.0,5.0,,CADJPY,,-1.232,1.0,8783.72004383,6.0,114884.04293,15835.7200437
1406.0,-12.0,20160323 18:57:38 EST,20160323 18:57:38 EST,20160323 18:57:38 EST,1.11817,,EURUSD,long,,20160323 18:56:48 EST,closed,20160323 18:56:48 EST,1.11833,,,5.0,5.0,,EURUSD,,-7.99999999999,-5.0,8769.72004383,4.0,152265.59577,15827.7200437
1408.0,-6.42928,20160323 18:57:48 EST,20160323 18:57:48 EST,20160323 18:57:48 EST,1.09054,,EURCHF,long,,20160323 18:57:03 EST,closed,20160323 18:57:03 EST,1.09078,,,1.0,1.0,,EURCHF,,-2.42928,-1.0,8761.29076383,4.0,93280.54165,15825.2907637
1398.0,-9.5,20160323 18:58:28 EST,20160323 18:58:28 EST,20160323 18:58:28 EST,0.67128,,NZDUSD,long,,20160323 18:53:12 EST,closed,20160323 18:53:12 EST,0.67139,,,5.0,5.0,,NZDUSD,,-5.5,-5.0,8747.79076383,4.0,11064.24695,15819.7907637
1409.0,-4.0,20160323 18:59:01 EST,20160323 18:59:01 EST,20160323 18:59:01 EST,1.11817,,EURUSD,short,,20160323 18:57:38 EST,closed,20160323 18:57:38 EST,1.11817,,,5.0,5.0,,EURUSD,,0.0,5.0,8745.79076383,4.0,66972.74695,15819.7907637
1410.0,-5.3,20160323 18:59:03 EST,20160323 18:59:03 EST,20160323 18:59:03 EST,1.41163,,GBPUSD,short,,20160323 18:57:43 EST,closed,20160323 18:57:43 EST,1.4115,,,1.0,1.0,,GBPUSD,,-1.3,1.0,8740.49076383,4.0,25180.54695,15818.4907637
1400.0,-22.72,20160323 18:59:08 EST,20160323 18:59:08 EST,20160323 18:59:08 EST,158.618,,GBPJPY,long,,20160323 18:56:07 EST,closed,20160323 18:53:48 EST,158.656,,,5.0,5.0,,GBPJPY,,-16.72,-5.0,8719.77076383,6.0,61769.62695,15801.7707637
1413.0,-16.1464,20160323 18:59:41 EST,20160323 18:59:41 EST,20160323 18:59:41 EST,1.09071,,EURCHF,short,,20160323 18:58:26 EST,closed,20160323 18:58:26 EST,1.09047,,,5.0,5.0,,EURCHF,,-12.1464,5.0,8703.62436383,4.0,47178.54005,15789.6243637
1415.0,-2.68,20160323 19:00:21 EST,20160323 19:00:21 EST,20160323 19:00:21 EST,75.458,,NZDJPY,short,,20160323 18:59:05 EST,closed,20160323 18:59:05 EST,75.461,,,5.0,5.0,,NZDJPY,,1.32,5.0,8700.94436383,4.0,66264.36005,15790.9443637
1414.0,-1.0,20160323 19:00:54 EST,20160323 19:00:54 EST,20160323 19:00:54 EST,1.11823,,EURUSD,long,,20160323 18:59:01 EST,closed,20160323 18:59:01 EST,1.11817,,,5.0,5.0,,EURUSD,,3.0,-5.0,8701.94436383,4.0,122175.86005,15793.9443637
1405.0,-4.1,20160323 19:00:58 EST,20160323 19:00:58 EST,20160323 19:00:58 EST,0.75301,,AUDUSD,short,,20160323 18:55:47 EST,closed,20160323 18:55:47 EST,0.753,,,1.0,1.0,,AUDUSD,,-0.0999999999995,1.0,8697.84436383,4.0,73794.46005,15793.8443637
1416.0,-10.16,20160323 19:01:00 EST,20160323 19:01:00 EST,20160323 19:01:00 EST,158.632,,GBPJPY,short,,20160323 18:59:08 EST,closed,20160323 18:59:08 EST,158.618,,,5.0,5.0,,GBPJPY,,-6.16,5.0,8687.68436383,4.0,105942.04005,15787.6843637
1418.0,-2.50000000001,20160323 19:01:32 EST,20160323 19:01:32 EST,20160323 19:01:32 EST,1.1182,,EURUSD,short,,20160323 19:00:54 EST,closed,20160323 19:00:54 EST,1.11823,,,5.0,5.0,,EURUSD,,1.49999999999,5.0,8685.18436383,4.0,106649.18255,15789.1843637
1417.0,-5.9,20160323 19:01:32 EST,20160323 19:01:32 EST,20160323 19:01:32 EST,1.41138,,GBPUSD,long,,20160323 19:00:14 EST,closed,20160323 19:00:14 EST,1.41157,,,1.0,1.0,,GBPUSD,,-1.9,-1.0,8681.28436383,4.0,120762.98255,15787.2843637
1380.0,-24.68,20160323 19:01:33 EST,20160323 19:01:33 EST,20160323 19:01:33 EST,84.605,,AUDJPY,long,,20160323 18:44:55 EST,closed,20160323 18:44:55 EST,84.652,,,5.0,5.0,,AUDJPY,,-20.68,-5.0,8658.60436383,4.0,157989.18255,15766.6043637
1420.0,-16.6525,20160323 19:02:06 EST,20160323 19:02:06 EST,20160323 19:02:06 EST,1.0905,,EURCHF,long,,20160323 19:01:01 EST,closed,20160323 19:01:01 EST,1.09075,,,5.0,5.0,,EURCHF,,-12.6525,-5.0,8631.15186383,4.0,221733.64755,15747.1518637
1411.0,-5.056,20160323 19:02:39 EST,20160323 19:02:39 EST,20160323 19:02:39 EST,112.398,,USDJPY,short,,20160323 18:58:21 EST,closed,20160323 18:58:21 EST,112.386,,,1.0,1.0,,USDJPY,,-1.056,1.0,8626.09586383,4.0,175715.67155,15746.0958637
1419.0,-14.9,20160323 19:03:12 EST,20160323 19:03:12 EST,20160323 19:03:12 EST,0.752832,,AUDUSD,long,,20160323 19:00:58 EST,closed,20160323 19:00:58 EST,0.75301,,,5.0,5.0,,AUDUSD,,-8.9,-1.0,8621.99586383,6.0,183243.67155,15743.9958637
1412.0,-6.64000000001,20160323 19:03:13 EST,20160323 19:03:13 EST,20160323 19:03:13 EST,115.225,,CHFJPY,long,,20160323 18:58:24 EST,closed,20160323 18:58:24 EST,115.231,,,5.0,5.0,,CHFJPY,,-2.64000000001,-5.0,8615.35586383,4.0,196302.67155,15741.3558637
1423.0,-4.0,20160323 19:03:44 EST,20160323 19:03:44 EST,20160323 19:03:44 EST,1.11818,,EURUSD,short,,20160323 19:02:38 EST,closed,20160323 19:02:38 EST,1.11818,,,5.0,5.0,,EURUSD,,0.0,5.0,8613.35586383,4.0,252211.67155,15741.3558637
1421.0,-7.784,20160323 19:04:18 EST,20160323 19:04:18 EST,20160323 19:04:18 EST,84.648,,AUDJPY,short,,20160323 19:01:33 EST,closed,20160323 19:01:33 EST,84.605,,,1.0,1.0,,AUDJPY,,-3.784,1.0,8592.14258063,4.0,299165.86787,15724.1425805
1422.0,-5.1,20160323 19:05:57 EST,20160323 19:05:57 EST,20160323 19:05:57 EST,1.41152,,GBPUSD,short,,20160323 19:02:05 EST,closed,20160323 19:02:05 EST,1.41141,,,1.0,1.0,,GBPUSD,,-1.1,1.0,8581.04258063,4.0,95114.86697,15723.0425805
1424.0,-12.0,20160323 19:05:57 EST,20160323 19:05:57 EST,20160323 19:05:57 EST,0.75296,,AUDUSD,short,,20160323 19:03:12 EST,closed,20160323 19:03:12 EST,0.7528,,,5.0,5.0,,AUDUSD,,-8.0,5.0,8571.04258063,4.0,132762.86697,15715.0425805
1426.0,-6.50000000001,20160323 19:07:38 EST,20160323 19:07:38 EST,20160323 19:07:38 EST,1.1181,,EURUSD,short,,20160323 19:05:23 EST,closed,20160323 19:05:23 EST,1.11805,,,5.0,5.0,,EURUSD,,-2.50000000001,5.0,8548.06450063,4.0,101649.74177,15706.0645005
1427.0,-23.8,20160323 19:08:17 EST,20160323 19:08:17 EST,20160323 19:08:17 EST,158.634,,GBPJPY,long,,20160323 19:05:25 EST,closed,20160323 19:05:25 EST,158.679,,,5.0,5.0,,GBPJPY,,-19.8,-5.0,8520.26450063,4.0,20685.51433,15686.2645005
1365.0,-30.3113,20160323 19:08:49 EST,20160323 19:08:49 EST,20160323 19:08:49 EST,1.321352,,USDCAD,short,,20160323 18:45:29 EST,closed,20160323 18:38:43 EST,1.3209708,,,5.0,5.0,,USDCAD,,-18.3113,1.0,8517.44833983,12.0,30559.26625,15685.4483397
1432.0,-7.00000000001,20160323 19:09:22 EST,20160323 19:09:22 EST,20160323 19:09:22 EST,1.11804,,EURUSD,long,,20160323 19:07:38 EST,closed,20160323 19:07:38 EST,1.1181,,,5.0,5.0,,EURUSD,,-3.00000000001,-5.0,8504.05123583,4.0,130625.57665,15676.0512357
1428.0,-24.27202,20160323 19:09:56 EST,20160323 19:09:56 EST,20160323 19:09:56 EST,1.090796,,EURCHF,short,,20160323 19:07:43 EST,closed,20160323 19:05:25 EST,1.090642,,,5.0,5.0,,EURCHF,,-14.27202,1.0,8496.65439983,10.0,52803.48553,15674.6543997
1434.0,-7.3633,20160323 19:11:01 EST,20160323 19:11:01 EST,20160323 19:11:01 EST,1.32111,,USDCAD,short,,20160323 19:09:55 EST,closed,20160323 19:09:55 EST,1.32102,,,5.0,5.0,,USDCAD,,-3.3633,5.0,8487.29109983,4.0,35231.99107,15671.2910997
1436.0,-6.0,20160323 19:11:33 EST,20160323 19:11:33 EST,20160323 19:11:33 EST,1.11805,,EURUSD,short,,20160323 19:10:27 EST,closed,20160323 19:10:27 EST,1.11801,,,5.0,5.0,,EURUSD,,-2.0,5.0,8481.29109983,4.0,81260.51493,15669.2910997
1431.0,-4.44000000001,20160323 19:11:34 EST,20160323 19:11:34 EST,20160323 19:11:34 EST,112.424,,USDJPY,short,,20160323 19:07:05 EST,closed,20160323 19:07:05 EST,112.423,,,5.0,5.0,,USDJPY,,-0.440000000008,5.0,8478.85109983,4.0,130727.07493,15668.8510997
1437.0,-5.34532,20160323 19:12:11 EST,20160323 19:12:11 EST,20160323 19:12:11 EST,1.32093,,USDCAD,long,,20160323 19:11:01 EST,closed,20160323 19:11:01 EST,1.32111,,,1.0,1.0,,USDCAD,,-1.34532,-1.0,8466.46577983,4.0,181167.35375,15660.4657797
1425.0,-0.919999999998,20160323 19:12:18 EST,20160323 19:12:18 EST,20160323 19:12:18 EST,84.655,,AUDJPY,long,,20160323 19:04:18 EST,closed,20160323 19:04:18 EST,84.648,,,5.0,5.0,,AUDJPY,,3.08,-5.0,8465.54577983,4.0,208542.92293,15663.5457797
1435.0,-6.5305,20160323 19:12:54 EST,20160323 19:12:54 EST,20160323 19:12:54 EST,1.09053,,EURCHF,long,,20160323 19:09:56 EST,closed,20160323 19:09:56 EST,1.09078,,,1.0,1.0,,EURCHF,,-2.5305,-1.0,8461.01527983,4.0,219581.26759,15661.0152797
1429.0,-12.3,20160323 19:14:45 EST,20160323 19:14:45 EST,20160323 19:14:45 EST,0.75289,,AUDUSD,long,,20160323 19:07:06 EST,closed,20160323 19:05:57 EST,0.753016,,,5.0,5.0,,AUDUSD,,-6.3,-5.0,8448.71527983,6.0,195394.79629,15654.7152797
1440.0,-2.24,20160323 19:15:18 EST,20160323 19:15:18 EST,20160323 19:15:18 EST,75.426,,NZDJPY,short,,20160323 19:14:02 EST,closed,20160323 19:14:02 EST,75.446,,,1.0,1.0,,NZDJPY,,1.76,1.0,8448.47527983,4.0,202032.28429,15656.4752797
1430.0,-3.6,20160323 19:17:01 EST,20160323 19:17:01 EST,20160323 19:17:01 EST,1.41137,,GBPUSD,short,,20160323 19:07:04 EST,closed,20160323 19:07:04 EST,1.41141,,,1.0,1.0,,GBPUSD,,0.4,1.0,8442.87527983,4.0,105787.29629,15656.8752797
1438.0,-5.1211,20160323 19:17:14 EST,20160323 19:17:14 EST,20160323 19:17:14 EST,1.32108,,USDCAD,short,,20160323 19:12:11 EST,closed,20160323 19:12:11 EST,1.32093,,,1.0,1.0,,USDCAD,,-1.1211,1.0,8437.75417983,4.0,45092.54821,15655.7541797
1443.0,-4.59792,20160323 19:18:01 EST,20160323 19:18:01 EST,20160323 19:18:01 EST,1.321,,USDCAD,long,,20160323 19:17:14 EST,closed,20160323 19:17:14 EST,1.32108,,,1.0,1.0,,USDCAD,,-0.597920000001,-1.0,8431.15625983,4.0,38453.31829,15655.1562597
1433.0,-23.84,20160323 19:18:04 EST,20160323 19:18:04 EST,20160323 19:18:04 EST,115.245,,CHFJPY,short,,20160323 19:16:20 EST,closed,20160323 19:07:39 EST,115.225,,,5.0,5.0,,CHFJPY,,-15.84,5.0,8418.35625983,8.0,39795.34829,15646.3562597
1442.0,-8.5,20160323 19:18:40 EST,20160323 19:18:40 EST,20160323 19:18:40 EST,1.41128,,GBPUSD,long,,20160323 19:17:01 EST,closed,20160323 19:17:01 EST,1.41137,,,5.0,5.0,,GBPUSD,,-4.5,-5.0,8411.85625983,4.0,110359.34829,15641.8562597
1445.0,-2.5052,20160323 19:18:42 EST,20160323 19:18:42 EST,20160323 19:18:42 EST,1.32096,,USDCAD,short,,20160323 19:18:01 EST,closed,20160323 19:18:01 EST,1.321,,,5.0,5.0,,USDCAD,,1.4948,5.0,8409.35105983,4.0,89159.62349,15643.3510597
1439.0,-10.0732,20160323 19:18:52 EST,20160323 19:18:52 EST,20160323 19:18:52 EST,1.09065,,EURCHF,short,,20160323 19:12:54 EST,closed,20160323 19:12:54 EST,1.09053,,,5.0,5.0,,EURCHF,,-6.07319999999,5.0,8399.27785983,4.0,93652.69999,15637.2778597
1441.0,-13.24,20160323 19:19:54 EST,20160323 19:19:54 EST,20160323 19:19:54 EST,158.657,,GBPJPY,short,,20160323 19:16:20 EST,closed,20160323 19:16:20 EST,158.636,,,5.0,5.0,,GBPJPY,,-9.24000000001,5.0,8374.83785983,4.0,72406.22769,15624.8378597
1448.0,-5.61952,20160323 19:19:57 EST,20160323 19:19:57 EST,20160323 19:19:57 EST,1.09049,,EURCHF,long,,20160323 19:18:52 EST,closed,20160323 19:18:52 EST,1.09065,,,1.0,1.0,,EURCHF,,-1.61952,-1.0,8369.21833983,4.0,13635.08747,15623.2183397
